190318,M,Walnut Hill Playboy,PER ns 12,...,CFA 0130-007148 V112,,
190319,F,Walnut Hill Radha of Kalima,PER ns 12,...,CFA 0131-195632 V0984,190316,190306
190320,M,Walnut Hill Rondo,PER ns 12,...,CFA 0130-000448 V94,128077,190325
190321,M,Walnut Hill Sir Mitchell,PER ns 12,...,SVERAK LO 48103,190316,190315
190322,F,Walnut Hill Snow Bunny of Jetstar,PER ns 12,...,CFA 0131-084115 V0684,,
190323,M,Walnut Hill Starshine,PER ns 12,...,CFA 0130-007810 V0381,13779,126960
190324,M,Walnut Hill Sundance of Harthrob,PER ns 11,...,CFA 0132-191122 V1084,190316,190315
190325,F,Walnut Hill Sweet Sue,PER ns 12,...,CFA 0131-000247 V90,,
190326,M,Walnut Hill Tahoe Winters Moon,PER ns 12,...,CFA 0130-142668 V0884,190316,130900
190327,M,Walnut Hill Turbo Purr Pow'r,PER ns 11,...,CFA 0132-098531 V0683,190323,127480
190328,F,Walnut Hill Willow of Desertdov,PER ns 12,...,CFA 0131-427799 V0888,,
190329,M,"Walnut Hill Wirlwind of Royalrebel, DM",PER ns 11,...,CFA 0132-011460 V111,13779,126960
190330,F,Walnut of the Magic Circle,BRI c,...,(D)BKK 10804/2000 Bd.C,118498,
190331,M,Walnuthollow Hyperion of Ociopia,OCI bs 24,...,CFA 0226-1108143 V1197,,
190332,F,Walnuthollow's Ginseng of Ociopia,OCI os 24,03-07-1998,CFA 0221-1220082 V0700,190335,190334
190333,F,Walnuthollow's Jennymanydots,OCI b 24,...,CFA 0217-718950 V0192,157326,165797
190334,F,Walnuthollow's Leaping Leopard,OCI os 24,...,CFA 0221-875427 V1296,,
190335,M,Walnuthollow's Petechial Pete,OCI o 24,...,CFA 0210-900907 V0695,,
190336,M,Walnut's Hot Rod Saturday Sun,ABY n,...,CFA 0380-317245 V0587,,
190337,F,Walnut's Softly Goes the Day,ABY n,...,CFA 0381-238847 V0587,,
190338,F,Walnut's Sparkling Sunrise,ABY n,...,CFA 0381-381469 V0988,190336,190337
190339,M,Waloo Cormath DK,NFO ns 09 24,17-08-2011,(DK)FD LO 206004,129028,135008
190340,M,Walter af Vismut DK,PER a,17-08-2003,FD LO 125096,144652,154814
190341,M,Walter by Dannevirke,PER d,09-05-1993,FD RX 8899,155420,134346
190342,M,Walter of Argentovivo,EXO d 23,31-05-1995,CFA 7740M-1098002 V0497,,
190343,M,"Walther ""FG"" in Ice of Schjetne DK",PER d 03,18-05-1997,FD LO 90421,340,176215
190344,M,Waltur's Mr. Completely,SIA n,...,CFA 0272-030866 V0582,,
190345,M,Waltur's Willie Ever of Katzojazz,SIA n,...,CFA 0272-118435 V0683,190344,176947
190346,F,Wampie Tes van Celeborn,OSH bs 24,...,NPV 9309-0665,,
190347,F,Wanabe 00-106,MCO n 09 22,14-03-2000,FD LO 105297,73700,73560
190348,F,Wanda d'Allavie,ABY n,...,(RU)MCC 8054C-08/ABY,183196,
190349,F,Wanda D'Arcadia,MCO n 09,...,(PL)SHKRP RX 1683,,
190350,F,Wanda de Bellissimo(N),BRI ns,...,NRR LO 136709,12672,1149
190351,F,Wanda of Tiree DK,BRI n 33,24-07-1982,FD LO 96071,153861,134453
190352,M,Wanderin Star of Catch-A-Penny,PER x,...,CFA 0164-000246 V106,,
190353,F,Wandering Star v. Pittental,MCO n 09,...,ANFI LO 76613,,
190354,F,Wandi af Ly DK,MCO f 22,04-07-2002,FD LO 116316,96800,59281
190355,F,Wandou's Quarissa,EXO e 03 22,...,CFA 7955-1457055,181510,121237
190356,F,Wandy vom blauen Saphir,BRI j,...,CATS 4073/98-43-013,192534,133828
190357,F,Waneepaw Murffin,EXO g,...,CFA 7751-521757 V1290,,
190358,M,Wanella Silver Fern,PER a,...,XX 964,,
190359,F,Wangari v. Felden,BRI ns 11,...,(DE)1.DEKZV RX 324380,5106,137940
190360,F,Wangbo's Pandora,NFO f 09,...,NRR RX 52857,164344,11365
190361,M,Wangen Tuxedo of Kanora,PER n 03,...,CFA 1108-620618 V0291,140669,18444
190362,F,Wanisha v. Tonkay,BRI g,...,1.DEKZV LO 216148,2292,159001
190363,F,Wanisha-Blue vom Wernerwald*D,BRI g,...,1.DEKZV LO 262481,21987,161324
190364,F,Wanita af Clipper,PER d 33,20-10-1991,FD LO 65249,165477,135674
190365,M,Wanja v. Wahrberg,BRI x ny 11 33,01-05-2001,RCC 010697 RIEX Bd. IV,5105,177987
190366,F,Wanja vom Aareblick,SBI n 21,...,FFH LO 34023,122306,150048
190367,F,Wanna Stay Home Song Hio DK,SBI b,17-07-1999,FD LO 101340,172118,172252
190368,F,Wannabanaked Fishbait,SPH d 03,...,CFA 5061-1565508,,
190369,M,Wapiti de Sauveterre,ABY o,...,1.DEKZV LO 123268,10011,140108
190370,M,Wapito af Clipper,PER a 33,20-10-1991,FD LO 65250,165477,135674
190371,M,War Dancer of Melampus,PER n 03,17-03-1991,FD LO 62228,21859,161763
190372,F,Wariho's Amarilla,MCO w,...,(D)DEKZV LO 304251,190373,190375
190373,M,Wariho's Maverick,MCO w,...,(DE)DEKZV LO 277638,,19295
190374,M,Wariho's Percival,MCO w 62,12-03-1999,CFA 1702-1350231,138463,19295
190375,F,Wariho's Tigerlilli,MCO ns 22,...,(DE)DEKZV 288286,138663,190376
190376,F,Wariho's Trinity,MCO fs,...,(DE)DEKZV LO 278876,,
190377,F,Warm Silver Angel-of-Mine,EXO ns 11,17-03-2010,CFA 7533-1699728 V0911,18056,154215
190378,M,Warm Silver Divination,PER ns 11,08-02-2010,CFA 7598-1700291 V0911,192784,24601
190379,M,Warm Silver's Singing Blues,EXO as 11,07-07-2011,(DK)FD LO 211841,190378,190377
190380,M,Warnak Felis Audax DK,NFO ns 09,04-04-2001,FD LO 109239,186420,169026
190381,F,Warnara van Diaspora,BRI c,...,FE.L94.BK.037.5,17860,121898
190382,M,"Warwick Rosa Glauca, CZ",ABY n,22-06-2008,FD LO 155510,193530,193007
190383,F,Wasatch Mitsouka,SIA n,...,GCCF OS 249345,,
190384,M,Wasawalk Sterling Warrior,MCO ns 09 23,...,CFA 1792-1046697,,
190385,F,Wasch and Go of Delight DK,PER e,30-05-1996,FD LO 86177,153892,63736
190386,F,Waseyabin Graffity,MCO f 09,17-06-2007,WACC RVDE 01058959,135860,
190387,F,Washika de Mayar Khela,ABY n,...,NCT 856036,,
190388,M,Washika's Anath de Mayar Khela,ABY n,...,NCT 866434,,
190389,F,Washika's Edlin van de Ravottersgaarde,ABY n,05-04-1990,NKFV RVT 59.566,7199,190387
190390,F,Washika's Fadia van de Ravottersgaarde,ABY a,...,NKFV RVT 62.962,,
190391,M,Washington Gyldenløve DK,NFO a 09 23,14-11-2006,FD LO 144134,23429,131834
190392,M,Washington of Mystical-Cat's,MCO n 23,...,WCF DE 40735,,
190393,M,Washington The Nature Cat DK,MCO d 22,29-01-1997,FD LO 88756,155953,22605
190394,F,Washtog Mande Lifeboats,DRX h 09,...,GCCF CSSR 234335,,
190395,M,Washtog Rusty Nail,DRX ds,...,GCCF CSSR 243836,,
190396,F,Washtog Swedensoursauce,DRX fs 09,12-04-1994,SVERAK LO 125153,190395,190394
190397,M,Washtog Tudor Toffee,DRX ds 09,...,GCCF CSSR 143928,132349,179740
190398,M,Wasilly-Gold Itamhash de Jerminal,SIB ny 23,...,Missing Info (036),,
190399,M,Wassili vom Schlosspavillon,SIB n 09 22,...,Felina 09058573 RIEX,192781,2847
190400,F,Wassilisa Knazeva,SIB a 09 21,...,OSK 250489,150460,147964
190401,M,Wastel v. Georgengarten,SBI n,...,1.DEKZV LO 154327,125918,187680
190402,M,Wastel vom Checkpoint,PER n 03,...,XX 660,,
190403,F,Wasychigan Embeth,MCO n,21-03-2002,TICA SBT 032102 031,140259,147586
190404,F,Watanja av Hulder(N),NFO n 23,...,NRR RX 54912,187066,192820
190405,F,Watch and Pray of Delight DK,PER e,30-05-1996,FD LO 86176,153892,63736
190406,F,Watch Me af Clipper,PER g 33,11-03-2003,FD LO 121114,146585,119325
190407,M,Watch Out! Dw.D. Eisenhower,RAG a 03,...,NCT 2000-2193,24378,24377
190408,M,Watch Out! Rag Rainstone Cowboy,RAG n,...,NCT 2002-2322,7001,7002
190409,F,Watch Out! Rags Julia Proud Queen,RAG n 04,...,NPV 9804-0082,24680,15493
190410,M,Watch Out! Rags Raggedy Dandy,RAG a 03,...,NPV 9807-0283,154245,24377
190411,M,Watercolors Pryor Commitment,SIA a,26-03-1995,CFA 0276-987323 V0596,,
190412,M,Watermill Othello,CRX ns,...,GCCF SR 172634,,
190413,M,Waterwitch Tyrian,SIA n,...,FE.L90.SI.GB.06,183558,160607
190414,M,Watlove Windser,PER c 21 33,...,GCCF CS 018303,135720,135717
190415,M,Watson Jægerslyst DK,MCO d 09 23,11-06-1996,FD LO 85968,133606,126300
190416,M,Watson The Nature Cat DK,MCO n 09 22,29-01-1997,FD LO 88757,155953,22605
190417,F,Wattkatz Billie Jean of Vanillas,PER n 03,04-11-1996,CFA 1109-1125859 V0399,,
190418,F,Wattkatz Crawford,PER n 03,19-06-1996,CFA 1109-1104213 V1297,184144,159279
190419,M,Wattkatz Crush of Vibrations,PER d 03,...,CFA 1110-1177274 V1099,120681,20983
190420,M,Wattkatz Desperado,PER e 02 62,...,CFA 1114-1168063,,
190421,M,Wattkatz Dream Maker of Primadowdy,PER n 03,...,CFA 1108-1182835 V0800,184144,190429
190422,F,Wattkatz Florida Girl,PER a 02 62,...,CPF LO 06412,120681,147894
190423,F,Wattkatz Happy Go Lucky of Budmar,PER a 01 62,22-05-1998,CFA 1307-1264351 V1099,120681,19056
190424,F,Wattkatz Kitty,PER g 03,05-04-1998,FD LO 96359,120681,190429
190425,M,Wattkatz Marco Polo of Viennasky,PER a 03,18-10-1997,CFA 1106-1172929 V0799,120681,190418
190426,F,Wattkatz Mariah,PER n 03 23,11-05-1996,CFA 1143-1072640 V1297,120675,162568
190427,M,Wattkatz Partly Cloudy of MacGlen,PER a 03,18-10-1997,CFA 1106-1190291 V0999,120681,190418
190428,M,Wattkatz Stroke-of-Luck,PER a 03,09-05-1995,CFA 1106-993625 V0597,,
190429,F,Wattkatz Watch me Now,PER g 03,...,CFA 0119-1040944 V0997,120675,192261
190430,F,"Wattkatz White Out of Out're, DM",PER n 02 62,...,CFA 1309-1217866 V0999,,
190431,F,Wattkatz's Dolly of Purrpageant,PER a 03,29-05-1999,CFA 1107-1293734 V0700,,
190432,F,Waveland All Spruced Up,CRX n 01,05-08-1995,CFA 0981-1023280 V0698,,
190433,F,"Waveland Stargazer of Kallirex, DM",CRX g 03,03-07-1998,CFA 0919-1217145 V0700,136369,190432
190434,M,Waveland's Alex,CRX d 33,...,KKN SH 516-00,127639,168435
190435,M,Wavemaker At Rainbows End of Ardoin,CRX a,...,CFA 0906-1233357 V0999,,
190436,M,Wavemaker Jazzin' White Duke,CRX w 62,29-02-2004,SVERAK LO 199705,5191,165765
190437,F,Wavey Baby Mindy of Classy Touch,BRI a 03 23 62,...,FHK KH 2000-51,,
190438,M,Wawa-Zazou's Kelmis,DRX n 23,...,1.DEKZV RX 209968,23069,162783
190439,M,Wawe's Kappa B Askur II,SIB e 09 22,18-10-2006,FD LO 154121,190442,29379
190440,F,Wawe's Lambda A2 TuvaLill,EUR e 24,...,FHK KH 2010-49,192884,192871
190441,F,Wawe's Lambda A3 BWO Lillemor,EUR e 24,04-08-2012,(DK)FD LO 213569,169820,190440
190442,M,Wawe's Theta B3A Yggdrasil,EUR n 24,...,SVERAK RX 219799,192865,192877
190443,F,Waxacat Blue Bayou,SPH a,10-11-2003,CFA 5007-1477418 V0904,20596,150131
190444,F,Waxacat Cassie of Crbaldcats,SPH d,...,CFA 5011-1620180,22245,190368
190445,M,Waxolotl Hurrafa,TUA ns 09 23,...,CFA 1890-923628 V0595,8165,8158
190446,F,Waxolotl Kirli Ayak,TUA fs 23,...,CFA 1891-1002977,8165,8158
190447,M,Waxolotl Platin Erkek,TUA ns 22,...,CFA 1836-1002976,190445,8162
190448,F,Way To Fame of Pacilak,PER e,03-04-1990,FD LO 58820,161751,161759
190449,M,Way To Go von Leerbeck DK,PER e,05-06-1996,FD LO 85862,135315,124265
190450,M,Waymars Corilanus of Brikendon,PER d 03,...,CFA 0190-384854 V0488,9395,155377
190451,F,Waymars I Love Lucy of PaJean,PER d 03,...,CFA 1193-384442 V0788,190453,190452
190452,F,Waymars Kyenne of Lildickens,PER f 03,...,CFA 0149-282186 V1087,,
190453,M,Waymars Maynard G. Krebs,PER d 22,...,CFA 0140-328707 V0587,,
190454,F,Waymars Mrs Good Cookie,PER g,...,CFA 0151-130112 V0484,,
190455,F,Waymars Mrs Pennypacker of Alnen,PER f 03,...,CFA 0149-221695 V0985,11332,190454
190456,F,Waymars Mystery Lady,PER n 03,...,CFA 0191-348994 V0388,,
190457,F,Waymars Sassy Sadie of Ace,PER f 03,...,CFA 0149-164941 V0884,11332,9816
190458,F,Way-out Tootsie Be Beauperfield DK,PER ns 12,07-07-2001,FD LO 109939,38498,38506
190459,F,Wayward Woodnymph,BAL a 21,11-08-1979,GCCF EXP 063967,,
190460,F,W-Barbra,MAN a 51,...,MU.L89.MX.04.1,183936,
190461,M,WC Alnakeed Yaninas Bluedream,SPH a,...,GCCF CSREF 487214,136733,136732
190462,M,WCF Chesterfield's MacWay,PER n 03 22,...,Missing Info (123),,
190463,F,WCF Golden State Star's Rafaella,PER w 62,...,Missing Info (124),,
190464,M,We Meet Again by Dannevirke,PER d 03,19-11-1997,FD LO 92790,9740,103952
190465,F,Webberiet's Empress Esprit,SBI a 21,11-04-2009,FD LO 177212,172528,8390
190466,M,Webi-Shabelle's Anubis,SOM n,...,FE.L86.SO.001.3,19129,134390
190467,M,Webster V/H Leeuwenkuiltje,PER a 33,...,NKFV RVT 40.970,,
190468,M,Webster van de Edelhof,SBI c,...,FE.L98.SBI.107.2,18211,148521
190469,F,Wedding Dance of Gismoe DK,PER f,24-01-1999,FD LO 98556,150619,5753
190470,F,Wedfall's Golden Gigi,PER ny 11,18-08-2002,SVERAK LO 184181,6545,113810
190471,M,Wee Luvs Magnificient Heritage,PER ns 11,08-04-1992,CFA 0132-794582 V0993,23823,151887
190472,F,Weebo Sterre Child of Maine,MCO f 09 22,...,KVL 01-090-1306-0,130892,176410
190473,M,Wee-Heather Bernard Patrick,PER ns 11,17-03-1981,FD LO 32330,190477,23651
190474,M,Wee-Heather Filibuster,PER ns 12,...,CFA 0130-005884 V109,190478,130839
190475,F,Wee-Heather Jody,PER ns 11,...,CFA 0133-007589 V106,,
190476,F,Wee-Heather Jolaine,PER ns 11,...,CFA 0133-013246 V110,190479,190475
190477,M,Wee-Heather Kaos,PER ns 12,...,CFA 0130-007045 V111,190474,190476
190478,M,Wee-Heather Koppy Kat,PER ns 12,...,CFA 0130-002684 V103,,
190479,M,Wee-Heather Tu Tu,PER ns 12,...,CFA 0132-007631 V108,,
190480,F,Weena von Teramis,PER g 33,...,(D)DEKZV 194347,,
190481,F,Weeny Love De Mont Saint Alban,PER ns 12,...,(BE)DVDK LOB 6512,132319,157510
190482,F,Weezie Blue Dawn á Chardani DK,RAG a,16-06-2005,FD LO 134346,178576,141606
190483,M,Wegiekatt's Navarre of Norsewood,NFO n 09 22,04-07-1988,CFA 9074-425059 V1188,,
190484,F,Wei Haj We Edelweiss,CRX w,...,CFA 0901-1444535,165823,137543
190485,F,Wei Haj We Kia Marie,CRX n 01 33,...,CFA 0971 1454551,165812,
190486,M,Weidebusch Carlsson,MCO ds 09 23,...,CFA 1792-1059999,145914,146047
190487,M,Weidebusch Jacomo,MCO ns 09 23,...,CFA 1792-1087113,190486,77615
190488,M,Weidebusch Sam of Battle Creek,MCO as 22,...,Kat ID: 290187,190487,190495
190489,M,Weidebusch Sam of BattleCreeks,MCO as 22,10-06-2004,Kat ID: 278881,190487,190495
190490,F,Weidebusch's Java,MCO n 22,...,KVL 99-323-0923-0,,
190491,M,Weidebusch's Okefanokee,MCO ns 22,...,BPK N 479,,
190492,M,Weidebusch's Percy of Yankee Cats,MCO ns 22,...,1.DEKZV 280862,190498,131495
190493,M,Weidebusch's Percy of Yankee Cats*D,MCO ns 22,...,BPK N 435,190498,131495
190494,M,Weidebusch's Quincy of Woodwitch's,MCO as 22,14-08-1997,KVL 98-354-0976-5,190498,146047
190495,F,Weidebusch's Shannon,MCO n 22,...,KVL 98-192-1239-5,180730,77615
190496,F,Weidebusch's Wichita of Baydar,MCO n 09 22,...,KVL 99-323-0922-1,130985,190495
190497,M,Weidebush's H. Lucas of Langstteich,MCO n 09 22,10-01-1995,CFA 1792-987449,149084,149859
190498,M,Weidebush's Houston,MCO ns 22,10-01-1995,CFA 1736-987448,149084,149859
190499,M,Weidebush's Humpfrey,MCO ns 22,...,CFA 7361-1087112,,
190500,F,Weidebush's Lilly,MCO fs 22,...,CFA 1785-105944,190498,149843
190501,M,Weidebush's Nando,MCO as 22,...,BPK N 234,190499,146047
190502,F,Weidebush's Pocahontas of Lachtetals,MCO fs 22,01-05-1997,BPK N 433,190498,131495
190503,M,Welcome Braveheart,PER d,...,(IT)ANFI LO 60926,183950,14398
190504,F,Welcome Gilda,EXO g 22,...,(IT)ANFI LO 75278,190503,135502
190505,F,Welcome Melody,EXO g,...,(IT)ANFI LO 85576,176128,190504
190506,F,Welcome to Linnea Be Beauperfield DK,PER ns 12,31-12-2003,FD LO 125142,1405,177226
190507,M,Welcome to Shiva Be Beauperfield DK,PER ns 12,07-07-2001,FD LO 109937,38498,38506
190508,F,Weldele Cats Frangipani,BUR n,...,Kat ID: 320224,,
190509,F,Wella Rifountsel,SPH n 03,14-12-2005,(SE)SVERAK RX 231468,180160,
190510,M,Well-advised Amara Be Beauperfield DK,PER ns 11,07-07-2001,FD LO 109938,38498,38506
190511,F,Wellesley Tiena Louise,PER a,...,AUST. 17927,,
190512,M,Wellington Silvi-Cola*PL,MCO n 22,09-03-2007,(AT)KKÖ 09202LO,1766,163822
190513,M,Wellmar Black Jacko,BRI n,...,GCCF CSSR 003020,,
190514,F,Wellmar Miss Judy,BRI g,...,GCCF NS 221283,155922,190696
190515,F,Wellmar Reflection,BRI g,...,GCCF NS 221722,,
190516,M,Wemco Lars van Celeborn,OLH bs,...,NRKV 98-0219,142350,134302
190517,F,Wencke v.d. Biala Koschka,PER gs,...,FFF LO 46818,166801,187695
190518,F,Wencke von Arlesbrunnen,NFO n 09 22,...,1.DEKZV 242503,156823,173759
190519,F,Wencliff Serenade,PER g 03,...,CFA 0119-235115 V0786,139395,139414
190520,F,Wencliff's Shakira,PER g 03,...,CFA 0119-454941 V1189,190522,177796
190521,F,Wencliff's Shalimar,PER e 03,...,CFA 0191-214696 V1085,139395,16780
190522,M,Wencliff's Sharade,PER d 03,...,CFA 0190-325650 V0687,139454,190521
190523,M,Wencliff's Shyah of Vereinschaft,PER e 03,...,CFA 0190-325649 V0887,139415,190519
190524,F,Wendela van de Woeste Hoogte,BRI w 62,...,FE.R88.BK.015.1,,121106
190525,F,Wendele Cats Frangipani,BUR n,...,Kat ID: 306320,,
190526,M,Wendele Woden,SOM a,...,GCCF CSEXP 000515,,
190527,M,Wendelin from Sham of Katrin,BRI d 02 21 62,...,TK.KT.BRI7045A-05,153628,127843
190528,M,Wendelin von Udindare,SOM n,10-08-1985,1.DEKZV LO 105005,7499,131258
190529,M,Wendenburg's Lee-Chu of Jouet-Couguar,SIN non,...,(D)Zb.Nr.01042547,119092,160280
190530,F,Wendi af Vismut DK,PER d,15-05-1998,FD LO 98822,144652,154814
190531,F,Wendi Braun Brimiso,SIA n,17-11-1992,FD LO 70043,179497,135752
190532,F,Wendy Bonany*ES,NFO n 09 23,...,(DE)DEKZV LO 323663,49881,131990
190533,F,Wendy Moira Degli Elfi,DRX f,...,ANFI LO 52062,187751,165556
190534,F,Wendy of Kenfthis,EXO f 23,...,ANFI LO 51212,133715,187383
190535,F,Wendy V Weserbogen,PER ns,...,CFA 0135-1133422 V0997,,
190536,F,Wendy van Asgard,SIA n,...,NKS K 16-628,,
190537,F,Wendy von Elfenfohren,BRI a,...,(DE)DRU 108940,,
190538,F,Wendy von Golzheim,MCO fs,...,1.DEKZV 163975,,
190539,F,Wendy Zarina The Nature Cat DK,MCO n 09 22,29-01-1997,FD LO 88758,155953,22605
190540,F,Wenjo's Amazing Grace,PER ns 12,...,NRR LO 100182,136324,136325
190541,M,Wenjo's Golden Calvin,PER ny 11,23-06-1999,SVERAK LO 161391,171569,190540
190542,M,Wenjo's Golden Cashmere,PER ny 12,09-11-1990,FD LO 62982,190543,174290
190543,M,Wenjo's Golden Magic,PER ny 12,...,NRR LO 29323,174293,140515
190544,F,Wenjo's Golden Sabine,PER ny 11,21-12-1990,FD LO 62981,136324,121896
190545,M,Wenjo's Simba,PER ns 12,18-05-1984,FD LO 38768,18565,174290
190546,F,Wenjo's Sweet Dreams,PER ns 12,25-05-1992,FD LO 68442,136324,190540
190547,M,Wenlock Caspian of Hankypankys,PER d,...,CFA 0110-056596 V1182,,
190548,M,Wenvarra Joe of Theravada,BUR n,...,XX 1053,,
190549,F,Wen-Ville Fan Fare,PER e 03,...,ACF QFA L 3447/Q78,190550,190552
190550,M,Wen-Ville Jonathan,PER e 03,...,AUSTR. 12/A/4352,,
190551,F,Wen-Ville Myfanwy,PER e 03,...,ACF QFA L 4741/Q81,8275,190549
190552,F,Wen-Ville Yvonne,PER g,...,AUSTR. 13/4217,,
190553,M,Wenzel Para Mi,MCO n,17-01-1996,FD LO 84004,59651,83705
190554,F,Werehd van het Voorgeborchte,DRX g 09,...,(NL)RVT 102.214,,
190555,M,Wesley van Moustache,SBI b,...,FE.L88.HB.068.1,2099,177324
190556,M,Weslyn Abraham,ABY n,...,CFA 0380-144190 V1083,,
190557,F,Weslyn Aurelia,ABY n,...,CFA 0381-487366 V0689,,
190558,M,Weslyn B and G Thunderbolt,ABY n,...,SVERAK LO 141302,180824,190561
190559,F,Weslyn Carlita,ABY n,...,CFA 0381-009225 V0282,,
190560,F,Weslyn Gwendolyn,ABY n,12-05-1981,CFA 0381-081329,,
190561,F,Weslyn Sarah,ABY n,...,CFA 0381-925128 V0895,190556,190557
190562,F,Weslyn's Saskia,ABY n,...,CFA 0381-156836 V0884,183997,190560
190563,M,Wesselton's Emerald Eyes,PER ns 11,...,SVERAK LO 65384,,
190564,M,Wesselton's Focus of Attention,PER ns 12,...,SVERAK LO 74884,190563,163247
190565,F,Wesselton's Sadie Le Salle,PER ns 12,...,SVERAK LO 96328,190564,174289
190566,F,Wesselton's Wild'n Hungry,PER ns 12,27-05-1990,SVERAK LO 96329,190564,174289
190567,M,West Point von Barkentin DK,PER a 33,17-04-1999,FD LO 99563,49936,159023
190568,F,Westalaam Lady Patricia,SOM a,...,CCCA NSWCFA (N) 114168,,
190569,F,Westalaam Witchetty Grub of Bes Zahret,SOM a,27-04-1992,CCCA NSWCFA (N) 119642,,190568
190570,F,Westcoastrags Pritzi of Dazzledolls,RAG n 04,21-09-1996,TICA SBT 092196 028,,
190571,F,Westerblad,NFO f 09,...,SVERAK RX 56058,,
190572,F,Westgarth Dutch Courage,SIA n 21,...,GCCF CS 227985,151542,165861
190573,M,Westgarth Houdini,SIA n 21,13-07-1995,SVERAK LO 134089,182194,190574
190574,F,Westgarth Mistycul Lady,SIA n 21,...,GCCF CS 266175,126917,190572
190575,F,Westholm's Dreamstorereality,PER n,09-08-1996,NRR LO 120860,147953,190576
190576,F,Westholm's Elixir,PER n,...,GCCF CS 282508,,
190577,F,"Westleigh Natasha of Teela, DM",ABY n,...,CFA 0381-559064 V1190,,
190578,F,"Westleigh's Ayla of Tacovilla, DM",ABY n,22-03-1991,FD LO 64312,190585,190582
190579,M,Westleigh's Ganymede,ABY n,...,CFA 0380-560343 V0590,190583,190582
190580,F,Westleigh's Gwynhwyfar of Asher,ABY n,...,CFA 0381-462219 V0190,,
190581,M,Westleigh's Jubilate of Shomra,ABY o,...,CFA 0382-489022 V0290,,
190582,F,Westleigh's Morgaine,ABY n,...,CFA 0381-462220 V0989,190585,188975
190583,M,Westleigh's Puckleigh of Juciful,ABY n,...,CFA 0380-545975 V0989,135712,179693
190584,M,"Westleigh's Rigel of Tacovilla, DM",ABY n,07-02-1992,FD LO 68980,190585,188975
190585,M,Westleigh's Trinity,ABY n,...,CFA 0380-404291 V0688,188972,3008
190586,F,Westlaam Pikannini,SOM p,...,CCCA CC C124165,,
190587,M,Westmont's Benji of Meadowlark,PER a,21-04-1976,CFA 0106-011451 V109,,
190588,F,Westmont's Briar Rose,PER w 62,...,CFA 0103-010273 V108,,
190589,M,Westmont's Gold Cloud of Exton,PER e,...,CFA 0114-070812 V1284,178329,190588
190590,M,Westpoint Bottums Up,PER a 03,18-02-2011,(DK)FD LO 202907,161917,166582
190591,M,"Westpoint Brigadier of Thesaurus, DM",PER a 33,...,CFA 0176-005116 V112,187316,126099
190592,M,Westpoint Bundle of Joy,PER a 03,15-07-1988,FD LO 52163,183388,137604
190593,M,Westpoint Buzz Lightyear,PER n,18-07-2008,FD LO 155152,166599,156911
190594,F,Westpoint Café au Lait,PER b 33,...,FD LO 36767,3936,144310
190595,M,Westpoint Captain Clovis? Thats Me!,PER a 03,15-06-2011,(DK)FD LO 204950,190650,190602
190596,M,Westpoint Chokie's Masterpiece,PER c,06-04-1991,FD RX 7215,190621,190654
190597,F,Westpoint Cocktail Candy Cream Puff,PER g 03,23-10-2012,(DK)FD LO 212215,190650,23758
190598,M,Westpoint DooWop Daddy DingDong,PER n 33,05-08-2004,FD LO 129511,59480,26473
190599,M,Westpoint Dress Man,EXO n,25-06-2008,FD LO 155150,190656,26473
190600,M,Westpoint Eddie The Eagle,PER c 33,30-09-2009,FD LO 157767,190609,166582
190601,F,Westpoint Ester Bonnet,PER n 33,27-03-1997,FD LO 89555,116194,190619
190602,F,Westpoint Excuse Me I'm 1 of a Kind,PER n,26-08-2004,FD LO 129620,59480,156911
190603,F,Westpoint Faith Of The Heart,PER n,29-08-2010,(DK)FD LO 201004,190593,190666
190604,M,Westpoint Fat Sam's Grand Slam,PER c 33,29-08-2010,(DK)FD LO 201003,190593,190666
190605,M,Westpoint Felix,PER n 33,27-03-1997,FD LO 89554,116194,190619
190606,M,Westpoint Freewheelin' Franklin,PER b 03,09-05-1996,FD RX 11194,190621,92540
190607,F,Westpoint Front Page News,PER c 03,06-06-1988,FD RX 5402,133464,190639
190608,M,Westpoint I am Barak Obama!,PER a 03,23-10-2012,(DK)FD LO 212217,190650,23758
190609,M,Westpoint I am NITRO,PER c,01-07-2008,FD LO 155154,166599,166593
190610,M,Westpoint I Got The POWER,PER e 33,30-09-2009,FD LO 157766,190609,166582
190611,M,Westpoint I'm a Tiger,EXO n 22,31-08-2000,FD LO 106245,59480,55497
190612,M,Westpoint I'm a Tigers Hotspot,EXO n 24,09-05-2003,FD LO 121121,190611,190652
190613,M,Westpoint I'm a Tigers Son,PER n 22,09-05-2003,FD LO 121122,190611,190652
190614,M,Westpoint Inspector Singleton,PER c,05-10-2012,(DK)FD LO 211827,190650,156911
190615,F,Westpoint Jolie Carneval,PER f,15-04-1988,FD RX 5338,183388,190620
190616,M,Westpoint José Carreras,PER c 03,13-03-1995,FD RX 10254,190621,190620
190617,F,Westpoint La Traviata,PER a 03,21-05-1990,FD RX 6602,190592,190607
190618,F,Westpoint Lazy Rose,PER a 03,24-02-2010,(DK)FD LO 158487,161917,166593
190619,F,Westpoint Limited Edition,PER n,28-09-1995,FD RX 10867,190621,190620
190620,F,Westpoint Little Chickadee,PER b 33,20-05-1985,FD LO 40489,3936,144310
190621,M,Westpoint Little Piccolo,PER n 03,14-07-1989,FD RX 6033,4567,190607
