131995,M,Ibo af Le-Cotonneu DK,PER a 03,08-03-2010,(DK)FD LO 158583,147697,124334
131996,M,Ibou-Tchou du Clos de Bagneux*F,PER ns,...,FFF LO 67167,159353,126385
131997,M,Ibrahim de Larousse DK,SIA b,01-04-1998,FD LO 93928,185971,9928
131998,M,Ibrahim of Magicat DK,BUR e,15-06-2003,FD LO 121555,2920,178893
131999,M,Ibsen af Ellebæk,PER a 33,19-07-1992,FD LO 68666,182088,24217
132000,F,Ibsen af Frecatdo DK,MCO a 22,30-05-2000,FD LO 105435,59717,82020
132001,M,Ibsen av Negnat(N),BRI ns 24 62,...,NRR LO 131875,141620,24214
132002,M,Ibsen Song Hio DK,SBI d 21,12-04-1997,FD LO 89679,62059,172252
132003,M,Ibura af Kibutata DK,ABY o,19-08-1998,FD RX 12981,165382,177877
132004,M,Icaica af Watamu DK,OCI x b 22,25-03-2002,FD RX 114155,168353,174498
132005,M,Icare,CHA,...,FFF RX 9966,,
132006,F,Ice Blue of Mobber DK,PER a 33,19-03-1993,FD LO 71586,118796,157494
132007,F,Ice blue Queen von Gott DK,SBI a,13-06-2013,(DK)FD RX 214549,72210,39146
132008,M,Ice Carnival á Chardani DK,RAG c 03,31-03-2009,FD LO 175745,171172,177166
132009,F,Ice Cream Dream á Schacht DK,PER ds,25-08-1994,FD LO 77827,49087,167097
132010,M,Ice Cream of Red Square DK,PER e 03,30-06-1997,FD LO 91297,130847,8939
132011,M,Ice Cream Soda by Prominence,PER a,05-07-1992,FD LO 68358,121232,36704
132012,F,Ice Cube Areola of Richson,RUS,24-07-2001,CFA 0501-1370413 V1102,132013,192510
132013,M,Ice Cupe Quill,RUS,21-07-2000,CFA 0500-1317863 V1101,,
132014,F,Ice Flower von Sultanhani*CH,TUA w 61,...,(CH)FFH LO 56767,130697,187608
132015,F,Ice Girl of Koi Pond,MCO n 22,...,DLKEV 2-021940-05,191319,185544
132016,M,Ice Jeeper,BRI c,...,NCT 2007-0214,17348,154753
132017,M,Ice of Golden Haze DK,BEN x,25-04-2009,FD RX 157905,175118,7669
132018,F,Ice Revue af Reedtz,EXO g 03,26-07-1996,FD RX 11531,19860,43646
132019,M,Ice Sundrop-Edition Be Beauperfield DK,PER ns 12,20-08-2004,FD LO 129121,164173,131474
132020,M,Icebear Significant Be Beauperfield DK,PER ns 12,20-08-2004,FD LO 129122,164173,131474
132021,M,Iceberg Baccarat,SIA n,...,SVERAK LO 29593,4548,20271
132022,M,Iceberg du Montauriol,BRI ns 11,...,SIF 93.090314,117866,131417
132023,M,Iceboy af Kærvej,SBI n,09-03-1993,FD RX 8645,179355,121315
132024,M,Ice-Breaker vom Spitzäcker,MCO ns 22,...,FAC 00216-01-n-98,,
132025,M,Icecat's Bengt-Eskil,NFO d 09 22,...,1.DEKZV LO 177985,,
132026,M,Icecat's Luke Skywalker,NFO ns 09,...,1.DEKZV 214620,139954,139961
132027,F,Icecat's Mandoline Reign,NFO fs 09 22,...,1.DEKZV LO 218441,139954,183436
132028,F,Icecat's Violetta-Vie,NFO ns 09 22,...,1.DEKZV 245186,132026,139952
132029,F,Icecat's Viva-Ballerina,NFO ns 22,...,1.DEKZV 245187,132026,139952
132030,M,Icecat's Yuma-Puma,NFO ns 09 22,...,NCT I992312,103321,132029
132031,F,Icecreme von Gott DK,SBI a,13-06-2013,(DK)FD RX 214548,72210,39146
132032,M,Icecube of Delight DK,PER a 03,27-05-1992,FD RX 8078,186623,125808
132033,M,Icecube von Hirsch DK,EXO ns 12,11-10-1993,FD RX 9329,56385,181791
132034,M,Iced ChouChouChucky Be Beauperfield DK,PER ns 12,30-08-2008,FD LO 155516,155981,23839
132035,M,Iced Diamond Star Be Beauperfield DK,PER ns 12,14-08-2002,FD LO 117006,1405,38520
132036,M,Iced Moodii Morriis Be Beauperfield DK,PER ns 12,20-08-2004,FD LO 129120,164173,131474
132037,F,Icedoll Brandy Snap,RAG n,...,ACF FCCWA 81W97,,
132038,M,Icedoll Briar Chico,RAG n,...,ACF FCCWA CO855W98,164572,132037
132039,F,Icedoll Indah of Kaiwara,RAG a 04,...,QICC (WSCA 12127-3),,
132040,M,Icedoll Kobe,RAG a,21-12-1997,FD LO 108050,165410,164567
132041,M,Icedoll Olympus,RAG a 04,...,CCCA GC RAG28,134810,134811
132042,M,Icedoll Pharaoh,RAG a,25-05-1997,SVERAK LO 152317,134810,126159
132043,M,Icedoll Satu Legend,RAG a 04,...,ACF FCCWA 779W97,,
132044,F,Icedoll Ventura,RAG c 03,...,WSCA 13762,,
132045,F,Icedoll White Diamond,RAG n 04,15-08-1997,Kat ID: 257275,134810,134811
132046,F,Icedoll White Diamond,RAG n 04,15-08-1997,Kat ID: 273449,134810,134811
132047,M,Icedoll Yoshi Kura,RAG a 04,...,SVERAK LO 152405,164572,165409
132048,M,Icedoll Ziggy Stardust,RAG a 04,...,ACF QFA 1858Q01,132043,164285
132049,F,Iceflower of Gipsy Cats DK,PER g 03,13-04-1997,FD LO 89471,43401,43418
132050,M,Iceflower vom Dükerberg,PER ns 11,...,FD LO 32382,174868,144710
132051,F,Ice-Isolde Maoucha,BRI ns 11,...,1.DEKZV 095579,150124,148816
132052,F,Ice-Line av Herjavaldar(N),NFO n,25-04-1998,NRR LO 122319,8870,168191
132053,M,Iceman von Gott DK,SBI a,13-06-2013,(DK)FD RX 214546,72210,39146
132054,M,Icemann The Tuskani DK,NFO ns 09,09-08-2013,(DK)FD LO 215364,7164,120321
132055,F,Icepalace Moonsong,PER w 63,...,CFA 0105-221051 V1285,132921,180924
132056,F,Icepalace's Spinning Song,PER w 63,...,CFA 0105-295415 V0986,16947,132055
132057,F,Ice-Queen vom Scholss Blaumühlen,BRI c 33,...,RCC 98778 Bd.II,126936,163239
132058,M,Ice-T av Ulse(N),DRX ns 23,10-06-2005,SVERAK LO 213874,3149,22332
132059,F,Icey von Gørtz DK,EXO ns 11,16-04-1997,FD LO 89524,162635,166421
132060,M,Ichabod of Magicat DK,BUR c,24-07-2009,FD LO 157450,191498,9456
132061,M,Ichi Ban á Chardani DK,RAG n,14-07-2003,FD RX 123201,178557,8706
132062,F,Ichi Ban von Gørtz DK,EXO ny 11,18-06-2003,FD LO 121889,159171,10425
132063,F,Ichi Mitchy By Ulalumë DK,MAN g 53,06-11-1997,FD RX 13132,128376,183943
132064,M,Ichiban Song Hio DK,SBI b,22-10-2000,FD LO 107260,172118,11441
132065,M,Ichiro á Chardani DK,RAG a 03,03-06-2006,FD LO 141087,179195,157518
132066,F,Ici of Mobber DK,PER n 33,19-03-1993,FD LO 71590,118796,157494
132067,M,Icial P af Stapris DK,PER a 33,25-10-1990,FD LO 61328,1695,186995
132068,M,Icingsugar's Mago Merlino,SBI b,...,(IT)ANFI LO 85115,138614,143921
132069,F,Icole von Gott DK,SBI n,26-06-1997,FD LO 90449,119481,156066
132070,M,Icone de la Fée de l'Odyssée,TUV d 61,...,FFF RX 26455,,
132071,M,Icy Jazzper of Timbavati DK,SOM ns,04-02-2004,FD LO 130524,125908,47075
132072,F,Icycool Enyo,SNO n 05,...,GCCF CSREF 7352967,,
132073,F,ID/ Spirit Color Rainbow Lady,SIB e 09,...,APO 42904 043,136830,
132074,M,ID/Allure Henderson,MCO a 23,...,TICA SBT 052203 042,13007,3752
132075,F,ID/Woodshadows Chanel,MCO ds 22,29-10-2003,TICA SBT 102903 039,192356,146556
132076,F,Ida 07-15A,BRI a 33,08-06-2007,FD LO 152175,115327,182785
132077,F,Ida af Fort Øst,PER a 33,22-03-1992,FD LO 66777,185495,163897
132078,F,Ida af Jurian DK,PER f,26-03-1998,FD LO 94003,131082,190085
132079,F,Ida af Skyggelund,SIA n,28-02-1997,FD LO 89393,23107,190874
132080,F,Ida av Tristese,PER w 62,...,NRR LO 27612,150314,135543
132081,F,Ida Braun Brimiso,SIA n,05-07-1996,FD LO 86902,7349,94849
132082,F,Ida de La Val,PER a 33,10-11-1999,FD LO 102459,192674,155477
132083,F,Ida Doucet af Vendsyssel,XLH n 33,17-03-1992,FD RX REG 1535,16285,130511
132084,F,Ida Felis Audax DK,NFO n 09 23,06-07-1996,FD LO 86320,138072,148585
132085,F,Ida of Carlsgaard DK,PER b 33,09-05-2002,FD LO 115831,128988,84997
132086,F,Ida of MaineHouse DK,MCO f 22,16-06-2002,FD LO 117235,86034,116053
132087,F,Ida Sinklair,SBI a 21,24-08-1996,FD LO 87508,120267,133121
132088,F,Ida The Tuskani DK,NFO n 01 64,09-08-2013,(DK)FD LO 215366,7164,120321
132089,F,Ida vom Wunderstern,NFO n 23,01-04-2006,FD RX 172786,120233,193096
132090,M,Idaho of MaineHouse DK,MCO n 22,16-06-2002,FD LO 117234,86034,116053
132091,M,Idahoe von Welsch DK,SBI n,19-06-2000,FD LO 105529,126950,124855
132092,M,Idalgo Della Quercia,MCO as,...,ANFI LO 78610,138658,190901
132093,F,Idao de Saya San,SBI a,...,EZVS 1000852,,
132094,F,Ideal Cat Attica,PEB b,...,(LT)FA FLD 003/2009-PD,4100,190167
132095,M,Ideal Cat Klondike,PEB x b 83,27-03-2011,(DK)FD RX 206080,160098,132094
132096,F,Idealrags Shaloam of Riterags,RAG n 03,06-03-2003,TICA SBT 030603 024,,
132097,M,Idefix 05-62,SIA n,19-07-2005,FD LO 135784,79642,174950
132098,F,Idefix 93-69,NFO n,18-03-1993,FD RX 8730,414,59322
132099,M,Idéfix de Larousse DK,SIA b,01-04-1998,FD LO 93927,185971,9928
132100,F,Idefix Felis Zeuthen DK,NFO f 09 22,11-08-1999,FD LO 100938,120197,148590
132101,M,Idefix Sneum DK,SBI n,28-07-1996,FD LO 86513,40061,179174
132102,M,Idefix Theede DK,NFO w,01-04-1998,FD LO 93622,108471,135938
132103,F,Idenes de Lievien,BUR n,...,1.DEKZV LO 255790,34162,185522
132104,F,Idhyl de La Perle D'Antalya,TUA w,...,SCFF 12 938,,
132105,F,Idina af Watamu DK,OCI x b 22,07-08-1999,FD RX 13802,169591,122838
132106,F,Idison Maximus DK,PER a 33,15-08-1996,FD LO 87363,29480,92541
132107,M,"Iditarod of Beyrouth, CZ",MCO d 22,20-02-2010,(DK)FD LO 179911,146865,161546
132108,F,Idle Hour Farm Kati of Charmalot,MCO n 23,25-04-1980,CFA 1745-0158 V0381,193851,
132109,F,Idlebeck Candytuft,PER c,...,GCCF NS 172295,,
132110,M,Idlebeck Clancy,BRI c,...,GCCF NS 024268,,
132111,F,Idlebeck Iris,PER f 33,...,GCCF NS 224003,132112,132114
132112,M,Idlebeck Just William,PER c 33,...,GCCF NS 119200,,
132113,F,Idlebeck Lulubelle,BRI a,...,GCCF CSSR 001911,131683,132109
132114,F,Idlebeck Masquerade,PER f,...,GCCF OS 259070,,
132115,M,Idlebeck Navaho,BRI b,...,GCCF CSEXP 003421,137291,132113
132116,M,Idlebeck Nicodemus,BRI n 33,...,GCCF CSEXP 003423,137291,132113
132117,F,Idlebeck Novelty,BRI c,...,GCCF CSEXP 003422,,
132118,F,Idlebeck Perdita,BRI a,...,GCCF CSSR 015104,165831,132117
132119,M,"Idlemaine Butler of Texas Belle, DM",MCO n 09,26-12-1995,CFA 1790-1050776 V1097,132121,146887
132120,M,Idlemaine Dream Boat of Texas Belle,MCO n 09,...,CFA 1790-1231196,,
132121,M,Idlemaine Dream Catcher,MCO n 01,12-12-1994,CFA 1790-973732 V0496,,
132122,M,Idlemaine Late Night Illusion,MCO n 22,08-06-1993,CFA 1744-860267,184346,146887
132123,M,Idole de la Rue Buffon,SBI n,...,1.DEKZV LO 245910,2247,128238
132124,M,Idole du Mont Popa,SBI n,...,FFF RX 5241,,163756
132125,M,Idon Sinklair,SBI n,...,FD LO 35791,124141,189426
132126,M,Idor Joynes Nesbi DK,PER n 33,15-02-1993,FD LO 70834,176331,19608
132127,M,IDP* Ragger's Fritjof,RAG n 04,...,(S)KKN SL 983-01,,
132128,M,IDP*Adélia Dream Boy,EXO n 22,23-03-2000,BKK 4928-00,132176,132179
132129,M,IDP*Adélia's Amazing Oliver,EXO n 24,...,(SE)BKK 4682-99,,
132130,F,IDP*Adélia's Funny Girl,PER n 24,08-07-2000,(SE)SVERAK LO 167529,132129,132180
132131,M,IDP*Adolfsbergs Moliére,SBI a 21,...,SVERAK LO 152704,,
132132,F,IDP*Aliosha's Cjamma,NFO n 09,...,KKN SL 95-2 K,,
132133,F,IDP*All-Hairless Duchesse,SPH f 09 33,13-12-2001,SVERAK LO 190506,167118,150752
132134,,IDP*Alsace Futures Inca,PER ns 03,...,Kat ID: 330458,,
132135,F,IDP*Alsace Futures Inca,PER ns 03,...,Kat ID: 330459,132139,172699
132136,F,IDP*Alsace Futures Nikkori,PER ns 03,09-10-2008,(SE)SVERAK LO 256472,170410,132135
132137,M,IDP*Ambras Bee Gee,PER as 22 62,...,(S)SVERAK LO 181141,,
132138,M,IDP*Aminda Cattery Alan,MCO n,01-04-2000,FBK MC 545,132248,132246
132139,M,IDP*Antic Zefs for Alsace Futures,PER n 03,...,(SE)FBK P 753,129997,137876
132140,M,IDP*Big Blue's Bayleaf,DRX n,...,(SE)SVERAK LO 175047,123649,122070
132141,M,IDP*Big Blue's Fearow,DRX n,...,SVERAK LO 168298,,
132142,M,IDP*Big Blue's Machoke,DRX n 09 32,...,FHK KH 2002-27,132143,122072
132143,M,IDP*Big Blue's Pikachu,DRX d,...,FHK KH 2000-54 K4,,
132144,F,IDP*Black Forest Viktoria,NFO ns 09 22,...,1.DEKZV LO 269377,18328,12856
132145,F,IDP*Black Forrest Lovisa,NFO fs 09 23,...,(SE)SVERAK LO 162737,18328,12748
132146,M,IDP*Bobadilla's Nicolas,NFO a 09 23,...,KKN SL 384-95,,
132147,F,IDP*Brilliant's Little Blue Sapphire,BRI a 33,23-05-2007,(S)SVERAK LO 236560,170803,170807
132148,F,IDP*Brilliants Tiffany,BRI a,...,(S)SVERAK LO 208569,,
132149,F,IDP*Brummelisa's Tinkerbelle,EXO n 22,16-03-2002,SVERAK LO 181593,132128,172010
132150,M,IDP*Bäckbykatten's Dakarai,SIA n,29-04-2008,(S)SES LO 0522,169084,132288
132151,F,IDP*Cat Lord's Samira,CRX j,08-03-2003,SVERAK LO 200164,132267,132268
132152,M,IDP*CatMasters MishMash,PER d 03,...,(SE)SMK LO 4606-96,,
132153,F,IDP*CatWalks Happy-go-Lucky,PER ds,28-11-1997,(SE)SVERAK LO 154303,132152,171793
132154,M,IDP*Chacolis Kheldar,NFO d 09 24,...,SVERAK RX 163064,,
132155,F,IDP*Chanjeli's Ahtena,SBI f 21,12-12-2006,SVERAK LO 230279,9198,132157
132156,F,IDP*Chanjeli's Rozalee,SBI g,14-03-2005,SVERAK LO 229484,170164,132222
132157,F,IDP*Chanjeli's Zindra,SBI f,14-03-2005,STJR 06-278,170164,132222
132158,F,IDP*Chenille's Daisy Mae Svea,SPH f 09,11-07-2005,(S)SVERAK RX 218314,14437,132238
132159,M,IDP*Cinax' Lurviga Ludde Jr,RAG n,21-05-2002,(S)SVERAK LO 203686,172482,170693
132160,F,IDP*Cinax' Nanette Alyssa,RAG n,25-04-2003,(S)SVERAK LO 203441SVERA,172482,170693
132161,M,IDP*Cinax' Weasley Snipes Wind,RAG n 04,14-07-2004,(S)SVERAK LO 203209,123254,
132162,F,IDP*Cirkus Vanilj,SIA n,...,(SE)SES LO 0509,171185,132167
132163,F,IDP*Clearviews Echo of My Heart,PER g 03,...,SMK 4835-97,,
132164,F,IDP*Clearviews Hot Gossip,PER d,...,SVERAK LO 140617,,
132165,M,IDP*Cortez In Shape,PER n 02 62,10-08-1999,(SE)SVERAK LO 163711,145129,145088
132166,M,IDP*Cuda's DX. For Your Pleasure,EXO a 03 24,08-11-2001,SVERAK LO 177491,24241,167675
132167,F,IDP*Djärf's Fia,SIA n,...,(SE)SES LO 0435,122908,132244
132168,F,IDP*Ekebäckens Esprie,PER fs 11,...,(S)KKN LH 603-93,130041,130011
132169,F,IDP*Fantasyworld's Aryth Tanchico,BRI a 24,...,KKN SH 357-99,173029,132175
132170,M,IDP*Fantasyworld's Magic Belgarath,BRI a,19-08-1996,(S)KKN SH 220-96,,
132171,M,IDP*Fantasyworld's Night Shar,BRI ns,...,KKN SH 625-01,122348,132172
132172,F,IDP*Fantasyworld's Queen Ce'Nedra,BRI a,...,KKN SH 223-96,,
132173,F,IDP*Fantasyworld's Scharla,BRI a 24,16-12-2002,SVERAK LO 187381,132171,132169
132174,F,IDP*Fantasyworld's Seerees Cyradis,BRI n,...,(S)SVERAK LO 159641,,
132175,F,IDP*Fantasyworld's Zandramas,BRI n 24,...,KKN SH 259-97 K,,
132176,M,IDP*Fina Stina's Breda Bertil,PER d,...,BKK 4432-97,,
132177,F,IDP*Fina Stina's Gosiga Goozan,PER f,26-04-2005,(S)SVERAK LO 211566,170264,132178
132178,F,IDP*Fina Stina's Milda Milly,PER g 03,18-05-2002,(SE)FHK LH 2002-122,167755,132199
132179,F,IDP*Fina Stina's Originella Olga,EXO fs 24 62,...,SVERAK LO 143680,,
132180,F,IDP*Fina Stina's Varma Wera,PER g 22,...,(SE)SVERAK LO 167528,,
132181,F,IDP*Furuhöjds Angel Eye,MCO ns 22,...,KKN SL 676-98,146004,136587
132182,M,IDP*Furulyckan's Dark Secred,EXO n 03,08-05-2006,(SE)SVERAK LO 237229,167488,168622
132183,F,IDP*Fyhrligan's Corona Lo,NFO f,...,(SE)FHK SL 2003-33,,
132184,M,IDP*Fyhrligan's La Galant,NFO n 23,...,(SE)FHK SL 2003-40,,
132185,M,IDP*Fyhrligan's Wunjo,NFO n 23,30-08-2005,(SE)SVERAK LO 221130,132184,132183
132186,M,IDP*Gandalf Grå,EUR ns 22,...,SVERAK RX 163976,,
132187,F,IDP*Gimlet's Flash Gordina,MCO f,30-04-1997,(S)FBK MC 282,159064,166211
132188,F,IDP*Gimlet's Galax Nebecula,MCO f 23,...,KKN SL 609-98,,
132189,M,IDP*Gimlet's Mars,MCO d 22,20-01-2001,(S)SVERAK LO 207225,170775,132191
132190,F,IDP*Gimlet's Nyx,MCO ns,18-09-2003,(S)SVERAK LO 193990,168937,132187
132191,F,IDP*Gimlet's Star Puppis,MCO f 22,...,KKN SL 819-99,159055,132188
132192,F,IDP*Golden's Gaia,CRX j,...,Kat ID: 311153,,
132193,F,IDP*Golden's Katja,CRX b 33,...,KKN SH 371-99,127631,169040
132194,M,IDP*Golden's Lucifer,CRX n,...,KKN SH 425-99,127637,169976
132195,F,IDP*Golden's Sol,CRX e 33,27-08-2002,KKN SH 833-02,132287,132276
132196,M,IDP*Golden's Tango,CRX bs 33,10-02-2003,SVERAK LO 188228,150263,132193
132197,F,IDP*Golden's Ögonaböj,CRX d 33,22-03-2005,SVERAK LO 211412,171519,132195
132198,F,IDP*Gullstras Bernadette,SIA n,...,(SE)SVERAK LO 190993,,
132199,F,IDP*Gypsy Wind's Minerva,PER g,...,(SE)BKK 4914-00,,
132200,M,IDP*Hassvadoras Midnight Blue,SBI a,21-03-2002,(SE)SVERAK LO 184849,174032,172610
132201,M,IDP*Hoffens Kelso,SYS n 03,13-10-2009,(SE)SVERAK LO 261956,131582,170099
132202,F,IDP*Hulelyckans Cinderella,MCO n 22,21-11-2000,(S)SVERAK LO 183428,131642,146153
132203,M,IDP*Isblomman'z Be Honey,SBI c,13-06-2006,(SE)SVERAK LO 225967,171832,18494
132204,F,IDP*Isblomman'z Chokko Tabby Alize,SBI b 21,27-07-2005,(SE)SNRF SBI 6920,189056,8529
132205,F,IDP*Jensen's Linnea,PER ns 22 62,...,(S)SVERAK LO 165373,184228,132168
132206,F,IDP*Jensen's Maja,PER gs 22 62,...,SVERAK LO 185724,,
