100040,M,DK Sir & Lady's Sir Milo,SBI a,23-04-2011,(DK)FD LO 204513,65149,100060
100041,M,DK Sir & Lady's Sir Nemo,SBI d,03-07-2011,(DK)FD LO 205964,65149,73810
100042,M,DK Sir & Lady's Sir Nike,SBI d,03-07-2011,(DK)FD LO 205963,65149,73810
100043,M,DK Sir & Lady's Sir Nimbus,SBI d,03-07-2011,(DK)FD LO 205962,65149,73810
100044,M,DK Sir & Lady's Sir Obi-Wan Kanobi,SBI c 21,14-06-2012,(DK)FD LO 210273,104614,65155
100045,M,DK Sir & Lady's Sir Peter Pan,SBI a 21,22-02-2013,(DK)FD RX 213247,114118,100066
100046,M,DK Sir & Lady's Sir Pontius,SBI a,22-02-2013,(DK)FD RX 213248,114118,100066
100047,M,DK Sir & Lady's Sir Samuel,SBI a,08-05-2006,FD LO 142273,84723,100068
100048,M,DK Sir & Lady's Sir Simson,SBI a,08-05-2006,FD LO 142274,84723,100068
100049,M,DK Sir & Lady's Sir Sonnie Boy,SBI n,08-05-2006,FD LO 142275,84723,100068
100050,M,DK Sir & Lady's Sir Tarzan,SBI n 21,07-06-2006,FD LO 142277,84723,66351
100051,M,DK Sir & Lady's Sir Tobi,SBI n 21,07-06-2006,FD LO 142276,84723,66351
100052,M,DK Sir & Lady's Sir Valantin,SBI a 21,23-06-2006,FD LO 142280,150734,100083
100053,M,DK Sir & Lady's Sir Villas,SBI n,23-06-2006,FD LO 142279,150734,100083
100054,M,DK Sir & Lady's Sir Yann,SBI n,15-04-2007,FD LO 147613,150734,78327
100055,M,DK Sir & Lady's Sir Zilas,SBI a,...,FD LO 147617,66405,66351
100056,M,DK Sir & Lady's Sir Ørni,SBI a,15-05-2007,FD LO 147616,66405,100068
100057,M,DK Sir & Lady's Sir Østen,SBI a,15-05-2007,FD LO 147615,66405,100068
100058,F,DK Sir && Lady's Lady Ana,SBI n,06-08-2000,FD LO 106739,168349,2591
100059,F,DK Sir && Lady's Lady Cirkeline,SBI b,01-07-2001,FD LO 111127,167941,66024
100060,F,DK Sir && Lady's Lady Coco Chanel,SBI n 21,06-06-2008,FD LO 171818,150734,66351
100061,F,DK Sir && Lady's Lady Dream,SBI g 21,11-07-2008,FD LO 173117,7967,100090
100062,F,DK Sir && Lady's Lady Emely,SBI n 21,28-08-2001,FD LO 113014,167941,60502
100063,F,DK Sir && Lady's Lady Fanny,SBI a,04-07-2009,FD LO 177177,29213,78327
100064,F,DK Sir && Lady's Lady Fie,SBI b 21,14-12-2001,FD LO 113589,167941,66024
100065,F,DK Sir && Lady's Lady Gabriella,SBI a,14-03-2002,FD LO 114240,167941,62040
100066,F,DK Sir && Lady's Lady Georgene,SBI g 21,16-07-2009,FD LO 177176,99417,100090
100067,F,DK Sir && Lady's Lady Gipzy,SBI a 21,14-03-2002,FD LO 114242,167941,62040
100068,F,DK Sir && Lady's Lady Hillery,SBI a,23-05-2002,FD LO 115903,167941,60502
100069,F,DK Sir && Lady's Lady Isolde,SBI b,27-11-2002,FD LO 119175,162010,100059
100070,F,DK Sir && Lady's Lady Jackie,SBI n,10-04-2003,FD LO 121226,66405,100059
100071,F,DK Sir && Lady's Lady Jane,SBI a,10-04-2003,FD LO 121228,66405,100059
100072,F,DK Sir && Lady's Lady June,SBI b,10-04-2003,FD LO 121227,66405,100059
100073,F,DK Sir && Lady's Lady Kimmi,SBI a,29-08-2003,FD LO 124488,66405,100068
100074,F,DK Sir && Lady's Lady Kitty,SBI c,29-08-2003,FD LO 124489,66405,100068
100075,F,DK Sir && Lady's Lady Lotte,SBI a,08-11-2003,FD LO 124819,66405,100059
100076,F,DK Sir && Lady's Lady Luna,SBI a,08-11-2003,FD LO 124820,66405,100059
100077,F,DK Sir && Lady's Lady Madonna,SBI n,05-06-2004,FD LO 128467,167978,100070
100078,F,DK Sir && Lady's Lady Martina,SBI b,05-06-2004,FD LO 128465,167978,100070
100079,F,DK Sir && Lady's Lady Matilde,SBI b,05-06-2004,FD LO 128466,167978,100070
100080,F,DK Sir && Lady's Lady Mersedes,SBI n,23-04-2011,(DK)FD LO 204516,65149,100060
100081,F,DK Sir && Lady's Lady Nice,SBI a,09-06-2004,FD LO 128471,66405,100068
100082,F,DK Sir && Lady's Lady Nicoline,SBI a,09-06-2004,FD LO 128470,66405,100068
100083,F,DK Sir && Lady's Lady Odessa,SBI n,19-09-2004,FD LO 130945,66405,100059
100084,F,DK Sir && Lady's Lady Olivia,SBI c,19-09-2004,FD LO 130944,66405,100059
100085,M,DK Sir && Lady's Lady Qaisa,SBI n,01-07-2005,FD LO 136661,84723,66351
100086,M,DK Sir && Lady's Lady Queen,SBI n,01-07-2005,FD LO 136662,84723,66351
100087,F,DK Sir && Lady's Lady Rasmis,SBI a,11-08-2005,FD LO 136608,66405,100068
100088,F,DK Sir && Lady's Lady Rik,SBI c,11-08-2005,FD LO 136607,66405,100068
100089,F,DK Sir && Lady's Lady Tess,SBI a,07-06-2006,FD LO 142278,84723,66351
100090,F,DK Sir && Lady's Lady Una,SBI a,15-06-2006,FD LO 142124,84723,78327
100091,F,DK Sir && Lady's Lady Unik,SBI n,15-06-2006,FD LO 142122,84723,78327
100092,M,DK Sir && Lady's Sir Adam,SBI a 21,06-08-2000,FD LO 106740,168349,2591
100093,M,DK Sir && Lady's Sir Albert,SBI n 21,06-08-2000,FD LO 106741,168349,2591
100094,M,DK Sir && Lady's Sir Baxter,SBI a 21,13-05-2008,FD LO 172009,150734,100089
100095,M,DK Sir && Lady's Sir Beethoven,SBI n,20-09-2000,FD LO 106742,168349,60502
100096,M,DK Sir && Lady's Sir Black,SBI n,20-09-2000,FD LO 106743,168349,60502
100097,M,DK Sir && Lady's Sir Brian,SBI n,20-09-2000,FD LO 106744,168349,60502
100098,M,DK Sir && Lady's Sir Bright,SBI n,20-09-2000,FD LO 106745,168349,60502
100099,M,DK Sir && Lady's Sir Chaplin,SBI b,01-07-2001,FD LO 111128,167941,66024
100100,M,DK Sir && Lady's Sir Chopin,SBI b,01-07-2001,FD LO 111129,167941,66024
100101,M,DK Sir && Lady's Sir Desmon,SBI n 21,04-07-2001,FD LO 111124,189283,62040
100102,M,DK Sir && Lady's Sir Dingo,SBI n 21,04-07-2001,FD LO 111125,189283,62040
100103,M,DK Sir && Lady's Sir Donsig,SBI n 21,04-07-2001,FD LO 111126,189283,62040
100104,M,DK Sir && Lady's Sir Edward,SBI n 21,28-08-2001,FD LO 113016,167941,60502
100105,M,DK Sir && Lady's Sir Einstein,SBI n 21,28-08-2001,FD LO 113015,167941,60502
100106,M,DK Sir && Lady's Sir Griffin,SBI n 21,14-03-2002,FD LO 114243,167941,62040
100107,M,DK Sir && Lady's Sir Groovy Bothwell,SBI a,14-03-2002,FD LO 114241,167941,62040
100108,M,DK Sir && Lady's Sir Henry,SBI n 21,23-05-2002,FD LO 115904,167941,60502
100109,M,DK Sir && Lady's Sir Humfry,SBI n 21,23-05-2002,FD LO 115905,167941,60502
100110,M,DK Sir && Lady's Sir Igor,SBI c,27-11-2002,FD LO 119177,162010,100059
100111,M,DK Sir && Lady's Sir Isidor,SBI c,27-11-2002,FD LO 119178,162010,100059
100112,M,DK Sir && Lady's Sir Ivanhoe,SBI a,27-11-2002,FD LO 119176,162010,100059
100113,M,DK Sir && Lady's Sir Jack,SBI b,10-04-2003,FD LO 121225,66405,100059
100114,M,DK Sir && Lady's Sir Joshua,SBI c,10-04-2003,FD LO 121224,66405,100059
100115,M,DK Sir && Lady's Sir Kaine,SBI n 21,21-05-2010,(DK)FD LO 201768,29213,66351
100116,M,DK Sir && Lady's Sir Lion King,SBI c,08-11-2003,FD LO 124818,66405,100059
100117,M,DK Sir && Lady's Sir Lucas,SBI a,08-11-2003,FD LO 124817,66405,100059
100118,M,DK Sir && Lady's Sir Lucky Luke,SBI a,08-11-2003,FD LO 124816,66405,100059
100119,M,DK Sir && Lady's Sir Nero,SBI c,09-06-2004,FD LO 128469,66405,100068
100120,M,DK Sir && Lady's Sir Noa,SBI c,09-06-2004,FD LO 128468,66405,100068
100121,M,DK Sir && Lady's Sir Oliver,SBI c,19-09-2004,FD LO 130946,66405,100059
100122,M,DK Sir && Lady's sir Pinocchio,SBI n,12-06-2005,FD LO 135631,66405,78327
100123,M,DK Sir && Lady's sir Pjerrot,SBI n,12-06-2005,FD LO 135632,66405,78327
100124,M,DK Sir && Lady's Sir Qd1be,SBI n 21,01-07-2005,FD LO 136659,84723,66351
100125,M,DK Sir && Lady's Sir Qharim,SBI n 21,01-07-2005,FD LO 136660,84723,66351
100126,M,DK Sir && Lady's Sir Rasmus,SBI a,11-08-2005,FD LO 136605,66405,100068
100127,M,DK Sir && Lady's Sir Ringo,SBI a,11-08-2005,FD LO 136606,66405,100068
100128,M,DK Sir && Lady's Sir Umir,SBI b,15-06-2006,FD LO 142121,84723,78327
100129,M,DK Sir && Lady's Sir Uno,SBI c,15-06-2006,FD LO 142120,84723,78327
100130,F,DK Sir && Lady's Unforgetebel Anna,SBI n,15-06-2006,FD LO 142123,84723,78327
100131,M,DK Sir Oliver's Exotic Magnus,EXO d,11-08-1993,FD LO 73437,52823,140180
100132,F,DK Sir Oliver's Exotic Malou,EXO d,11-08-1993,FD LO 73438,52823,140180
100133,M,DK Sir Oliver's Exotic Montana,EXO n,11-08-1993,FD LO 73439,52823,140180
100134,M,DK Sir Oliver's Exotic Simply red,EXO d,09-05-1992,FD LO 67880,52823,140180
100135,M,DK Sir Oliver's Manhattan Skyline,PER n 03,11-08-1993,FD LO 73436,52823,140180
100136,F,DK Sir Oliver's Missisippi,PER f 03,11-08-1993,FD LO 73435,52823,140180
100137,M,DK Sir Oliver's Pinocchio,PER e 03,20-07-1992,FD LO 68890,62459,121224
100138,F,DK Sir Oliver's Shanice,PER d 03,09-05-1992,FD LO 67881,52823,140180
100139,F,DK Sir Oliver's Sugar baby,PER d 03,09-05-1992,FD LO 67882,52823,140180
100140,M,DK Sisera Rose Mr. Aslan,MCO n 09 22,29-12-2008,FD LO 174626,112351,116881
100141,F,DK Sisera Rose Selena,MCO n 09,29-12-2008,FD LO 174627,112351,116881
100142,M,DK Siske's Manfred,MCO n 22,22-09-2006,FD LO 147762,99119,138991
100143,F,DK Sisterscat's Chanel,PER g 33,13-06-1988,FD LO 51987,126410,120348
100144,M,DK Sisumara's Arjuna,PER e,20-07-1991,FD LO 64858,133336,125163
100145,F,DK Sisumara's Isolde,PER g 03,20-07-1991,FD LO 64857,133336,125163
100146,M,DK Sisumara's Sebaldus,PER a 03,20-07-1991,FD LO 64859,133336,125163
100147,M,DK Sisumara's Theodor,PER a,20-07-1991,FD LO 64856,133336,125163
100148,M,DK Sito's Aino,PER n,14-12-1992,FD RX 8557,15064,15085
100149,M,DK Sito's Alexander,PER n,14-12-1992,FD RX 8556,15064,15085
100150,M,DK Sito's Andy Boy,PER n,14-12-1992,FD RX 8555,15064,15085
100151,M,DK Sito's Anton,PER n 33,14-12-1992,FD LO 70017,15064,15085
100152,M,DK Sito's Benjamin,PER a,24-04-1995,FD RX 10518,14962,15085
100153,F,DK Sito's Bolette,PER a 33,22-06-1993,FD LO 72760,15153,15136
100154,F,DK Sito's Bonnie,PER a 21 33,22-06-1993,FD LO 72759,15153,15136
100155,M,DK Sito's Buller,PER n 33,03-08-1996,FD LO 87364,14842,15136
100156,M,DK Sito's Buster,PER a,22-06-1993,FD LO 72761,15153,15136
100157,F,DK Sito's Casey,PER n,18-12-1993,FD LO 74290,15064,15136
100158,F,DK Sito's Celinda,PER n,18-12-1993,FD LO 74289,15064,15136
100159,M,DK Sito's Charlie Brown,PER n 21 33,18-12-1993,FD LO 74287,15064,15136
100160,M,DK Sito's Chuck,PER n,18-12-1993,FD LO 74288,15064,15136
100161,F,DK Sito's Dixie,PER a,09-01-1994,FD RX 9425,15153,15085
100162,M,DK Sito's Elvis Junior,PER n 33,02-10-1995,FD LO 83099,138756,15136
100163,F,DK Sito's Emma,PER a 33,02-10-1995,FD LO 83098,138756,15136
100164,M,DK Sivkjær's Flying Tiger,MCO ns 23,27-04-2007,FD LO 147169,16899,121146
100165,F,DK Sivkjær's Tequila Sunrise,MCO f 22,27-04-2007,FD LO 147170,16899,121146
100166,F,DK Sivkjær's Agatha Christie,MCO fs,01-05-2008,FD LO 171859,16899,53152
100167,F,DK Sivkjær's Agent Catwalk,MCO n,13-06-2006,FD LO 142659,68809,121146
100168,M,DK Sivkjær's Ajantis,MCO ns 22,07-10-2006,FD LO 143976,16899,160712
100169,F,DK Sivkjær's Alicia Keys,MCO fs,29-01-2008,FD LO 170423,16899,121146
100170,M,DK Sivkjær's Anaconda,MCO n 22,30-05-2002,FD LO 115912,97794,33344
100171,F,DK Sivkjær's Anastacia,MCO n 09 22,30-05-2002,FD LO 115910,97794,33344
100172,F,DK Sivkjær's Andrea del Verrochio,MCO n 23,24-07-2010,(DK)FD LO 201197,173244,100174
100173,F,DK Sivkjær's Angel Eyes,MCO n 22,10-04-2012,(DK)FD LO 209182,100226,100174
100174,F,DK Sivkjær's Angelina Jolie,MCO f 22,18-10-2007,FD LO 149067,16899,160712
100175,M,DK Sivkjær's Antony,MCO d 09 23,09-06-2001,FD LO 111823,116315,33344
100176,F,DK Sivkjær's Arabella,MCO e 09,09-06-2001,FD LO 111824,116315,33344
100177,M,DK Sivkjær's Arctic Ice,MCO w 62,14-11-2011,(DK)FD LO 208129,100341,133827
100178,M,DK Sivkjær's Armageddon,MCO n 09 22,30-05-2002,FD LO 115911,97794,33344
100179,M,DK Sivkjær's Aston Martin,MCO d 24,02-04-2011,(DK)FD LO 203811,173244,100248
100180,F,DK Sivkjær's Athene,MCO ns 22,16-03-2003,FD LO 120354,68860,112030
100181,F,DK Sivkjær's Aura Dione,MCO ds 22,29-01-2008,FD LO 170420,16899,121146
100182,M,DK Sivkjær's Black Mountains,MCO ns 22,19-03-2010,(DK)FD LO 179029,173244,100297
100183,F,DK Sivkjær's Black Pearl,MCO n,29-11-2008,FD LO 174543,21282,100174
100184,M,DK Sivkjær's Blade,MCO ns,19-07-2002,FD LO 116865,105001,112030
100185,F,DK Sivkjær's Blue Shadow,MCO a 09,29-11-2008,FD LO 174545,21282,100174
100186,M,DK Sivkjær's Blue Twist,MCO a 22,19-07-2002,FD LO 116864,105001,112030
100187,M,DK Sivkjær's Braveheart,MCO n 22,19-07-2002,FD LO 116866,105001,112030
100188,M,DK Sivkjær's Bronco Billy,MCO n 22,19-07-2002,FD LO 116867,105001,112030
100189,M,DK Sivkjær's Bruce Lee,MCO n 22,19-07-2002,FD LO 116868,105001,112030
100190,M,DK Sivkjær's Buffalo Bill,MCO n 22,19-07-2002,FD LO 116869,105001,112030
100191,F,DK Sivkjær's Buffy,MCO fs,19-07-2002,FD LO 116863,105001,112030
100192,F,DK Sivkjær's Cascada,MCO f,03-03-2007,FD LO 147997,16899,100167
100193,M,DK Sivkjær's Casino Royal,MCO n 24,28-08-2008,FD LO 173531,21282,107533
100194,M,DK Sivkjær's Chicago,MCO a,12-12-2008,FD LO 174550,21282,121146
100195,M,DK Sivkjær's Chinatown,MCO n 09 22,02-02-2012,(DK)FD LO 208684,100341,100271
100196,M,DK Sivkjær's Claude Monet,MCO e 09 22,24-07-2010,(DK)FD LO 201194,173244,100174
100197,F,DK Sivkjær's Coyote Ugly,MCO ns 22,13-10-2004,FD LO 130846,68860,100191
100198,M,DK Sivkjær's Cubo,MCO d,01-06-2013,(DK)FD LO 214415,116804,100249
100199,F,DK Sivkjær's Curuba,MCO n,01-06-2013,(DK)FD LO 214417,116804,100249
100200,F,DK Sivkjær's Dancing Queen,MCO n 23,10-04-2012,(DK)FD LO 209181,100226,100174
100201,F,DK Sivkjær's Danielle Steel,MCO f,01-05-2008,FD LO 171860,16899,53152
100202,M,DK Sivkjær's Darth Vader,MCO a,20-04-2008,FD LO 171855,16899,100167
100203,M,DK Sivkjær's Davy Jones,MCO a,29-11-2008,FD LO 174547,21282,100174
100204,M,DK Sivkjær's Dawson Range,MCO d 09 23,19-03-2010,(DK)FD LO 179030,173244,100297
100205,F,DK Sivkjær's Day & Night,MCO ns,05-12-2008,FD LO 174682,21282,33060
100206,M,DK Sivkjær's Deadeye,MCO n 23,12-09-2009,FD LO 177796,21282,107533
100207,F,DK Sivkjær's Desire,MCO ns 23,11-07-2010,(DK)FD LO 200741,173244,121146
100208,F,DK Sivkjær's Devil Wears Prada,MCO n 09 24,28-08-2008,FD LO 173532,21282,107533
100209,F,DK Sivkjær's Dior,MCO n 09,23-10-2008,FD LO 174332,21282,53152
100210,M,DK Sivkjær's Domino,MCO a 09,01-12-2006,FD LO 145446,96256,53152
100211,M,DK Sivkjær's Don Juan DeMarco,MCO ns 22,13-06-2006,FD LO 142660,68809,121146
100212,F,DK Sivkjær's Donna Karan,MCO n,23-10-2008,FD LO 174333,21282,53152
100213,M,DK Sivkjær's Dr.Carlisle Cullen,MCO ds 22,29-12-2012,(DK)FD LO 212641,100341,57727
100214,M,DK Sivkjær's Ducati,MCO n 22,01-03-2008,FD LO 170779,16899,107533
100215,M,DK Sivkjær's Edward Cullen,MCO ns 22,29-12-2012,(DK)FD LO 212639,100341,57727
100216,F,DK Sivkjær's Elektra,MCO g 09,01-12-2006,FD LO 145448,96256,53152
100217,F,DK Sivkjær's Elizabeth Swann,MCO f,29-11-2008,FD LO 174544,21282,100174
100218,F,DK Sivkjær's Eternity Moment,MCO fs 22,22-10-2005,FD LO 137972,68809,48256
100219,M,DK Sivkjær's Fabia,MCO d 09 22,28-10-2008,FD LO 174024,21282,100298
100220,F,DK Sivkjær's Felicia,MCO n 09 23,28-10-2008,FD LO 174027,21282,100298
100221,M,DK Sivkjær's Firefox,MCO d,24-01-2013,(DK)FD LO 212834,116804,100248
100222,M,DK Sivkjær's Flamenco,MCO n 09 24,02-02-2012,(DK)FD LO 208685,100341,100271
100223,F,DK Sivkjær's Gaia,MCO ns 22,16-03-2003,FD LO 120353,68860,112030
100224,M,DK Sivkjær's Galveston Hurricane,MCO n,17-07-2010,(DK)FD LO 200738,1387,100271
100225,M,DK Sivkjær's Giorgio Armani,MCO a 09,23-10-2008,FD LO 174330,21282,53152
100226,M,DK Sivkjær's Great Blizzard,MCO n,17-07-2010,(DK)FD LO 200737,1387,100271
100227,M,DK Sivkjær's Hades,MCO a 22,16-03-2003,FD LO 120358,68860,112030
100228,F,DK Sivkjær's Hera,MCO n 22,16-03-2003,FD LO 120357,68860,112030
100229,F,DK Sivkjær's Himalaya,MCO f 09 22,19-03-2010,(DK)FD LO 179027,173244,100297
100230,F,DK Sivkjær's Holly Kennedy,MCO f,01-05-2008,FD LO 171861,16899,53152
100231,F,DK Sivkjær's Hurricane Katrina,MCO n 03 23,17-07-2010,(DK)FD LO 200739,1387,100271
100232,M,DK Sivkjær's I Have A Dream,MCO d 23,10-04-2012,(DK)FD LO 209185,100226,100174
100233,F,DK Sivkjær's Ibiza,MCO f 09,14-03-2009,FD LO 175382,21282,100306
100234,M,DK Sivkjær's Indian Summer,MCO ns 09,02-02-2012,(DK)FD LO 208688,100341,100271
100235,M,DK Sivkjær's Irish Hope,MCO ns 23,02-02-2012,(DK)FD LO 208686,100341,100271
100236,F,DK Sivkjær's Isabella Swan,MCO fs,29-12-2012,(DK)FD LO 212636,100341,57727
100237,M,DK Sivkjær's Jack Frost,MCO ns 09,01-12-2006,FD LO 145447,96256,53152
100238,M,DK Sivkjær's Jack Sparrow,MCO d 09 22,29-11-2008,FD LO 174546,21282,100174
100239,M,DK Sivkjær's Jackpot P,MCO a 09,01-12-2006,FD LO 145445,96256,53152
100240,M,DK Sivkjær's Jacob Black,MCO ns,29-12-2012,(DK)FD LO 212638,100341,57727
100241,M,DK Sivkjær's Jar Jar Binks,MCO a 22,20-04-2008,FD LO 171856,16899,100167
100242,M,DK Sivkjær's Jasper Hale,MCO ds 23,29-12-2012,(DK)FD LO 212640,100341,57727
100243,F,DK Sivkjær's Jawa,MCO f,09-02-2012,(DK)FD LO 208690,100226,100248
100244,M,DK Sivkjær's Jean de La Fontaine,MCO ns 23,01-05-2008,FD LO 171864,16899,53152
100245,F,DK Sivkjær's Jersey Girl,MCO fs 22,13-10-2004,FD LO 130848,68860,100191
100246,M,DK Sivkjær's Joe Black,MCO n 09,05-12-2008,FD LO 174681,21282,33060
100247,M,DK Sivkjær's John Travolta,MCO n 22,18-10-2007,FD LO 149066,16899,160712
100248,F,DK Sivkjær's JoJo,MCO f,03-07-2007,FD LO 147996,16899,100167
100249,F,DK Sivkjær's Kawasaki,MCO f,09-02-2012,(DK)FD LO 208691,100226,100248
100250,M,DK Sivkjær's Konrad,MCO n 09,14-07-2009,FD LO 177181,21282,100248
100251,M,DK Sivkjær's La Palma,MCO d 09 22,14-03-2009,FD LO 175378,21282,100306
100252,F,DK Sivkjær's Lady GaGa,MCO f 09 22,21-07-2009,FD LO 177187,21282,100297
100253,M,DK Sivkjær's Le Baron,MCO n,28-10-2008,FD LO 174026,21282,100298
100254,M,DK Sivkjær's Leonardo da Vinci,MCO d 22,05-11-2009,(DK)FD LO 178260,21282,100174
100255,M,DK Sivkjær's Levanzo,MCO d 09 22,14-03-2009,FD LO 175379,21282,100306
100256,M,DK Sivkjær's Lexus,MCO n 09 24,02-04-2011,(DK)FD LO 203809,173244,100248
100257,F,DK Sivkjær's Liana,MCO n 22,28-10-2008,FD LO 174028,21282,100298
100258,F,DK Sivkjær's Livonia,MCO fs,12-12-2008,FD LO 174552,21282,121146
100259,M,DK Sivkjær's Lord Byron,MCO ns 09 23,02-02-2012,(DK)FD LO 208687,100341,100271
100260,M,DK Sivkjær's Lord Inioch,MCO n 22,03-06-2007,FD LO 147980,16899,53152
100261,M,DK Sivkjær's Lugano,MCO ds,12-12-2008,FD LO 174549,21282,121146
100262,M,DK Sivkjær's Luke Skywalker,MCO a 22,20-04-2008,FD LO 171857,16899,100167
100263,F,DK Sivkjær's Madonna,MCO g,05-11-2009,(DK)FD LO 178263,21282,100174
100264,F,DK Sivkjær's Maracuja,MCO n,01-06-2013,(DK)FD LO 214418,116804,100249
100265,M,DK Sivkjær's Maserati,MCO n 03 24,02-04-2011,(DK)FD LO 203810,173244,100248
100266,F,DK Sivkjær's Medusa,MCO n 09,05-11-2009,(DK)FD LO 178262,21282,100174
100267,F,DK Sivkjær's Mercedes,MCO f 24,02-04-2011,(DK)FD LO 203807,173244,100248
100268,F,DK Sivkjær's Merlot,MCO g 09,14-07-2009,FD LO 177182,21282,100248
100269,F,DK Sivkjær's Milano,MCO f 09 22,24-11-2004,FD LO 131751,68860,106512
100270,F,DK Sivkjær's Millenium Diamond,MCO ns 22,05-12-2008,FD LO 174683,21282,33060
100271,F,DK Sivkjær's Million Dollar Baby,MCO n 09 24,28-08-2008,FD LO 173533,21282,107533
100272,M,DK Sivkjær's Milow,MCO d 22,21-07-2009,FD LO 177185,21282,100297
100273,F,DK Sivkjær's Miss Sixty,MCO a 09,23-10-2008,FD LO 174331,21282,53152
100274,F,DK Sivkjær's Mona Lisa,MCO f 09 22,05-11-2009,(DK)FD LO 178261,21282,100174
100275,M,DK Sivkjær's Monte Carlo,MCO n 09 22,24-11-2004,FD LO 131753,68860,106512
100276,M,DK Sivkjær's Mufasa,MCO ns 22,17-05-2004,FD LO 127580,68860,106512
100277,F,DK Sivkjær's Nell,MCO d 22,28-05-2007,FD LO 147634,16899,96251
100278,F,DK Sivkjær's Nelly Furtado,MCO f 22,03-07-2007,FD LO 147998,16899,100167
100279,F,DK Sivkjær's Nemesis,MCO a 22,16-03-2003,FD LO 120355,68860,112030
100280,M,DK Sivkjær's New York,MCO n,12-12-2008,FD LO 174548,21282,121146
