120028,F,Elvdal's Yasmina,NFO fs 09 23,...,1.DEKZV LO 296392,178742,123580
120029,F,Elverpigen Estrid von Gott DK,SBI c,27-04-2008,FD LO 172111,8425,39094
120030,F,Elverpigen Felis Jubatus,NFO n 09 23,23-04-1998,FD LO 94502,128867,151191
120031,F,Elvia Madigan van de Abbai*NL,ABY n,18-08-1992,FE.L92.AB.029.2,142777,192553
120032,M,Elvin Orestis,BRI a,...,CEPKK 62/96/BRI,120696,10547
120033,F,Elvira af Birkedommervej DK,PER f 24,22-06-2001,FD LO 111867,18880,151373
120034,F,Elvira af Clipper,BRI ns 24 62,11-10-2008,FD LO 155639,69535,15502
120035,F,Elvira af Granhaven,ABY o,...,FD 18438,,
120036,F,Elvira af Misapotanien,BML ns 11,04-02-1999,FD LO 98474,107710,148694
120037,F,Elvira af Opus One DK,PER ns 11,15-04-1992,FD LO 67179,122527,189710
120038,F,Elvira af Rolandska DK,PER n,25-03-2001,FD LO 109373,183647,124229
120039,F,Elvira af Tzigane DK,PER n 33,29-08-1991,FD LO 65019,141324,12131
120040,F,Elvira du Nord,PER f,14-04-1993,FD LO 72997,129427,14786
120041,F,Elvira Guhle DK,PER n 22,06-10-1992,FD LO 69537,3318,120215
120042,F,Elvira Madigan de la Rose DK,NFO f 09 24,18-07-1992,FD RX 8229,137839,113286
120043,F,Elvira Madigan Felis Jubatus,NFO a 09 22,09-11-1999,SHKRP LO 8783,407,56253
120044,F,Elvira Madigan von Seidelin,BUR b,...,WACC RVDE 01038939,12552,6519
120045,F,Elvira v. Gartenweg,BAL a,21-08-1989,FD RX 6231,164151,6537
120046,F,Elvira van de Coral Cluster,PER ns 11,...,NKFV RVT 28.371,16053,18863
120047,F,Elvira von ST. DK,SIA n,09-04-1993,FD LO 71246,144282,150164
120048,M,Elvis 05-65,NFO ns 09,14-07-2005,FD LO 135935,69751,52508
120049,M,Elvis 06-28,SBI b,17-05-2006,FD LO 140957,76817,100081
120050,M,Elvis 92-111,PER a 33,21-05-1992,FD LO 68478,166811,152322
120051,M,Elvis 93-219,PER a 02 62,06-06-1993,FD LO 73724,71145,148946
120052,M,Elvis 93-26,PER n 21 33,08-11-1992,FD LO 69993,14798,151744
120053,M,Elvis 94-79,SIA n,15-04-1994,FD LO 75716,139870,30346
120054,M,Elvis 95-213,NFO ns 09 22,06-06-1995,FD LO 84904,151506,73227
120055,M,Elvis A-B-Sinere DK,ABY n,15-11-1995,FD LO 82975,153214,102080
120056,M,Elvis af Clipper,NFO n 09,01-10-2003,FD LO 124188,43984,5526
120057,M,Elvis af Kissimmee DK,PER d 03 23,24-06-2007,FD LO 152496,150004,144324
120058,M,Elvis af Le-Cotonneu DK,PER d,26-05-2005,FD LO 134534,167394,53256
120059,M,Elvis af Minta,BRI a,17-11-2011,(DK)FD LO 206676,192733,1640
120060,M,Elvis af Misapotanien,BML bs 11,03-10-2011,(DK)FD LO 206023,1921,126143
120061,M,Elvis af Quisten DK,PER ns,04-04-1996,FD LO 84748,93999,20684
120062,M,Elvis af Rolandska DK,PER n,10-08-2001,FD LO 111960,183647,124229
120063,M,Elvis Bregory*RUS,EXO n,...,ARCCA LO 10320,,
120064,M,Elvis Dalfoss Malibu DK,SIA n,15-05-1997,FD LO 90690,159820,118202
120065,M,Elvis de La Val,PER a 33,08-12-1998,FD LO 98262,163668,187371
120066,M,Elvis des Avaux de la Colline,SOM n,...,WCF DE 4662,,
120067,M,Elvis el-Tjok,PER d,26-10-1991,FD LO 65644,129284,147348
120068,M,Elvis Fire Jungle,OSH d,15-03-2005,(FIN)SRK RX 90203,147511,122606
120069,M,"Elvis Hodosblue, SK",BRI a,...,(CZ)CSCH LO 954/6/BRI,,
120070,M,Elvis Joynes Nesbi DK,PER d,18-09-1997,FD LO 92218,92026,186182
120071,M,Elvis Joynes Nesbi DK,EXO d 22,22-07-2013,(DK)FD LO 215301,13422,4272
120072,M,Elvis Jun von Kamakura,BRI es 11,...,FFH LO 50135,23238,9132
120073,M,Elvis of Auricia Coon,MCO w,...,WACC RVDE 01031521,181952,177132
120074,M,Elvis of Magicat DK,BUR b,06-07-2008,FD LO 155242,83281,191499
120075,M,Elvis of Nantucket,MCO ns,...,1.DEKZV 227058,,
120076,M,Elvis of Sarsen Stones,BRI ns 11,08-08-1999,(DE)1.DEKZV LO 261923,7303,21770
120077,M,Elvis of Wilson DK,PER a 24,20-09-2001,FD LO 113041,158584,111622
120078,M,"Elvis Rosa Glauca, CZ",RUS,12-01-2003,FD LO 121523,178173,156828
120079,M,Elvis Sinklair,SBI a 21,23-05-2010,(DK)FD LO 179765,8027,80461
120080,M,Elvis the King af Fjællebrohus DK,MCO a 23,16-12-1993,FD LO 74685,146176,83735
120081,M,Elvis v. Salzkammergut A,BUR d,24-12-2011,(DK)FD LO 209235,183422,5325
120082,M,Elvis von Gørtz DK,PER ns 11,25-10-1996,FD LO 88113,135300,133572
120083,M,Elvis von Sivebæk DK,SBI a,06-03-1999,FD LO 98970,24759,95168
120084,M,Elvis von Tasi's DK,SBI a,30-07-2004,FD LO 129692,72024,65093
120085,M,Elwis Cat 4 You DK,BRI e,13-04-2010,(DK)FD LO 158657,133813,168238
120086,F,Elysian of Danwill Blue DK,MCO a,29-07-1988,FD LO 52868,154285,5659
120087,F,Elysor Cherry On Cake of Panthera,BEN n 24,...,TICA SBT 031111 047,131699,155935
120088,M,Emanan Alderman Ptolomey,SOM o,...,GCCF CSSR 179282,,
120089,F,Emanelle von Akwaba,SOM n,...,LOAFS 0390197,,
120090,M,Emannuel Carmella*PL,MCO a 22,...,(CZ)CSCH LO 160/6/MCO,,
120091,F,Emanon Brawnwyn of Marimick,MCO n 22,...,CFA 1745-334604 V0589,,
120092,F,Emanon's Delabear of Shelmaine,MCO n 09 22,30-07-1986,CFA 1793-461469 V0788,,
120093,F,Emanouschka d.Clos de L'Alouette,SBI f,...,SCFF 4866,9327,20868
120094,M,Emanuel af Vedby DK,PER n 33,01-06-1990,FD LO 60528,15686,133091
120095,M,Emanuel of Delight DK,PER w 62,20-09-1990,FD RX 6932,125798,125793
120096,M,Emanuel v. Leedhof,BRI a,...,1.DEKZV LO 048241,134665,176253
120097,F,Emanuella de Mon Amour DK,OSH b,05-06-1996,FD LO 85889,23107,91125
120098,F,Emanuella Guhle DK,PER a 22,06-10-1992,FD LO 69538,3318,120215
120099,F,Emanuelle La Plus Belle,PER fs,...,XX 581,,
120100,F,Emanuelle von Barkentin DK,EXO f 33,09-04-2003,FD LO 120606,163394,134261
120101,M,Emarelle Mandrake,ABY a,...,GCCF CS 139326,6733,120106
120102,F,Emarelle Marguerite,ABY p,...,GCCF CSEXP 031576,,
120103,F,Emarelle Mercuria,ABY ns,...,GCCF CSSR 075697,120105,16003
120104,M,Emarelle Merlin,ABY o,...,GCCF CS 031571,,
120105,M,Emarelle Milos,ABY a,...,GCCF CSSR 048112,6733,16003
120106,F,Emarelle Minouka,ABY o,...,GCCF CS 089481,1845,6730
120107,F,Emasana af Jilori DK,SOK n 22,04-04-2003,FD RX 120751,16426,18505
120108,M,Emauge Dark Side-Of-The Sun,MAU ns,...,(NO)NRR LO 164440,120123,120118
120109,M,Emau's Dancin In The Dark of Mautrix,MAU ns,...,CFA 0846-1635937,149221,120116
120110,F,"Emau's Drop-Of-Golden-Sun, DM",MAU ns,...,CFA 0843-1552706,120121,120116
120111,F,"Emau's El Shahab, DM",MAU ns 24,...,CFA 0843-994415,129048,159897
120112,F,"Emau's Grand Illusion, DM",MAU ns 24,09-06-2001,CFA 0843-1366210 V1202,155912,120117
120113,F,"Emau's Jump for Joy of Mautrix, DM",MAU ns 24,...,CFA 0843-1417581,,
120114,M,"Emau's Kestrel, DM",MAU ns 24,04-09-2001,CFA 0842-1377549,135653,120115
120115,F,"Emau's Kyrie, DM",MAU ns,...,CFA 0843-1289280,,
120116,F,"Emau's Mau Pounce for the Ounce, DM",MAU ns 24,19-03-1999,CFA 0843-1252316 V1200,135653,159897
120117,F,"Emau's Mausaic, DM",MAU ns 24,...,CFA 0843-1059097 V0698,149146,159897
120118,F,"Emau's Moonshadow of Emauge, DM",MAU ns,...,CFA 0847-1394007,155912,120111
120119,M,Emau's Never Tease a Cheetah,MAU ns,...,CFA 0842-1098683,,
120120,F,Emau's Queen's Gambit,MAU ns 24,...,CFA 0842-1451341,,
120121,M,Emau's Saga of La Maus,MAU ns 24,...,CFA 0842-1492902 V0805,,
120122,F,"Emau's Serene Selene of Mimesis, DM",MAU ns 24,21-03-2008,CFA 0843-1644060,155909,120120
120123,M,Emau's Shoot The Moon,MAU ns 24,03-04-2009,(NO)NRR LO 159917,120114,120110
120124,F,Emau's Taj Mauhal of Ajatarah,MAU ns,...,CFA 0847-1550815,120121,120116
120125,F,Emau's Tesstarossa of Matiki,MAU n 24,02-09-1996,CFA 0845-1206527 V0998,129048,149153
120126,F,Embamba af Kibutata DK,ABY ns,02-07-1997,FD LO 90515,12822,20936
120127,F,Embasana af Jilori DK,SOK n 22,04-04-2003,FD RX 120752,16426,18505
120128,M,Emberglow Mo of Hugable,BEN n 24,...,Kat ID: 311002,,
120129,M,Emberglow Mo of Millwood,BEN n 24,30-05-1994,Kat ID: 225543,127363,150964
120130,F,Emberiza af Clipper,PER f,01-06-1994,FD LO 76530,120354,135674
120131,F,Embla 11-35,NFO n 03 23,27-06-2011,(DK)FD LO 204827,6420,76139
120132,F,Embla af Orion DK,NFO a 09,03-05-1997,FD LO 89429,128867,181001
120133,F,Embla av Kosepus(N),NFO n 09 22,...,(NO)NRR LO 146976,1301,23768
120134,F,Embla Kantu av Øygard(N),EXO f 22,30-04-1999,FD LO 102052,167749,482
120135,F,Embla Poco a Poco DK,MCO g 23,27-05-1999,FD LO 100202,110767,5323
120136,F,Embrasing the Furure by Pittoresque DK,PER fs 03 22,22-05-2001,FD LO 110592,76024,69611
120137,F,Emcee Chanel of Beam Beauty,MCO f 09,...,KVL 91-039-1400-3,,
120138,F,Emeli 98-63,SBI n,22-05-1998,FD LO 95175,120234,58697
120139,F,Emeli af Kambyses,PER a,14-05-1987,FD LO 47405,149021,119195
120140,F,Emeli af Tzigane DK,PER n 33,29-08-1991,FD LO 65020,141324,12131
120141,F,Emelie from Evermind,BRI c,...,SRV 004065,15693,14281
120142,F,Emelie of Beerpiece,PER a,24-02-1996,FD LO 85435,171670,17369
120143,F,Emely af Dé Chawié DK,PER a,02-07-1994,FD RX 9886,18981,12333
120144,F,Emely af Fort Øst,PER g,08-11-1994,FD LO 78282,7161,134467
120145,F,Emely Bøgskov DK,PER b,11-04-2001,FD LO 109093,19849,119981
120146,F,Emely v.d. Wildrosen,SIA c,...,1.DEKZV LO 102922,141121,11532
120147,F,Emem Cormath DK,NFO g 09,19-07-2008,FD LO 173826,135733,175294
120148,F,Emerald Isle Blue Cloud,RAG a 04,...,RD06R2-5741,162995,164502
120149,F,Emerald Isle Gizmo,RAG n 04,...,75540-36576,162991,163001
120150,M,Emerald Isle Malachi,RAG a,...,88308-44993,162985,162984
120151,F,Emerald Isle Miss Priss,RAG a 04,...,75838-36477,,
120152,F,Emerald Isle Tony Lynne,RAG n,...,RD26N2-7912,162985,120149
120153,F,Emeraldisle Pixel,RAG n,...,81326-36476,,
120154,F,Emeraldisle Yoda of Wheatcrest,RAG n 03,01-02-1991,TICA SBT 020191 042,162978,164502
120155,M,Emercel Hyperian,BRI a,...,GCCF SRNS 077303,,
120156,F,Emeres Fancie Pants of Fontana,PER n,...,CFA 0109-008064 V0681,133793,192341
120157,M,Emerikol 97-69,PER a,13-07-1997,FD RX 12185,100359,154447
120158,M,Emeripom Bon Vivant of Gleadom,EXO d 24,...,CFA 7740S-359173 V0588,,
120159,F,Emeripom Great Expectation of Jads,EXO f 22,...,CFA 7587-353429 V0988,,
120160,F,Emerisle Carissma Isobella,RAG n,...,GCCF CSEXP 391902,,
120161,F,Emerisle Martini,RAG a 03,...,GCCF CSEXP 245526,,
120162,M,Emersom Blue of Magicat DK,BUR a,01-08-2002,FD LO 116463,13883,192551
120163,M,Emerson of Bounty DK,OSH n 22,23-05-1997,FD RX 11965,180292,107562
120164,F,E-Michelle,BRI c,...,(NL)MU.L97.BRI.031.1,,
120165,M,Emigo A-B-Sinere DK,ABY n,15-11-1995,FD LO 82974,153214,102080
120166,M,Emigre Renegade,SIA n,...,GCCF NS 304952,,
120167,M,Emil,SBI n,...,SVERAK LO 83387,119697,3335
120168,M,Emil 02-097,MCO d 22,26-10-2002,FD LO 118419,41404,63789
120169,M,Emil 03-060,NFO as 09 22,30-07-2003,FD RX 122665,44694,44418
120170,M,Emil 05-22,NFO n 09,11-03-2005,FD LO 133470,111024,63640
120171,M,Emil 06-51,EUR n 22,10-05-2006,FD LO 141881,14956,103425
120172,M,Emil 08-14,BRI a,29-09-2007,FD LO 153401,28075,61027
120173,F,Emil 95-117,NFO a 23,18-06-1995,FD LO 81029,173981,167648
120174,M,Emil 98-61,SBI n,22-05-1998,FD LO 95173,120234,58697
120175,M,Emil à Blue Treasure DK,RAG a,03-03-2004,FD RX 125992,146958,157903
120176,M,Emil af Bajang,OSH a 24,09-06-2003,FD LO 122404,180204,180403
120177,M,Emil af Bogres DK,PER e,28-07-1990,FD RX 6740,11340,18181
120178,M,Emil af Chellsø,PER d 03,19-07-1993,FD LO 72535,194238,185491
120179,M,Emil af Clipper,BRI ns 24 62,11-10-2008,FD LO 155641,69535,15502
120180,M,Emil af Ethiopia DK,ABY ns,07-01-1992,FD LO 66108,177828,4488
120181,M,Emil af Falk de Bytho DK,PER e 03,29-04-1992,FD LO 67590,6300,111509
120182,M,Emil af Jurian DK,PER a,26-03-1998,FD LO 94001,131082,190085
120183,M,Emil af Kambyses,PER a 03,23-05-1993,FD LO 72334,133336,121565
120184,M,Emil af Misapotanien,BML as 11,04-02-1999,FD LO 98472,107710,148694
120185,M,Emil af Tzigane DK,PER a 33,29-08-1991,FD LO 65022,141324,12131
120186,M,Emil af Vejstrup DK,PER a,09-07-1992,FD LO 68492,192126,118371
120187,M,Emil af Vaabensted DK,PER n 33,27-07-1990,FD LO 60680,34784,114745
120188,M,Emil Cormath DK,NFO n,18-08-2003,FD LO 123889,16940,175294
120189,M,Emil Dalfoss Malibu DK,SIA b,15-05-1997,FD LO 90691,159820,118202
120190,M,Emil Dia Chazan DK,SBI n,06-03-2005,FD LO 132485,122702,66252
120191,M,Emil Doucet af Vendsyssel,XLH a 33,13-08-1991,FD RX REG 1477,16285,130511
120192,M,Emil Egegård DK,PER n 23,05-05-1995,FD LO 81078,3318,12957
120193,M,Emil Elliot Necamé DK,PER ns 12,26-06-1998,FD LO 95910,125722,177226
120194,M,Emil fra Lønneberg Felis Jubatus,NFO w,13-08-1996,FD LO 86961,179574,11280
120195,M,Emil fra Lønneberg Felis Jubatus,NFO d 09 23,10-04-2002,FD LO 114659,124477,171127
120196,M,Emil Guhle DK,PER n 22,19-03-1991,FD RX 7202,15180,2586
120197,M,Emil i Lönneberga Felis Audax DK,NFO d 23,03-10-1997,FD LO 91957,169028,148585
120198,M,Emil La-Bamba DK,PER a 03,30-04-1991,FD LO 63526,175801,125742
120199,M,Emil of Maichrest DK,ABY ns,26-03-1997,FD LO 89056,132735,177999
120200,M,Emil of Natassja DK,PER e 03,22-07-1992,FD LO 68396,149596,118619
120201,M,Emil of Tiree DK,BRI a,02-07-1992,FD LO 68234,40390,153805
120202,M,Emil of White House DK,PER a,23-05-1991,FD LO 63426,156049,4418
120203,M,Emil of Aaen DK,PER d 33,29-06-1994,FD LO 77099,185038,55786
120204,M,Emil Saucisse détour DK,SBI n,01-06-2004,FD LO 128487,22500,104542
120205,M,Emil Sinh Sacre DK,SBI a,10-06-1990,FD LO 59553,12657,24109
120206,M,Emil Tayari DK,OSH b,02-11-1990,FD LO 61713,133493,160587
120207,M,Emil von Amramd DK,PER e,19-04-1992,FD LO 67570,131867,193858
120208,M,Emil von Lærke DK,SBI n,25-06-1993,FD LO 72696,132722,7594
120209,M,Emil von Rist(N),SBI n,07-04-1998,NRR LO 122110,17352,170725
120210,F,Émile Zola Felis Jubatus,NFO n 09 23,28-06-1996,FD LO 86812,179574,189804
120211,F,Emilia af Kambyses,PER w 62,14-07-2009,FD LO 157492,129841,10924
120212,F,Emilia af Sriwijaya,ABY n,07-06-1998,FD LO 95703,17117,185623
120213,F,Emilia af Vejstrup DK,PER g,09-07-1992,FD LO 68494,192126,118371
120214,F,Emilia La-Bamba DK,PER g 03,30-04-1991,FD LO 63525,175801,125742
120215,F,Emilia Menage,PER a 03,22-03-1985,FD LO 39984,139660,11284
120216,F,Emilia of Cracilis DK,PER n,16-10-1997,FD LO 92045,14182,156163
120217,F,Emilia of Noble House DK,NFO g 09,01-03-1994,FD LO 76211,86913,5626
120218,F,Emilia Para Mi,MCO n 23,28-04-2006,FD LO 140759,42050,151856
120219,F,Emilie af Birkedommervej DK,PER d,30-09-1999,FD LO 101856,92026,151373
120220,F,Emilie af Jurian DK,PER g 03,07-06-2000,FD LO 104686,131082,52132
120221,F,Emilie Felis Zeuthen DK,NFO n 09,08-05-1996,FD LO 85069,123830,148590
120222,F,Emilie of Maichrest DK,ABY ns,26-03-1997,FD LO 89058,132735,177999
120223,F,Emilie of MaineHouse DK,MCO f 22,23-01-2002,FD LO 114067,191160,116053
120224,F,Emilie Polianma DK,PER n 22,13-04-1992,FD LO 66757,17617,126407
120225,F,Emilie Rose af Reedtz,PER f,31-08-1993,FD LO 73668,136883,136884
120226,F,Emilie Sinklair,SBI a 21,23-04-2000,FD LO 104857,8027,133121
120227,M,EmiLinda's Albin,RAG n 21,...,KKN SL 1524-04,172474,169739
120228,M,Emilinda's Alfonz,RAG n 21,23-01-2004,SVERAK LO 203814,172474,169739
120229,M,Emilio,PER d 02 62,...,(IT)ANFI LO 69117,186704,7970
120230,M,Emilio af Læsø,BRI ds 11,05-08-2005,FD LO 136309,166291,179266
120231,M,Emilio v.d. Bojohswalie,OSH d,...,NKFV RVT 65.598,,
120232,M,Emilio vom Freigut,SBI a 21,...,Felina 09061705,3029,19113
120233,M,Emilio vom Wunderstern,NFO n 23,...,LIR e.V 05-NFO-10281,122741,22551
120234,M,Emilio von Welsch DK,SBI n,02-08-1996,FD LO 86915,13884,135792
120235,M,Emilius Polianma DK,PER n 33,13-04-1992,FD LO 66755,17617,126407
120236,F,Emilka Agpamis*PL,NFO f 09 23,...,(PL)SHKRP LO 6995,59638,103335
120237,F,Emilka Devonreni*PL,DRX f 21 33,07-04-2009,FD RX 157785,143598,2079
120238,F,Emillea Thaie Bamboo,SIA n,19-08-2007,FD LO 153028,122908,153291
120239,F,Emily 93-210,PER e,04-09-1993,FD LO 73685,6613,39665
120240,F,Emily af Chellsø,PER f 03,19-07-1993,FD LO 72536,194238,185491
120241,F,Emily af Jurian DK,PER f 03,03-01-1994,FD LO 74699,26271,186382
120242,F,Emily af Kæhlershøj,BAL c,02-02-1994,FD LO 75004,48233,98381
120243,F,Emily af Læsø,BRI ns 24 62,06-02-2000,FD RX 14102,149540,12741
120244,F,Emily de Mon Amour DK,SIA n,05-06-1996,FD LO 85888,23107,91125
120245,F,Emily Enza*PL,MCO ns 09 22,03-03-2008,(PL)FPL LO 13875,131246,147582
120246,F,Emily Necamé DK,PER ns 12,26-06-1998,FD LO 95911,125722,177226
120247,F,Emily of All Times DK,OCI b 24,10-11-2004,FD LO 130983,144243,170196
120248,F,Emily Ray-Jackmond DK,PER f 03,25-02-1994,FD LO 74909,139371,98486
120249,F,Emily Rella af Nyland DK,ABY o,04-07-1994,FD LO 76866,3114,179862
120250,F,Emily Rose af Tamara,PER d,07-12-1996,FD LO 88283,17893,5753
120251,F,Emily Rose By Fate DK,PER n,27-10-2006,FD LO 144120,6090,114551
120252,F,Emily Rose By Fate DK,PER n,26-03-2007,FD LO 147057,6090,114551
120253,F,Emily v. Scahaningi,BRI e,24-08-2005,FD LO 138607,155107,20283
120254,F,Emily vom Lechtenberg,MCO g 09 21,...,DRV 022809-LH,167125,11194
120255,F,Emily von Friberg DK,NFO e 09 23,09-03-2002,FD LO 114108,25455,99824
120256,F,Emily von Udindare,ABY n,01-04-1983,1.DEKZV LO 071414,,
120257,F,Emine af Khartoum,ABY n,03-12-2010,(DK)FD LO 202457,124204,178800
120258,F,Emine Chat de Ascapha,RUS,...,1.DEKZV 164277,190141,151523
120259,M,Eminence Cozy Top*PL,MCO n 23,...,(PL)FPL LO 00735,,
120260,M,"Emir Ceská Sibir, CZ",SIB d 09 23,01-05-2006,(SE)SVERAK RX 223602,7564,123533
120261,M,Emir des Galaxies,OSH n,...,LOPF 7750,,
120262,M,Emir Doucet af Vendsyssel,PER c 33,13-08-1998,FD LO 96189,124716,122743
120263,M,Emir Du Moulin Bleu,RAG n,...,CFF P0845,161036,161026
120264,M,Emir Eridan,KBL d 03 24,...,(RU)ARCCA RX 16895,2231,6504
120265,M,Emir Junior Sinklair,SBI n,07-07-1995,FD LO 81739,120267,133121
120266,M,Emir Naryschkina*D,SIA n,01-06-1997,FD LO 90436,185971,191811
120267,M,Emir v. Georgengarten,SBI n,15-05-1988,FD LO 67600,190401,118344
120268,M,Emir v. Hinkelstein,SBI a 21,...,1.DEKZV 276680,121015,138957
120269,M,Emjoys Derringer,RUS,...,TICA SBT 042098 059,120270,137238
120270,M,Emjoys Marco Polo,RUS,...,CFA 0500-1131486,,
120271,M,Emjoys Syt of Ruskis,RUS,...,TICA SBT 052704 002,120269,153715
120272,M,Emkel-Van vom Glasbach,TUV d 62,...,1.DEKZV 229113,187987,187985
120273,F,Emli Thaie Bamboo,SBI n,20-05-2008,FD LO 172690,99509,8473
120274,F,Emlu Dusky Cricket of Weysha,MCO n 23,11-10-1990,CFA 1745M-687412 V0392,154258,190301
120275,F,Emlu Gitana,MCO ns,...,CFA 1735-838560 V0894,,
120276,M,Emlu Huck Finn of Tradewinds,MCO n 22,...,CFA 1744-406573,120279,190301
120277,M,Emlu Jesse Jackson of Coonsboro,MCO n,26-03-1989,CFA 1708-543455 V1090,,
120278,F,Emlu Macarena of Koontucky,MCO as 09 22,11-05-1996,CFA 1793-1071918 V1297,147174,120275
120279,M,Emlu's Sancho Panza,MCO ns 22,30-07-1984,TICA SBT 073084 010,,
120280,F,Emma,NFO f 09 22,10-06-1998,SVERAK LO 151932,167581,141434
120281,F,Emma,NFO ds 22,...,SVERAK LO 150683,171720,138088
120282,F,Emma 00-23,SIA n 21,24-02-2000,FD LO 103384,128856,28930
120283,F,Emma 03-082,NFO n 22,13-08-2003,FD LO 123432,44334,37243
120284,F,Emma 10-20,BRI a,06-08-2009,(DK)FD LO 158138,69560,30884
120285,F,Emma af Bajang,OSH d 25,01-09-1995,FD LO 82571,99155,6226
120286,F,Emma af Clipper,NFO n 09 22,01-10-2003,FD LO 124190,43984,5526
120287,F,Emma af Clipper,BRI ns 24 62,11-10-2008,FD LO 155637,69535,15502
120288,F,Emma af Fort Øst,PER n,10-06-1991,FD RX 7359,4717,193627
120289,F,Emma af Kambyses,PER g,...,FD LO 25175,22168,18010
120290,F,Emma af Kissimmee DK,PER f 03,18-04-1996,FD LO 85564,155916,18764
120291,F,Emma af Le-Cotonneu DK,PER d,26-05-2005,FD LO 134535,167394,53256
120292,F,Emma af Reedtz,EXO d 03,08-05-1997,FD RX 12103,154123,43646
120293,F,Emma af Timanfaya DK,PER f,11-03-1998,FD LO 94312,30094,14641
120294,F,Emma af Vejstrup DK,PER g,09-07-1992,FD LO 68495,192126,118371
120295,F,Emma Dalfoss Malibu DK,SIA b,15-05-1997,FD LO 90693,159820,118202
120296,F,Emma Del Plumbago,PER d 33,06-07-2001,FD LO 114348,137164,64999
120297,F,Emma Dia Chazan DK,SBI n 21,06-03-2005,FD LO 132487,122702,66252
120298,F,Emma Doucet af Vendsyssel,PER a,13-08-1998,FD LO 96190,124716,122743
120299,F,Emma lille døj's DK,PER w 62,28-08-1991,FD LO 65155,14450,103951
120300,F,Emma Lou af Jurian DK,PER d 03,13-08-1998,FD LO 95620,131082,56063
120301,F,Emma of Cracilis DK,PER g,16-10-1997,FD LO 92046,14182,156163
120302,F,Emma Siggi Borea Ohion DK,SBI a,30-03-1996,FD LO 85122,19552,181010
120303,F,Emma Song Hio DK,SBI f,05-09-1994,FD LO 78131,131416,83064
120304,F,Emma v. Fichtenthal,BRI a,...,1.DEKZV LO 270063,138527,15495
120305,F,Emma v. Olivenbaum,SBI n,...,1.DEKZV 007174,129478,8286
120306,F,Emma v.d. Woelfen,NFO fs 03,...,(DE)DEKZV LO 330481,20392,4733
120307,F,Emma van de Kraayenberg,BRI a,...,(NL)FE.L03.BRI.072.4,21633,11645
120308,F,Emma von Bodeholt DK,SBI n,13-03-1992,FD LO 67732,119920,2587
120309,F,Emma von Hirsch DK,PER n 33,01-11-1990,FD LO 61482,4199,193924
120310,F,Emma von Lærke DK,SBI n,25-06-1993,FD LO 72698,132722,7594
120311,F,Emma z. Alten Ziegelei,SIA a,...,(DE)DEKZV LO 312115,19007,
120312,F,Emmae af Jurian DK,PER f 03,12-09-2007,FD LO 153189,149133,147711
120313,F,Emmalee of Bounty DK,SIA b 21,23-05-1997,FD RX 11964,180292,107562
