45100,F,DK Dansbjergs Stella,NFO f 09,13-06-1994,FD LO 76785,113325,43692
45101,M,DK Dansbjergs Stoffer,NFO n 09 23,25-10-1993,FD LO 74096,43770,44762
45102,M,DK Dansbjergs Ståle,NFO n 09 23,25-10-1993,FD LO 74095,43770,44762
45103,M,DK Dansbjergs Superman,NFO n 22,25-03-2007,FD LO 146373,157078,44839
45104,F,DK Dansbjergs Sussi,NFO a 09 22,20-08-2004,FD LO 130607,144344,6925
45105,M,DK Dansbjergs Sverre,NFO d 09 23,03-11-2003,FD LO 123856,139595,6921
45106,F,DK Dansbjergs Sylvie,NFO f 09 22,08-02-2004,FD LO 125821,44909,45038
45107,F,DK Dansbjergs Sølvie,NFO ns 09 22,25-06-1999,FD LO 100875,44835,44505
45108,M,DK Dansbjergs Søren,NFO n 09 22,22-03-1993,FD LO 70699,43857,251
45109,M,DK Dansbjergs Søren II,NFO d 09 23,10-08-1995,FD LO 82589,43770,189395
45110,M,DK Dansbjergs Søren III,NFO n,02-11-1996,FD LO 89151,1246,43703
45111,M,DK Dansbjergs Søren IV,NFO d 09 22,02-10-2005,FD LO 137915,44909,99650
45112,M,DK Dansbjergs Sørensen,NFO e 09 23,28-09-1998,FD LO 97514,44835,44884
45113,F,DK Dansbjergs Søs,NFO nt 24,09-11-2006,FD LO 144955,192587,44507
45114,F,DK Dansbjergs Søsser,NFO g 09 25,02-11-2004,FD LO 131763,44909,44261
45115,F,DK Dansbjergs Så-Fin,NFO f 09,24-07-2004,FD LO 129698,171032,43725
45116,F,DK Dansbjergs Tabby,NFO n 09 23,16-10-1998,FD LO 98223,44835,44041
45117,F,DK Dansbjergs Tabina,NFO n 09 25,16-10-1998,FD LO 98222,44835,44041
45118,F,DK Dansbjergs Tabita,NFO n 22,09-11-1997,FD LO 92776,166094,45212
45119,F,DK Dansbjergs Tabita II,NFO n 22,12-09-1999,FD LO 101919,44834,44823
45120,M,DK Dansbjergs Tacho,NFO n 23,12-09-1999,FD LO 101922,44834,44823
45121,F,DK Dansbjergs Talulah,NFO f 09 23,30-06-1999,FD LO 100881,43701,43716
45122,F,DK Dansbjergs Tamina,NFO n 22,14-05-1995,FD LO 81373,166094,44722
45123,M,DK Dansbjergs Tamino,NFO n 09 22,14-05-1995,FD LO 81372,166094,44722
45124,M,DK Dansbjergs Tamino II,NFO d 09 23,01-05-1997,FD LO 91630,1148,44122
45125,F,DK Dansbjergs Tammi,NFO f 09,02-03-1995,FD LO 79799,43770,251
45126,M,DK Dansbjergs Tamtam,NFO d 09 23,30-06-1999,FD LO 100877,43701,43716
45127,F,DK Dansbjergs Tana,NFO n 25,16-10-1998,FD LO 98221,44835,44041
45128,M,DK Dansbjergs Tandem,NFO a,12-09-1999,FD LO 101921,44834,44823
45129,M,DK Dansbjergs Tango,NFO n 09 23,03-12-2005,FD LO 138687,173073,192586
45130,F,DK Dansbjergs Tanja,NFO n 09 23,28-04-1993,FD LO 70823,113326,43972
45131,M,DK Dansbjergs Tarzan,NFO d 09 23,25-10-1993,FD LO 74100,43770,44332
45132,M,DK Dansbjergs Tarzan II,NFO ns 22,15-10-2007,FD LO 170004,44233,44032
45133,F,DK Dansbjergs Tasja,NFO d 09 23,25-10-1993,FD LO 74099,43770,44332
45134,F,DK Dansbjergs Tassie,NFO f 09,02-03-1995,FD LO 79800,43770,251
45135,M,DK Dansbjergs Teddy,NFO n 09,25-10-1993,FD LO 74102,43770,44332
45136,M,DK Dansbjergs Teddy d. II,NFO d 09 22,25-07-1998,FD LO 97957,43770,45196
45137,M,DK Dansbjergs Tellus,NFO ds 23,27-04-2002,FD LO 115448,5817,44792
45138,F,DK Dansbjergs Tenna,NFO w 62,04-07-2001,FD LO 111185,43681,44856
45139,M,DK Dansbjergs Teodor,NFO n 09,12-09-1999,FD LO 101916,44834,44823
45140,F,DK Dansbjergs Tequila,NFO fs 09 22,04-05-2003,FD LO 125374,144344,43716
45141,M,DK Dansbjergs Terminator,NFO n 09 22,03-06-2006,FD LO 141463,44323,44801
45142,F,DK Dansbjergs Tessa,NFO f 09,25-07-1998,FD LO 97956,43770,45196
45143,F,DK Dansbjergs Thalia,NFO n 23,04-07-2001,FD LO 111184,43681,44856
45144,F,DK Dansbjergs Thalulah,NFO f 09 22,27-04-2002,FD LO 115450,5817,44792
45145,F,DK Dansbjergs Thea,NFO n 09,28-04-1993,FD LO 70824,113326,43972
45146,F,DK Dansbjergs Thelma,NFO f 09 23,25-10-1993,FD LO 74101,43770,44332
45147,M,DK Dansbjergs Theo,NFO n 09 22,14-05-1995,FD LO 81371,166094,44722
45148,M,DK Dansbjergs Thomas,NFO a 09 23,28-04-1993,FD LO 70820,113326,43972
45149,M,DK Dansbjergs Thor,NFO n 09,13-06-1994,FD LO 76790,44977,45085
45150,M,DK Dansbjergs Thorsten,NFO w 61,04-07-2001,FD LO 111188,43681,44856
45151,F,DK Dansbjergs Ticky,NFO a 09,28-04-1993,FD LO 70822,113326,43972
45152,F,DK Dansbjergs Ticky II,NFO f 09 22,02-03-1995,FD LO 79801,43770,251
45153,F,DK Dansbjergs Tiffany,NFO w 62,04-07-2001,FD LO 111186,43681,44856
45154,F,DK Dansbjergs Tiffany II,NFO f 23,17-04-2006,FD LO 140823,44546,91295
45155,F,DK Dansbjergs Tigi,NFO f 09 23,30-06-1999,FD LO 100880,43701,43716
45156,F,DK Dansbjergs Tilda,NFO f 09 22,19-08-2000,FD LO 106618,43770,44823
45157,F,DK Dansbjergs Tille,NFO a 09 23,28-04-1993,FD LO 70821,113326,43972
45158,F,DK Dansbjergs Tille II,NFO ns 22,11-11-2005,FD LO 138412,173073,17477
45159,F,DK Dansbjergs Tilly,NFO f 09,01-05-1997,FD LO 91631,1148,44122
45160,M,DK Dansbjergs Tim,NFO d 09 22,03-12-2005,FD LO 138688,173073,192586
45161,M,DK Dansbjergs Timmy,NFO n 09 22,19-08-2000,FD LO 106616,43770,44823
45162,M,DK Dansbjergs Timor,NFO ns 09 22,18-11-2003,FD LO 124756,144344,44994
45163,M,DK Dansbjergs Timor II,NFO ns 09 23,03-12-2005,FD LO 138684,173073,192586
45164,F,DK Dansbjergs Tina Turner,NFO ns 23,05-05-2007,FD LO 147680,43681,67041
45165,F,DK Dansbjergs Tingo,NFO a 03 22,17-07-2007,FD LO 148959,44909,44384
45166,F,DK Dansbjergs Tinka,NFO n 09,24-10-1999,FD LO 102526,43701,44994
45167,M,DK Dansbjergs Tino,NFO n 09 22,02-03-1995,FD LO 79802,43770,251
45168,M,DK Dansbjergs Tino II,NFO d 09 22,01-05-1997,FD LO 91629,1148,44122
45169,M,DK Dansbjergs Titan,NFO ds 23,27-04-2002,FD LO 115447,5817,44792
45170,M,DK Dansbjergs Titus,NFO w 63,04-07-2001,FD LO 111187,43681,44856
45171,M,DK Dansbjergs Tjalfe,NFO ns 09,27-04-2002,FD LO 115449,5817,44792
45172,M,DK Dansbjergs Tobias,NFO n,12-09-1999,FD LO 101917,44834,44823
45173,M,DK Dansbjergs Tobias II,NFO n 09 22,18-11-2003,FD LO 124758,144344,44994
45174,M,DK Dansbjergs Tobias III,NFO ds 09 22,03-12-2005,FD LO 138686,173073,192586
45175,F,DK Dansbjergs Toeris,NFO f 09 22,27-04-2002,FD LO 115446,5817,44792
45176,M,DK Dansbjergs Tommy,NFO a 09 22,12-09-1999,FD LO 101920,44834,44823
45177,M,DK Dansbjergs Tommy II,NFO n 09 23,19-08-2000,FD LO 106615,43770,44823
45178,M,DK Dansbjergs Toni,NFO e 09 23,30-06-1999,FD LO 100879,43701,43716
45179,M,DK Dansbjergs Tore,NFO n 22,12-09-1999,FD LO 101918,44834,44823
45180,M,DK Dansbjergs Tore II,NFO ns 22,11-11-2005,FD LO 138411,173073,17477
45181,F,DK Dansbjergs Torild,NFO n 09,12-09-1999,FD LO 101923,44834,44823
45182,F,DK Dansbjergs Torild II,NFO ns 22,11-11-2005,FD LO 138413,173073,17477
45183,M,DK Dansbjergs Torsten,NFO n 22,18-11-2003,FD LO 124757,144344,44994
45184,F,DK Dansbjergs Tosca,NFO ns 22,18-11-2003,FD LO 124755,144344,44994
45185,F,DK Dansbjergs Trille,NFO f 09 23,20-09-2004,FD LO 132440,44428,45144
45186,F,DK Dansbjergs Trine,NFO n 09,24-10-1999,FD LO 102525,43701,44994
45187,M,DK Dansbjergs Tristan,NFO ns 09 23,21-07-1999,FD LO 101026,5817,45005
45188,M,DK Dansbjergs Tristan II,NFO ns 09 22,03-12-2005,FD LO 138685,173073,192586
45189,F,DK Dansbjergs Trixie,NFO n 22,15-10-2007,FD LO 170003,44233,44032
45190,F,DK Dansbjergs Troja,NFO f 09 22,27-04-2002,FD LO 115445,5817,44792
45191,F,DK Dansbjergs Tulle,NFO g 09 23,30-06-1999,FD LO 100883,43701,43716
45192,F,DK Dansbjergs Tumle,NFO f 09 22,12-06-2007,FD LO 147975,44909,45144
45193,F,DK Dansbjergs Turid,NFO g 09,30-06-1999,FD LO 100882,43701,43716
45194,F,DK Dansbjergs Tutsie,NFO f 09 23,19-08-2000,FD LO 106617,43770,44823
45195,M,DK Dansbjergs Tuwak,NFO n 09 22,20-03-2002,FD RX 114718,157351,44606
45196,F,DK Dansbjergs Twiggy,NFO f 09 24 63,10-09-1995,FD LO 82909,1247,44371
45197,M,DK Dansbjergs Tyson,NFO n 09,19-02-2001,FD LO 108401,44834,44122
45198,M,DK Dansbjergs Ubbe,NFO n 09 22,07-03-1995,FD LO 79803,1024,44246
45199,M,DK Dansbjergs Ubber,NFO n,07-11-1997,FD LO 92772,44944,44041
45200,F,DK Dansbjergs Uddi,NFO a 09 23,22-06-1998,FD LO 95966,43701,44841
45201,M,DK Dansbjergs Udo,NFO n 09 23,22-06-1998,FD LO 95964,43701,44841
45202,M,DK Dansbjergs Uffe,NFO w,30-04-1993,1.DEKZV LO 193006,159626,173481
45203,F,DK Dansbjergs Uggi,NFO n 09 23,22-06-1998,FD LO 95967,43701,44841
45204,M,DK Dansbjergs Ulf,NFO w,30-04-1993,FD LO 70826,159626,173481
45205,M,DK Dansbjergs Ulf Larsen,NFO n 09 23,22-06-1998,FD LO 95965,43701,44841
45206,F,DK Dansbjergs Ulla,NFO w 61,10-09-1995,FD LO 82910,159626,45085
45207,F,DK Dansbjergs Ulla II,NFO n 23,07-11-1997,FD LO 92773,44944,44041
45208,M,DK Dansbjergs Uller,NFO a 09,19-10-1998,FD LO 98224,190898,44117
45209,M,DK Dansbjergs Ulrik,NFO n 23,17-05-1995,FD LO 81377,43859,45246
45210,M,DK Dansbjergs Ulrik II,NFO n 22,10-11-1996,FD LO 89152,165105,1023
45211,F,DK Dansbjergs Ulrikke,NFO n 22,03-11-1993,FD LO 74334,1024,44224
45212,F,DK Dansbjergs Ulrikke II,NFO n 22,07-03-1995,FD LO 79807,1024,44246
45213,F,DK Dansbjergs Una,NFO n,03-11-1993,FD LO 74333,1024,44224
45214,F,DK Dansbjergs Una II,NFO f 22,10-11-1996,FD LO 89154,165105,1023
45215,M,DK Dansbjergs Unik,NFO d 09 22,14-06-1994,FD LO 77222,159626,173481
45216,M,DK Dansbjergs Unique,NFO n 25,08-04-2003,FD LO 121068,44428,44747
45217,F,DK Dansbjergs Unni,NFO n 22,03-11-1993,FD LO 74335,1024,44224
45218,M,DK Dansbjergs Uno,NFO n 09,07-03-1995,FD LO 79806,1024,44246
45219,M,DK Dansbjergs Uno II,NFO n 09 22,30-04-1993,FD LO 70827,159626,173481
45220,M,DK Dansbjergs Upen,NFO n 09,07-03-1995,FD LO 79805,1024,44246
45221,F,DK Dansbjergs Urania,NFO n 23,22-06-1998,FD LO 95968,43701,44841
45222,M,DK Dansbjergs Urban,NFO n 22,07-03-1995,FD LO 79804,1024,44246
45223,M,DK Dansbjergs Uri,NFO n 09 23,14-06-1994,FD LO 77223,159626,173481
45224,M,DK Dansbjergs Uri Geller,NFO n 09,22-06-1998,FD LO 95963,43701,44841
45225,F,DK Dansbjergs Ursula,NFO d 09 22,19-05-1997,FD LO 91903,1148,44884
45226,M,DK Dansbjergs Ursus,NFO n 09,03-11-1993,FD LO 74332,1024,44224
45227,M,DK Dansbjergs Ursus II,NFO ds 22,10-11-1996,FD LO 89153,165105,1023
45228,F,DK Dansbjergs Uschi,NFO n 09 25,08-04-2003,FD LO 121067,44428,44747
45229,M,DK Dansbjergs Ute,NFO n 23,17-05-1995,FD LO 81378,43859,45246
45230,F,DK Dansbjergs Utilla,NFO d 09 23,19-05-1997,FD LO 91902,1148,44884
45231,M,DK Dansbjergs Valentin,NFO d 09 23,31-10-1998,FD LO 97963,5817,44626
45232,M,DK Dansbjergs Valentin II,NFO nt s 22,30-11-2003,FD RX 125013,157351,25041
45233,M,DK Dansbjergs Valentine,NFO d 09 22,30-05-1996,FD LO 86445,1148,44286
45234,F,DK Dansbjergs Valerie,NFO as 09 22,30-11-1996,FD LO 89473,173479,12352
45235,M,DK Dansbjergs Vally,NFO d 09 23,30-05-1996,FD LO 86443,1148,44286
45236,F,DK Dansbjergs Vanessa,NFO n 09 25,05-11-1993,FD LO 74341,910,44246
45237,M,DK Dansbjergs Vanja,NFO n 09 25,05-11-1993,FD LO 74340,910,44246
45238,M,DK Dansbjergs Vanja II,NFO a 09,30-11-1996,FD LO 89475,173479,12352
45239,F,DK Dansbjergs Vasanta,NFO nt s 22,30-11-2003,FD RX 125012,157351,25041
45240,F,DK Dansbjergs Veda,NFO a 09,31-10-1998,FD LO 97960,5817,44626
45241,F,DK Dansbjergs Venus,NFO ns 09,18-05-1995,FD LO 81379,1247,43827
45242,F,DK Dansbjergs Vera,NFO n 22,05-11-1993,FD LO 74338,910,44246
45243,M,DK Dansbjergs Verner,NFO d 09 23,09-11-1997,FD LO 92774,44073,43940
45244,F,DK Dansbjergs Veronica,NFO ns 09,18-05-1995,FD LO 81381,1247,43827
45245,F,DK Dansbjergs Veronika,NFO a 09,09-12-1995,FD LO 83923,44428,44306
45246,F,DK Dansbjergs Vicky,NFO n 22,04-05-1993,FD LO 71471,1024,43995
45247,M,DK Dansbjergs Victor,NFO n 23,05-11-1993,FD LO 74336,910,44246
45248,M,DK Dansbjergs Vidar,NFO n 22,04-05-1993,FD LO 71473,1024,43995
45249,F,DK Dansbjergs Vigga,NFO a 09 23,31-10-1998,FD LO 97958,5817,44626
45250,M,DK Dansbjergs Vilhelm,NFO n 09 22,09-12-1995,FD LO 83922,44428,44306
45251,M,DK Dansbjergs Vilhelm II,NFO nt s 22,30-11-2003,FD RX 125014,157351,25041
45252,M,DK Dansbjergs Villie,NFO as 09 22,31-10-1998,FD LO 97962,5817,44626
45253,M,DK Dansbjergs Villy,NFO n 09 22,04-05-1993,FD LO 71474,1024,43995
45254,M,DK Dansbjergs Vimmer,NFO n 09,09-11-1997,FD LO 92775,44073,43940
45255,M,DK Dansbjergs Vince,NFO n 09 24,30-05-1996,FD LO 86444,1148,44286
45256,M,DK Dansbjergs Vince II,NFO nt 22,30-11-2003,FD RX 125015,157351,25041
45257,F,DK Dansbjergs Vinja,NFO nt 22,30-11-2003,FD RX 125011,157351,25041
45258,F,DK Dansbjergs Vinnie,NFO f 09,30-05-1996,FD LO 86442,1148,44286
45259,M,DK Dansbjergs Vinsent,NFO n,04-05-1993,FD LO 71475,1024,43995
45260,F,DK Dansbjergs Vipsen,NFO as 09,31-10-1998,FD LO 97959,5817,44626
45261,M,DK Dansbjergs Virgil,NFO as 09 22,31-10-1998,FD LO 97961,5817,44626
45262,F,DK Dansbjergs Vita,NFO n 22,05-11-1993,FD LO 74339,910,44246
45263,M,DK Dansbjergs Vito,NFO ns,18-05-1995,FD LO 81380,1247,43827
45264,F,DK Dansbjergs Vivi,NFO n 23,05-11-1993,FD LO 74337,910,44246
45265,M,DK Dansbjergs Votan,NFO n 22,04-05-1993,FD LO 71472,1024,43995
45266,M,DK Dansbjergs Waldo,NFO n 09 23,16-06-1994,FD LO 77227,43770,43703
45267,M,DK Dansbjergs Wally,NFO n 09 23,16-06-1994,FD LO 77229,43770,43703
45268,M,DK Dansbjergs Walter,NFO n 09 23,07-03-1995,FD LO 79811,43701,44053
45269,F,DK Dansbjergs Wanda,NFO a 25,14-12-1995,FD LO 83924,910,44382
45270,F,DK Dansbjergs Wanda II,NFO ns 22,30-06-1998,FD LO 96389,173479,44953
45271,F,DK Dansbjergs Wendy,NFO f 09 23,16-06-1994,FD LO 77225,43770,43703
45272,M,DK Dansbjergs Wesley,NFO n 09 23,07-03-1995,FD LO 79809,43701,44053
45273,M,DK Dansbjergs Wilfred,NFO n 09 23,16-06-1994,FD LO 77228,43770,43703
45274,M,DK Dansbjergs Willem,NFO n 09 23,16-06-1994,FD LO 77226,43770,43703
45275,M,DK Dansbjergs Willem II,NFO a 09,07-03-1995,FD LO 79810,43701,44053
45276,M,DK Dansbjergs Willy,NFO a,14-12-1995,FD LO 83925,910,44382
45277,F,DK Dansbjergs Wilma,NFO f 09 23,16-06-1994,FD LO 77224,43770,43703
45278,F,DK Dansbjergs Wilma II,NFO n 09,07-03-1995,FD LO 79808,43701,44053
45279,M,DK Dansbjergs Winston,NFO ns 23,30-06-1998,FD LO 96390,173479,44953
45280,F,DK Dansbjergs Woopie,NFO ns 09 25,30-06-1998,FD LO 96388,173479,44953
45281,F,DK Dansbjergs Xantippe,NFO g 09,21-06-1996,FD LO 86750,1148,44087
45282,F,DK Dansbjergs Xenia,NFO f,21-06-1996,FD LO 86749,1148,44087
45283,F,DK Dansbjergs Xenia II,NFO n 09 23,07-11-1998,FD LO 97965,43859,44404
45284,M,DK Dansbjergs Xerxes,NFO n 09 23,07-11-1998,FD LO 97964,43859,44404
45285,F,DK Dansbjergs Yannis,NFO f 09,11-03-1995,FD LO 79813,43770,44332
45286,F,DK Dansbjergs Yettie,NFO n 23,24-06-1996,FD LO 87062,43863,44117
45287,M,DK Dansbjergs Yoggi,NFO d 09,05-11-1993,FD LO 74342,44795,172816
45288,M,DK Dansbjergs Yoggi II,NFO n 09 23,11-03-1995,FD LO 79812,43770,44332
45289,F,DK Dansbjergs Yolanda,NFO n 09 22,24-06-1996,FD LO 87061,43863,44117
45290,F,DK Dansbjergs Zabrina,NFO f 09 23,13-03-1995,FD LO 80056,43770,44567
45291,M,DK Dansbjergs Zander,NFO w 61,29-06-1998,FD LO 95971,190898,44024
45292,F,DK Dansbjergs Zanni,NFO n 09 23,28-06-1994,FD LO 77231,910,43709
45293,M,DK Dansbjergs Zappa,NFO n 23,29-06-1998,FD LO 95974,190898,44024
45294,M,DK Dansbjergs Zeba,NFO n 09 25,09-09-1995,FD LO 82907,159626,44788
45295,M,DK Dansbjergs Zefyr,NFO w 62,29-06-1998,FD LO 95972,190898,44024
45296,F,DK Dansbjergs Zehra,NFO n 09 25,09-09-1995,FD LO 82908,159626,44788
45297,F,DK Dansbjergs Zenta,NFO w 62,29-06-1998,FD LO 95970,190898,44024
45298,F,DK Dansbjergs Zerlina,NFO f 09 23,13-03-1995,FD LO 80057,43770,44567
45299,M,DK Dansbjergs Zero,NFO n 09 22,28-06-1994,FD LO 77230,910,43709
45300,M,DK Dansbjergs Zeus,NFO a 23,29-06-1998,FD LO 95973,190898,44024
45301,M,DK Dansbjergs Zino,NFO n 09 22,13-03-1995,FD LO 80053,43770,44567
45302,M,DK Dansbjergs Zino II,NFO a 09 23,05-06-1996,FD LO 87213,5817,44426
45303,F,DK Dansbjergs Zita,NFO w 63,29-06-1998,FD LO 95969,190898,44024
45304,F,DK Dansbjergs Zoe,NFO f 09 22,13-03-1995,FD LO 80055,43770,44567
45305,M,DK Dansbjergs Zola,NFO n 09 22,13-03-1995,FD LO 80054,43770,44567
45306,M,DK Dansbjergs Zola II,NFO a 23,05-06-1996,FD LO 87212,5817,44426
45307,M,DK Dansbjergs Zoltan,NFO n 09 23,13-03-1995,FD LO 80052,43770,44567
45308,F,DK Dansbjergs Zsazsa,NFO n 09 25,28-06-1994,FD LO 77232,910,43709
45309,M,DK Dansbjergs Aaron,NFO n,18-09-1995,FD LO 82911,1247,44389
45310,M,DK Dark Moon's Baghera,ABY n,15-02-1999,FD LO 98545,183339,96015
45311,M,DK Dark Moon's Cajun,ABY o,02-11-1999,FD LO 102366,121890,95859
45312,F,DK Dark Moon's Carmen,ABY n,02-11-1999,FD LO 102368,121890,95859
45313,F,DK Dark Moon's Chiquita,ABY n,02-11-1999,FD LO 102367,121890,95859
45314,F,DK Dark Moon's Dixi,ABY n,26-02-2000,FD LO 102371,183339,96015
45315,F,DK Dark Moon's Doughnut,ABY o,26-02-2000,FD LO 102369,183339,96015
45316,F,DK Dark Moon's Duchesse,ABY n,26-02-2000,FD LO 102370,183339,96015
45317,M,DK Dark Moon's Einstein,ABY o,23-11-2000,FD LO 107319,104797,96015
45318,F,DK Dark Moon's Esmeralda,ABY n,23-11-2000,FD LO 107321,104797,96015
45319,F,DK Dark Moon's Evita,ABY n,23-11-2000,FD LO 107320,104797,96015
45320,F,DK Dark Moon's Feline,ABY n,22-04-2002,FD LO 116070,104797,45314
45321,M,DK Dark Moon's Filur,ABY n,22-04-2002,FD LO 116073,104797,45314
45322,M,DK Dark Moon's Findus,ABY n,22-04-2002,FD LO 116072,104797,45314
45323,F,DK Dark Moon's Frida,ABY n,22-04-2002,FD LO 116071,104797,45314
45324,M,DK Darlingtonia's Argos,TUV d 62,27-04-2001,FD LO 110637,170271,45334
45325,M,DK Darlingtonia's Aslan,TUV d 62,27-04-2001,FD LO 110636,170271,45334
45326,M,DK Darlingtonia's Atlas,TUV d 62,27-04-2001,FD LO 110635,170271,45334
45327,F,DK Darlingtonia's Callisto,TUV d 62,12-06-1999,FD LO 100844,102926,93948
45328,F,DK Darlingtonia's Cyrene Isabelle,TUV d 62,04-08-2003,FD LO 123563,170271,45334
45329,M,DK Darlingtonia's Deimos,TUV d 62,04-08-2003,FD LO 123565,170271,45334
45330,F,DK Darlingtonia's Gaia,TUV d 62,27-04-2001,FD LO 110638,170271,45334
45331,M,DK Darlingtonia's Hannibal,TUV d 62,12-06-1999,FD LO 100840,102926,93948
45332,M,DK Darlingtonia's Phobos,TUV d 62,04-08-2003,FD LO 123564,170271,45334
45333,M,DK Darlingtonia's Platon,TUV d 62,12-06-1999,FD LO 100842,102926,93948
45334,F,DK Darlingtonia's Shulamith,TUV d 62,12-06-1999,FD LO 100843,102926,93948
45335,M,DK Darlingtonia's Titus,TUV d 62,12-06-1999,FD LO 100841,102926,93948
45336,F,DK Darlyng's Afrodite,PER f,02-03-1998,FD LO 93531,39238,55181
45337,M,DK Darlyng's Alexander den Store,PER d 03,02-03-1998,FD LO 93532,39238,55181
45338,F,DK Darlyng's Angel of Gipsypride,EXO g 22,11-07-2001,FD LO 111088,167722,146424
45339,F,DK Darlyng's Annie get your Gun,PER f 03,02-03-1998,FD LO 93530,39238,55181
45340,M,DK Darlyng's Baggio,PER n 03 22,10-05-1998,FD LO 94822,39238,55280
45341,F,DK Darlyng's Betty Boo,PER n 22,10-05-1998,FD LO 94821,39238,55280
45342,F,DK Darlyng's Bimini,PER n 03,10-05-1998,FD LO 94820,39238,55280
45343,F,DK Darlyng's Black Beauty,PER n,10-05-1998,FD LO 94819,39238,55280
45344,F,DK Darlyng's Cherie,PER f 03,09-08-1998,FD LO 96403,39238,55181
45345,F,DK Darlyng's Chili Girl,PER f 03,09-08-1998,FD LO 96404,39238,55181
45346,M,DK Darlyng's d'Artagnan,PER d,02-03-1998,FD LO 93533,39238,55181
45347,M,DK Darlyng's Disaster,PER d,20-01-1999,FD LO 98384,39238,55192
45348,F,DK Darlyng's Ebony && Ivory,PER n 02 62,27-02-1999,FD LO 98833,39238,55360
45349,F,DK Darlyng's Elfride,PER n 03,27-02-1999,FD LO 98832,39238,55360
45350,F,DK Darlyng's Emma,PER n,27-02-1999,FD LO 98831,39238,55360
45351,F,DK Darlyng's Fancy,PER n,27-07-1999,FD LO 100845,39238,55360
45352,M,DK Darlyng's Ferdinand,PER n 03,27-07-1999,FD LO 100848,39238,55360
45353,M,DK Darlyng's Flying Circus,PER n 02 62,27-07-1999,FD LO 100847,39238,55360
45354,F,DK Darlyng's Freja,PER n,27-07-1999,FD LO 100846,39238,55360
45355,M,DK Darlyng's Game Boy,PER n 03,09-12-1999,FD LO 102517,39238,45344
45356,F,DK Darlyng's Handy Girl,PER n 03,08-05-2000,FD LO 104354,39238,45348
45357,M,DK Darlyng's Hanky Panky,PER n 03,08-05-2000,FD LO 104353,39238,45348
45358,F,DK Darlyng's Ida,PER g 03,21-03-2001,FD LO 108614,167722,45348
45359,F,DK Darlyng's Imsadi,PER f 03,21-03-2001,FD LO 108613,167722,45348
45360,F,DK Darlyng's Indian Summer,PER f 03 22,21-03-2001,FD LO 108611,167722,45348
45361,M,DK Darlyng's Indiana Jones,PER a 03 22,21-03-2001,FD LO 108615,167722,45348
45362,F,DK Darlyng's Is-a-Belle,PER f 03,21-03-2001,FD LO 108612,167722,45348
