26089,F,DK Aleyna's Hollie Hope,SBI b,08-05-2011,(DK)FD LO 203857,18210,26073
26090,M,DK Aleyna's Hot Cappuccino,SBI b,08-05-2011,(DK)FD LO 203855,18210,26073
26091,F,DK Aleyna's Ibbie Izumi,SBI b,27-03-2012,(DK)FD LO 209336,18210,144404
26092,M,DK Aleyna's Iggie Ichiro,SBI c 21,27-03-2012,(DK)FD LO 209333,18210,144404
26093,M,DK Aleyna's Ikiro Isamu,SBI b 21,27-03-2012,(DK)FD LO 209514,18210,144404
26094,M,DK Aleyna's Imiko Ikenna,SBI b 21,27-03-2012,(DK)FD LO 209335,18210,144404
26095,M,DK Aleyna's Isaiah Ikumi,SBI b,27-03-2012,(DK)FD LO 209334,18210,144404
26096,M,DK Aleyna's Jamiro Junichi,SBI c,28-03-2012,(DK)FD LO 209343,18210,8452
26097,F,DK Aleyna's Josie Jo,SBI h,28-03-2012,(DK)FD LO 209342,18210,8452
26098,M,DK Aleyna's Milo,SBI n,03-01-2008,FD LO 170139,99509,112905
26099,M,DK Alfheim's Bilbo,NFO d 09 23,27-08-1987,FD RX 5106,126062,140924
26100,M,DK Alfheim's Darin,NFO n 23,05-07-1989,FD RX 5974,26099,128259
26101,F,DK Alfheim's Ekla Ærenpris,NFO n 09,10-06-1990,FD RX 6508,71645,140924
26102,M,DK Alfheim's Faxe,NFO n 23,07-07-1991,FD RX 7478,140883,128259
26103,F,"DK Alfheim's Fie, DM",NFO n 23,07-07-1991,FD RX 7477,140883,128259
26104,M,DK Alfheim's Frandsen,NFO n 23,07-07-1991,FD RX 7476,140883,128259
26105,M,DK Alfheim's Gandalf,NFO n,14-07-1992,FD LO 68095,26100,26101
26106,M,DK Alfheim's Grima,NFO n 23,14-07-1992,FD LO 68096,26100,26101
26107,F,DK Alfheim's Hekla,NFO ns 23,23-03-1993,FD RX 8695,140883,128259
26108,F,DK Alfheim's Hera,NFO ns 23,23-03-1993,FD RX 8692,140883,128259
26109,F,DK Alfheim's Hisild Galadriel,NFO ns,23-03-1993,FD RX 8693,140883,128259
26110,M,DK Alfheim's Hjalte,NFO ns,23-03-1993,FD RX 8694,140883,128259
26111,F,DK Alfheim's Ilana,NFO ns 09 23,07-02-1994,FD LO 74979,118470,169600
26112,M,DK Alfheim's Ilfrin,NFO ns 09 23,07-02-1994,FD LO 74981,118470,169600
26113,M,DK Alfheim's Imzadi,NFO ds 23,07-02-1994,FE.L94.NF.DK.15,118470,169600
26114,M,DK Alfheim's Isildur,NFO ns 09 23,07-02-1994,FD LO 74980,118470,169600
26115,F,DK Alfheim's Jaffa,NFO f 09,03-07-1994,FD RX 9804,137839,26101
26116,M,DK Alfheim's Jason,NFO n 09 23,03-07-1994,FD RX 9802,137839,26101
26117,F,DK Alfheim's Jolanta,NFO f 09,03-07-1994,FD RX 9803,137839,26101
26118,F,DK Alfheim's Kielar,NFO n 09 23,07-02-1995,FD LO 79387,118470,169600
26119,M,DK Alfheim's Kieran,NFO ds 09 23,07-02-1995,FD LO 79389,118470,169600
26120,M,DK Alfheim's Korin,NFO ns 09 23,07-02-1995,FD LO 79388,118470,169600
26121,F,DK Alfheim's Kraka,NFO f 09 23,07-02-1995,FD LO 79385,118470,169600
26122,F,DK Alfheim's Krimhild,NFO fs 09 23,07-02-1995,FD LO 79386,118470,169600
26123,M,DK Alfheim's Liam,NFO n 09 23,15-02-1996,FD LO 84104,85079,169600
26124,M,DK Alfheim's Llewellyn Fawr,NFO ns 09 22,15-02-1996,FD LO 84105,85079,169600
26125,F,DK Alfheim's Llinos,NFO f 09 23,15-02-1996,FD LO 84106,85079,169600
26126,F,DK Alfheim's Lorna Doone,NFO n 09 22,15-02-1996,FD LO 84103,85079,169600
26127,F,DK Alfheim's Maddy McLechie,NFO ns 23,28-01-1997,FD LO 88838,111010,169600
26128,F,DK Alfheim's Mavourneen McLechie,NFO ns 23,28-01-1997,FD LO 88837,111010,169600
26129,F,DK Alfheim's Megan McLechie,NFO ns 09 23,28-01-1997,FD LO 88836,111010,169600
26130,F,DK Alfheim's Miranda McLechie,NFO gs 09 23,28-01-1997,FD LO 88835,111010,169600
26131,F,DK Alfheim's Morwen McLechie,NFO ns 23,28-01-1997,FD LO 88839,111010,169600
26132,F,DK Alfheim's Nenya,NFO ns 09 23,08-04-1997,FD LO 89303,26112,30647
26133,F,DK Alfheim's Nerissa,NFO ns 23,08-04-1997,FD LO 89302,26112,30647
26134,M,DK Alfheim's Ninian,NFO ns 23,08-04-1997,FD LO 89304,26112,30647
26135,M,DK Alfheim's Ninka Ninus,NFO ns 09 23,08-04-1997,FD LO 89301,26112,30647
26136,M,DK Alfheim's Oddny Skjoldbærer,NFO d 09 23,25-02-1998,FD LO 93884,108052,169600
26137,M,DK Alfheim's Olaf Hunger,NFO d 09 23,25-02-1998,FD LO 93882,108052,169600
26138,F,DK Alfheim's Opal,NFO fs 09 23,25-02-1998,FD LO 93885,108052,169600
26139,F,DK Alfheim's Oriana,NFO f 09 23,25-02-1998,FD LO 93881,108052,169600
26140,M,DK Alfheim's Orlando Furioso,NFO d 23,25-02-1998,FD LO 93886,108052,169600
26141,M,DK Alfheim's Ottar Jarl,NFO ns 23,25-02-1998,FD LO 93883,108052,169600
26142,M,DK Alfheim's Phizackerley,NFO n 09 22,27-02-1999,FD LO 98735,108052,30647
26143,M,DK Alfheim's Pi,NFO n 23,27-02-1999,FD LO 98736,108052,30647
26144,M,DK Alfheim's Pippin,NFO n 09 22,27-02-1999,FD LO 98734,108052,30647
26145,M,DK Alfheim's Quarto,NFO d 09 22,02-03-1999,FD LO 98740,108052,169600
26146,M,DK Alfheim's Quillan,NFO ns 09 22,02-03-1999,FD LO 98739,108052,169600
26147,F,DK Alfheim's Quintessa,NFO fs 09 22,02-03-1999,FD LO 98738,108052,169600
26148,M,DK Alfheim's Quintus Fabius Maxi,NFO ds 22,02-03-1999,FD LO 98741,108052,169600
26149,F,DK Alfheim's Quota,NFO ns 09 22,02-03-1999,FD LO 98737,108052,169600
26150,M,DK Alfheim's Rane Juniorsøn,NFO ns 09 22,25-07-2000,FD LO 105079,135947,169600
26151,F,DK Alfheim's Rhonda,NFO fs 09 23,25-07-2000,FD LO 105076,135947,169600
26152,M,DK Alfheim's Roland,NFO n 22,25-07-2000,FD LO 105077,135947,169600
26153,M,DK Alfheim's Rökki,NFO e 09 23,25-07-2000,FD LO 105078,135947,169600
26154,F,DK Alfheim's Sinead,NFO ns 09 23,05-06-2001,FD LO 109835,26112,142878
26155,F,DK Alfheim's Siobhan,NFO ns 09 23,05-06-2001,FD LO 109836,26112,142878
26156,M,DK Alfheim's Taliesin,NFO ds 23,10-07-2001,FD LO 110731,26112,167573
26157,M,DK Alfheim's Tarlach,NFO ns 09 23,10-07-2001,FD LO 110730,26112,167573
26158,M,DK Alfheim's Thietmar,NFO ns 09 23,10-07-2001,FD LO 110728,26112,167573
26159,M,DK Alfheim's Tiernan,NFO ns 09 23,10-07-2001,FD LO 110732,26112,167573
26160,F,DK Alfheim's Tinúviel,NFO fs 09,10-07-2001,FD LO 110729,26112,167573
26161,F,DK Alfheim's Ulrika Røgkat,NFO ns 09,13-09-2002,FD LO 117726,26112,167573
26162,F,DK Alfheim's Undómiel,NFO fs 09 23,13-09-2002,FD LO 117725,26112,167573
26163,F,DK Alfheim's Unni Blissen,NFO fs 09 23,13-09-2002,FD LO 117724,26112,167573
26164,F,DK Alfheim's Ursa Major,NFO fs 09 23,13-09-2002,FD LO 117723,26112,167573
26165,M,DK Alfheim's Urulóki Mulfus,NFO ds 23,13-09-2002,FD LO 117727,26112,167573
26166,F,DK Alfheim's Valborg Balaena,NFO ns 09 23,10-10-2002,FD LO 118196,26112,142878
26167,M,DK Alfheim's Valdemar IV Anderson,NFO ns 09 23,10-10-2002,FD LO 118198,26112,142878
26168,F,DK Alfheim's Valerie,NFO ns 09,10-10-2002,FD LO 118197,26112,142878
26169,M,DK Alfheim's Wiermund Wiedtaa,NFO ns,29-08-2003,FD LO 122738,26112,142878
26170,F,DK Alfheim's Winifrida,NFO ns 09 23,29-08-2003,FD LO 122739,26112,142878
26171,M,DK Alfheim's Xenon,NFO ds 09 23,26-10-2004,FD LO 130488,26112,173423
26172,F,DK Alfheim's Ydun,NFO f 03 23,22-02-2006,FD LO 139242,140896,173423
26173,F,DK Alfheim's Yggdrasil,NFO f 23,22-02-2006,FD LO 139240,140896,173423
26174,F,DK Alfheim's Ylva,NFO fs 22,22-02-2006,FD LO 139241,140896,173423
26175,F,DK Alfheim's Yrsa,NFO fs 03 23,22-02-2006,FD LO 139243,140896,173423
26176,M,DK Alfie's Alexander,BRI ns 22,23-11-1993,FD LO 73998,85651,182947
26177,M,DK Alfie's Chas,BRI as 22 62,03-06-1987,FD LO 48283,161899,164168
26178,F,DK Alfie's Didde,BRI ns 22,08-03-1995,FD LO 79736,85510,182947
26179,M,DK Alfie's Emil,BRI ns 22,23-11-1993,FD LO 73999,85651,182947
26180,F,DK Alfie's Emyli,BRI ns 22,...,FD LO 48286,161899,164168
26181,M,DK Alfie's Frederik,BRI ns 22,13-08-1995,FD LO 81735,85510,26191
26182,M,DK Alfie's Odin,BRI ns 22 64,28-06-1996,FD LO 86233,85510,85717
26183,M,DK Alfie's Oliver,BRI ns 22 64,28-06-1996,FD LO 86232,85510,85717
26184,F,DK Alfie's Olivia,BRI ns 22,13-08-1995,FD LO 81733,85510,26191
26185,M,DK Alfie's Otello,BRI ns 22 64,28-06-1996,FD LO 86234,85510,85717
26186,F,DK Alfie's Petra,BRI ns 22,13-08-1995,FD LO 81734,85510,26191
26187,M,DK Alfie's Rajah,BRI ns 22 64,19-03-1997,FD LO 89111,85510,85717
26188,F,DK Alfie's Ronja,BRI ns 22 64,19-03-1997,FD LO 89112,85510,85717
26189,F,DK Alfie's Rosmarin,BRI ns 22,23-11-1993,FD LO 73997,85651,182947
26190,F,DK Alfie's Røllike,BRI ns 22 64,19-03-1997,FD LO 89113,85510,85717
26191,F,DK Alfie's Sabine,BRI ns 22,04-04-1993,FD LO 71558,26177,182947
26192,M,DK Alfie's Toulouse,BRI ns 22,19-05-1994,FD LO 75767,85651,26191
26193,F,DK Alfiva's Abelone,NFO ns 22,26-01-2004,FD LO 125783,99814,29736
26194,M,DK Alfiva's Aengus,NFO ds 22,16-04-2006,FD LO 140872,108746,95376
26195,F,DK Alfiva's Amanda,NFO ns 23,26-01-2004,FD LO 125782,99814,29736
26196,F,DK Alfiva's Anemone,NFO ns 22,26-01-2004,FD LO 125784,99814,29736
26197,F,DK Alfiva's Annie,NFO ns 23,26-01-2004,FD LO 125780,99814,29736
26198,F,DK Alfiva's Astrid,NFO ns 23,26-01-2004,FD LO 125781,99814,29736
26199,F,DK Alfiva's Banshee,NFO ds 22,16-04-2006,FD LO 140873,108746,95376
26200,F,DK Alfiva's Bertha,NFO ns 23,29-06-2004,FD LO 128834,99814,29736
26201,F,DK Alfiva's Bianca,NFO ns 22,29-06-2004,FD LO 128835,99814,29736
26202,F,DK Alfiva's Cajsa Lupé,NFO n,13-07-2004,FD LO 128920,99814,39289
26203,F,DK Alfiva's Celisse Blomme,NFO as 23,13-07-2004,FD LO 128919,99814,39289
26204,M,DK Alfiva's Celius Snefnug,NFO w,13-07-2004,FD LO 128917,99814,39289
26205,M,DK Alfiva's Claudio Blackbird,NFO n,13-07-2004,FD LO 128918,99814,39289
26206,M,DK Alfiva's Don Giovanni,NFO ns 23,23-12-2004,FD LO 132086,99814,29736
26207,M,DK Alfiva's Don Pedro,NFO ns 23,23-12-2004,FD LO 132087,99814,29736
26208,M,DK Alfiva's Don Quixotte,NFO ns 23,23-12-2004,FD LO 132085,99814,29736
26209,F,DK Alfiva's Donna Maria,NFO ns 22,23-12-2004,FD LO 132088,99814,29736
26210,M,DK Alfiva's Galahad,NFO ns 22,26-07-2005,FD LO 136472,108746,29736
26211,F,DK Alfiva's Guinevere,NFO fs,26-07-2005,FD LO 136473,108746,29736
26212,M,DK Alfiva's Lancelot,NFO ns 22,26-07-2005,FD LO 136471,108746,29736
26213,F,DK Alfiva's Morgana,NFO fs,26-07-2005,FD LO 136474,108746,29736
26214,M,DK Alfiva's Nuada,NFO es 22,16-04-2006,FD LO 140871,108746,95376
26215,F,DK Alfiva's Rhiannon,NFO fs,16-04-2006,FD LO 140874,108746,95376
26216,F,DK Algieba's Askepot,NFO ns 09,01-12-1989,FD LO 57556,25487,137815
26217,M,DK Algieba's Ballade,NFO n,10-02-1994,FD LO 75234,411,100773
26218,M,DK Algieba's Blue Note,NFO a,10-02-1994,FD LO 75233,411,100773
26219,F,DK Algieba's Celeste,NFO a,09-10-1997,FD LO 91831,128867,149910
26220,M,DK Algieba's Cepheus,NFO a 09,09-10-1997,FD LO 91829,128867,149910
26221,F,DK Algieba's Corona,NFO a 09,09-10-1997,FD LO 91830,128867,149910
26222,F,DK Aliant Viola,PER a,28-08-2013,(DK)FD LO 215509,84927,12058
26223,M,DK Alibette's Benjamin,NFO n 09 23,25-05-1999,FD LO 100057,71249,111014
26224,F,DK Alibette's Buffy,NFO n 09 22,11-06-1999,FD LO 100064,71249,49690
26225,F,DK Alibette's Cower Girl,NFO as 09 23,04-08-1998,FD LO 96288,71249,111014
26226,M,DK Alibette's Deinon,NFO ns 09 23,11-06-1999,FD LO 100063,71249,49690
26227,M,DK Alibette's Gizmo,NFO n 09 23,15-05-2000,FD LO 104747,71249,49690
26228,M,DK Alibette's Herkules,NFO ds 23,25-05-1999,FD LO 100056,71249,111014
26229,M,DK Alibette's Leo,NFO d 23,04-08-1998,FD LO 96286,71249,111014
26230,F,DK Alibette's Merinda,NFO n 09,04-08-1998,FD LO 96289,71249,111014
26231,F,DK Alibette's Mille,NFO fs 09 23,25-05-1999,FD LO 100060,71249,111014
26232,F,DK Alibette's Mogana,NFO a 23,04-08-1998,FD LO 96287,71249,111014
26233,F,DK Alibette's Molly,NFO n 09 23,25-05-1999,FD LO 100058,71249,111014
26234,M,DK Alibette's Odin,NFO n 22,11-06-1999,FD LO 100061,71249,49690
26235,F,DK Alibette's Thea,NFO ns,25-05-1999,FD LO 100059,71249,111014
26236,M,DK Alibette's Tor,NFO n 09 22,11-06-1999,FD LO 100062,71249,49690
26237,F,DK Alibriz Frida,PER ny 24,13-05-2010,(DK)FD LO 200015,65290,15251
26238,F,DK Alibriz Lucie,PER ny 22,13-05-2010,(DK)FD LO 200013,65290,15251
26239,M,DK Alibriz Rex,EXO ny 24,13-05-2010,(DK)FD LO 200014,65290,15251
26240,M,DK Alidecats Apollon,MCO n 22,21-02-2005,FD LO 132862,48260,73042
26241,F,DK Alidecats Athene,MCO d 22,21-02-2005,FD LO 132861,48260,73042
26242,F,DK Alidecats Beauti,MCO f 22,15-11-2005,FD LO 139869,48260,73042
26243,F,DK Alidecats Berta,MCO f 22,15-11-2005,FD LO 139868,48260,73042
26244,F,DK Alidecats Chanel,MCO f 22,21-10-2006,FD LO 144967,48260,73042
26245,M,DK Alidecats Charlie,MCO d 22,21-10-2006,FD LO 144964,48260,73042
26246,F,DK Alidecats Chilli,MCO f 22,21-10-2006,FD LO 144966,48260,73042
26247,M,DK Alidecats Chip,MCO n 22,21-10-2006,FD LO 144963,48260,73042
26248,M,DK Alidecats Claes,MCO n 22,21-10-2006,FD LO 144965,48260,73042
26249,M,DK Ali-Kat's Apollon,SIA d,14-10-1992,FD LO 69334,131422,10868
26250,M,DK Ali-Kat's Balder,SBI d,04-10-1993,FD LO 74077,61811,20907
26251,F,DK Ali-Kat's Bianca,SBI n,04-10-1993,FD LO 74078,61811,20907
26252,M,DK Alimentazione's Achilleus,SBI b 21,26-08-2008,FD LO 173585,105038,94588
26253,M,DK Alimentazione's Black Magic,MCO n,14-11-2008,FD LO 174481,21255,56374
26254,F,DK Alimentazione's Bloody Mary,MCO f 22,08-05-2009,FD LO 175981,21255,84639
26255,M,DK Alimentazione's Boston,MCO w,28-11-2009,(DK)FD LO 178361,21255,116793
26256,M,DK Alimentazione's Champagne,MCO d 22,08-05-2009,FD LO 175978,21255,84639
26257,F,DK Alimentazione's Cocio,SBI b 21,26-08-2008,FD LO 173583,105038,94588
26258,F,DK Alimentaziones Demmi Moore,MCO f 09 22,26-04-2007,FD LO 146479,14181,84639
26259,M,DK Alimentazione's Gandalf,SBI c,26-08-2008,FD LO 173584,105038,94588
26260,F,DK Alimentazione's Isis,MCO n,25-08-2008,FD LO 173582,21255,40878
26261,M,DK Alimentaziones Jim Carey,MCO e 22,26-04-2007,FD LO 146476,14181,84639
26262,M,DK Alimentaziones Jude Law,MCO e 22,26-04-2007,FD LO 146477,14181,84639
26263,M,DK Alimentazione's Jägermeister,MCO d 22,08-05-2009,FD LO 175979,21255,84639
26264,M,DK Alimentazione's Kansas,MCO n 22,28-11-2009,(DK)FD LO 178363,21255,116793
26265,M,DK Alimentazione's Milano,MCO w,28-11-2009,(DK)FD LO 178362,21255,116793
26266,M,DK Alimentazione's Nyx,MCO n,25-08-2008,FD LO 173581,21255,40878
26267,F,DK Alimentazione's Piña Colada,MCO f 22,08-05-2009,FD LO 175980,21255,84639
26268,M,DK Alimentaziones Van Basten,MCO d 09 22,26-04-2007,FD LO 146478,14181,84639
26269,M,DK All Star's Amigo,PER n,20-07-1991,FD LO 63843,84696,149662
26270,F,DK All Star's Antique,PER d,11-06-1994,FD LO 76592,8924,26282
26271,M,DK All Star's B.B.,PER d,23-06-1991,FD LO 63838,84696,84690
26272,M,DK All Star's Bad boy blue,PER a,20-07-1991,FD LO 63842,84696,149662
26273,F,DK All Star's Beersheva,PER d,07-08-1995,FD LO 82637,8924,132937
26274,M,DK All Star's Black Box,PER n,23-06-1991,FD LO 63840,84696,84690
26275,M,DK All Star's Black Jack,PER n,11-06-1994,FD LO 76593,8924,26282
26276,M,DK All Star's Black Magic,PER n,16-11-1992,FD LO 69645,161751,161755
26277,F,DK All Star's Black Velvet,PER n,16-06-1992,FD LO 68308,84696,84690
26278,M,DK All Star's Bolero,PER n,29-07-1992,FD LO 68312,84696,132937
26279,M,DK All Star's Bon Vivant,PER a,07-06-1993,FD LO 72386,8924,161755
26280,F,DK All Star's China blue,PER a,20-07-1991,FD LO 63845,84696,149662
26281,F,DK All Star's Coco,PER d,12-05-1994,FD LO 78652,8924,132937
26282,F,DK All Star's First Edition,PER f,07-06-1993,FD LO 72387,8924,161755
26283,M,DK All Star's Fresh Prince,PER d,16-06-1992,FD LO 68310,84696,84690
26284,F,DK All Star's Hot Chili,PER d,26-09-1994,FD LO 78233,8924,132937
26285,F,DK All Star's Illusion Girl,PER f,04-04-1994,FD LO 75896,8924,161755
26286,M,DK All Star's Jobbe,PER d,16-06-1992,FD LO 68311,84696,84690
26287,F,DK All Star's Mariposa,PER f,14-10-1993,FD LO 74318,8924,161755
26288,F,DK All Star's Material Girl,PER f,16-11-1992,FD LO 69644,161751,161755
26289,M,DK All Star's Maximum Overdrive,PER n,26-09-1994,FD LO 78232,8924,132937
26290,M,DK All Star's Mirage,PER n,07-06-1993,FD LO 72384,8924,161755
26291,M,DK All Star's mon ami,PER n,20-07-1991,FD LO 63841,84696,149662
26292,M,DK All Star's On My Mind,PER n,07-06-1993,FD LO 72385,8924,161755
26293,F,DK All Star's Pretty woman,PER n,23-06-1991,FD LO 63839,84696,84690
26294,F,DK All Star's Rumer,PER n,28-02-1992,FD LO 67381,84696,161755
26295,M,DK All Star's Shétan,PER n,16-11-1992,FD LO 69643,161751,161755
26296,M,DK All Star's Solo,PER n,25-08-1993,FD LO 73171,8924,132937
26297,M,DK All Star's South Pacific,PER n,22-07-1993,FD LO 73170,8924,180019
26298,M,DK All Star's Thunder && Lightning,PER d,12-05-1994,FD LO 76023,8924,132937
26299,M,DK All Star's TNT,PER d,12-05-1994,FD LO 76022,8924,132937
26300,F,DK All Star's T'Pau,PER n,16-06-1992,FD LO 68309,84696,84690
26301,F,DK All Star's True Colors,PER f,11-06-1994,FD LO 76591,8924,26282
26302,M,DK All Star's Vanilla ice,PER e,20-07-1991,FD LO 63844,84696,149662
26303,F,DK All Star's Vogue,PER d,25-08-1993,FD LO 73172,8924,132937
26304,F,DK All Star's You Gotta Love me,PER f,26-09-1994,FD LO 78231,8924,132937
26305,M,DK Allegården's Anton,SIA n,16-11-1996,FD LO 88186,190870,101505
26306,F,DK Allegården's Felisia,SIA b,16-11-1996,FD LO 88189,190870,101505
26307,M,DK Allegården's Felix,SIA n,16-11-1996,FD LO 88185,190870,101505
26308,M,DK Allegården's Sebastian,SIA n,16-11-1996,FD LO 88187,190870,101505
26309,M,DK Allegården's Simba,SIA b,16-11-1996,FD LO 88188,190870,101505
26310,F,DK Allica's Alexis,SBI a,12-08-2012,(DK)FD LO 210814,156731,27377
26311,M,DK Allica's Alfa,SBI a,12-08-2012,(DK)FD LO 210812,156731,27377
26312,M,DK Allica's Aston,SBI a,12-08-2012,(DK)FD LO 210813,156731,27377
26313,F,DK Allica's Becca,SBI n,13-04-2013,(DK)FD LO 213767,39741,27377
26314,F,DK Allica's Bellis,SBI n,13-04-2013,(DK)FD LO 213768,39741,27377
26315,M,DK Allica's Bentley,SBI n,13-04-2013,(DK)FD LO 213765,39741,27377
26316,F,DK Allica's Blossom,SBI n,13-04-2013,(DK)FD LO 213766,39741,27377
26317,F,DK All-Saints Ahtu,BML ns 11,03-01-2000,FD LO 103215,184715,79356
26318,M,DK All-Saints Booster,BML ns 11,20-11-2001,FD LO 113243,184715,26319
26319,F,DK All-Saints Brigitte Bardot,BML ns 11,31-10-2000,FD LO 106954,184715,79356
26320,M,DK All-Saints Buzz,BML ns 12,20-11-2001,FD LO 113244,184715,26319
26321,F,DK All-Saints Claudette Colbert,BML ns 11,16-12-2000,FD LO 107220,184715,26317
26322,F,DK All-Saints Daisy,BML as 12,02-10-2002,FD RX 118974,26341,131431
26323,M,DK All-Saints Dorian,BML ns 11,02-10-2002,FD RX 118973,26341,131431
26324,M,DK All-Saints Elliot,BML ns 11,09-06-2004,FD RX 128371,26341,131431
26325,F,DK All-Saints Elvira,BML ns 11,09-06-2004,FD RX 128374,26341,131431
26326,M,DK All-Saints Elvis,BML ns 11,09-06-2004,FD RX 128372,26341,131431
26327,F,DK All-Saints Elyse,BML ns 11,09-06-2004,FD RX 128373,26341,131431
26328,F,DK All-Saints Fanny,BML ns 11,07-06-2005,FD RX 134888,26341,131431
26329,M,DK All-Saints Felix,BML ns 11,07-06-2005,FD RX 134887,26341,131431
26330,F,DK All-Saints Fiona,BML ns 11,07-06-2005,FD RX 134889,26341,131431
26331,F,DK All-Saints Freja,BML ns 11,07-06-2005,FD RX 134890,26341,131431
26332,F,DK All-Saints Frida,BML ns 12 31,07-06-2005,FD RX 134891,26341,131431
26333,F,DK All-Saints Ginger,BML ns 11,23-06-2006,FD RX 141969,131438,26319
26334,M,DK All-Saints Hamlet,BML ns 11,27-06-2006,FD RX 141970,131438,26332
26335,F,DK All-Saints Holly,BML as 11,27-06-2006,FD RX 141972,131438,26332
26336,F,DK All-Saints Honey,BML ns 11,27-06-2006,FD RX 141971,131438,26332
26337,M,DK All-Saints Humphrey Bogart,BML as 11,31-10-2000,FD LO 106953,184715,79356
26338,F,DK All-Saints Image,BML ns 12,06-02-2007,FD RX 145903,131438,26332
26339,F,DK All-Saints Indigo,BML as 11,06-02-2007,FD RX 145905,131438,26332
26340,F,DK All-Saints Ivalo,BML ns 11,06-02-2007,FD RX 145904,131438,26332
26341,M,DK All-Saints James Cagney,BML ns 11 31,16-12-2000,FD LO 107219,184715,26317
26342,F,DK All-Saints Java,BML bs 11,15-05-2007,FD LO 152179,184660,26331
26343,F,DK All-Saints Juno,BML ns 11,15-05-2007,FD LO 152180,184660,26331
26344,M,DK All-Saints Kalle,BML ns 11,06-06-2007,FD RX 152020,119352,131431
26345,F,DK All-Saints Karisma,BML bs 12,06-06-2007,FD RX 152025,119352,131431
26346,F,DK All-Saints Kathy,BML as 11,06-06-2007,FD LO 152021,119352,131431
26347,F,DK All-Saints Kathy,BML as 11 31,06-06-2007,FD RX 152024,119352,131431
26348,F,DK All-Saints Kitte,BML bs 12,06-06-2007,FD RX 152026,119352,131431
26349,F,DK All-Saints Klejne,BML ns 11,08-12-2001,FD LO 113246,184715,26321
26350,F,DK All-Saints Klokke,BML as 11,06-06-2007,FD LO 152022,119352,131431
26351,F,DK All-Saints Klokke,BML as 11,06-06-2007,FD RX 152023,119352,131431
