130304,F,Heaven can Wait af Tamara,PER n,17-05-1996,FD LO 85458,124792,184277
130305,F,Heaven Can Wait of Delight DK,PER n 03,09-04-1997,FD LO 89168,30227,162967
130306,M,Heaven Help Us Song Hio DK,SBI a,06-05-2007,FD LO 147832,185036,156125
130307,M,Heaven in your Eyes von Himmelblå DK,PER w 61,15-04-2001,FD RX 109531,100573,30085
130308,F,Heaven of Classic Dreams,MCO n 22,...,1.DEKZV LO 259213,1728,193745
130309,M,Heaven Scarface*CZ,CRX w,20-01-2008,FD RX 154873,185484,185487
130310,M,Heaven Sent Sam v.d. Klingelweise,PER b,...,WACC RVDE 01020050,187469,
130311,F,Heavenly Hazel Song Hio DK,SBI n,04-10-2000,FD LO 106432,172118,177709
130312,F,Heavenly Hirani Tiger-Lily By Fate,EXO ns 22 62,06-07-2007,FD LO 152424,6090,60597
130313,F,Heavenlypurrs Diamond In The Sky,RAG a 04,28-03-1999,TICA SBT 032899 016,164403,1524
130314,M,Heavenlypurrs Fibias Jewel,RAG n 03,16-10-1999,TICA SBT 101699 021,164280,8274
130315,F,Heavenly's Coreen,PER g,...,CFA 0151-013093 V111,,
130316,F,Heavenly's Mendy Patches,PER f 03,...,CFA 0149-000993 V1182,22393,130315
130317,F,Heavensent Titian Lili,PER d 33,...,CFA 0179-000883 V111,154316,163080
130318,F,Heavens-Purr Juno of Givhatol,RAG n 03,...,AMIL LO 1644,144009,144025
130319,F,Heavenspurr Tiggie,RAG a 04,10-08-1998,TICA SBT 081098 027,,
130320,F,Heavy Girl af Frennepark,PER g 02 62,28-07-1991,FD LO 63484,156221,182274
130321,M,Heavycoon's Eldridge the Dragonlord,MCO n 25,...,BPK G 052,11215,11214
130322,M,Heavycoon's Foxfire,MCO ds 09 23,30-07-1991,1.DEKZV 172498,,
130323,M,Heavy-Current von La'Noitan,PER n,25-08-1990,FD LO 61473,180673,147912
130324,F,Heavye of Mobber DK,PER w 62,17-02-1993,FD LO 70749,193209,25112
130325,F,Hêbe af Benne-Cat DK,PER ns 11,12-05-1996,FD LO 85632,121021,10938
130326,F,Hebe af Kildevæld DK,BRI f,13-09-2011,(DK)FD LO 205745,192733,115383
130327,F,Hebe El Mahaschavi,ABY n,...,FD LO 23306,,
130328,M,Hebron von Tali,BUR c,...,DRKV 94-9003,,
130329,F,Heckla Mombassa Haus DK,MCO ns 23,24-07-1997,FD LO 91094,53171,49232
130330,M,Hector af Clipper,BRI ns 22 64,19-11-2009,(DK)FD LO 158041,8869,188305
130331,M,Hector af Læsø,BRI d 22,11-02-2001,FD LO 108140,85707,30499
130332,M,Hector de La Val,PER n 33,25-09-2004,FD LO 130082,154118,143041
130333,M,Hector de Larousse DK,SIA n,14-08-1997,FD LO 91460,164141,121022
130334,M,Hector des Moulins de Busset,SBI a,...,HPC 8189,,
130335,M,Hector Felis Audax DK,NFO w 63,12-06-1996,FD LO 86310,162726,186014
130336,M,Héctor Santagatti DK,SBI b,18-03-2010,(DK)FD LO 178973,92689,10560
130337,M,Hector van de Nekker,BRI c,...,DVDK LOB 19148,120875,155555
130338,F,Hedda de La Val,PER f 33,25-09-2004,FD LO 130085,154118,143041
130339,F,"Hedda Gabler Felis Jubatus, DM",NFO n 09 23,22-06-1990,FD RX 6709,21025,406
130340,F,Hedda van het Hof van Logres,BRI a,...,RVT 122.351,1682,121905
130341,F,Hedea of Saen Suay DK,SBI f,27-04-2000,FD LO 104619,66090,66539
130342,F,Hedelweiss De La Magie Des Licornes,SOM n,05-07-2012,(DK)FD LO 212399,127324,10658
130343,F,Hediye Bitlis Den (Imp.),TUV n 62,...,Kat ID: 182332,,
130344,F,Hedvig 10-50,SBI f,06-06-2010,(DK)FD LO 179785,8027,94529
130345,F,Hedvig af Misapotanien,BML bs 12,01-11-2012,(DK)FD LO 211758,119017,18119
130346,F,Hedwig by Dannevirke,PER f 03,06-08-2005,FD LO 136829,126816,176223
130347,M,Heero of Saxon Switzerland,MCO n 22,18-09-2008,KFG 01-7499/008-m,22638,136044
130348,F,Heeze af Pilgaard,PER c 33,21-06-1992,FD LO 67906,118833,4385
130349,M,Hegar-Viking of Stellenbosch,NFO d 09 22,...,WACC RVDE 01054785,120026,2851
130350,M,Hegira Joshi Toranaga,SIA n,...,NZCF F15120-1,157560,130351
130351,F,Hegira Prima Donna,SIA n,...,GCCF NS 137342,,
130352,F,Hegira Tosca,SIA n,...,GCCF NS 201425,,
130353,F,Heglegh Arianna,BUR n,...,GCCF NS 164519,,
130354,M,Hegyi-Vadász Carmella Samu,OSH n,...,MMOE 13747,129012,137566
130355,M,Heida All American Boy of Dega-Bulu,EXO d 03 22,14-04-2003,CFA 7940-1454841 V1205,130358,132547
130356,F,Heida Bye Bye Love,EXO f 03,19-04-1997,CFA 7749-1142491 V0900,165560,132547
130357,F,"Heida Hello Dolly, DM",EXO f 01 62,13-05-2001,CFA 7759-1363739 V0802,,
130358,M,Heida I Luv Rock N'Roll,EXO n 01 62,13-05-2001,CFA 7818-1357995 V0802,154074,130356
130359,M,Heida Let The Good Times Roll,EXO n 03,28-05-2002,CFA 7808-1409208 V0505,154074,134824
130360,F,Heida Penny Lane,EXO n 03 22,21-07-2002,CFA 7945-1422267 V0704,154074,138014
130361,F,Heida Tatyanna of Jensen,EXO f,12-10-2004,CFA 7747-1521218 V0808,,
130362,F,Heide Danfy Bohemia,CHA,...,CPKK 81/80/CHA,,
130363,F,Heide des Fines Terres*CH,NFO n 23,...,FFH LO 54911,158999,119266
130364,F,Heidi af Hammersholdt,PER e,...,FD 4847,,
130365,F,Heidi af Mischou,PER a 33,...,FD 19994,13124,135378
130366,F,Heidi af Ottobrøker DK,PER c 33,30-11-1990,FD LO 61675,11890,132960
130367,F,Heidi Ho Annabel Lee of Tycoon,MCO ns 23,...,CFA 1737M-104603 V0683,,
130368,F,Heidi Ho Aurora of MtKittery,MCO n 22,...,CFA 1745-108529 V0983,130383,183671
130369,M,Heidi Ho Barnaby Katt,MCO ns 22,20-01-1979,CFA 1792-000081,130383,183671
130370,F,Heidi Ho Camille of Calicoon,MCO ns 22,09-01-1982,TICA SBT 010982 002,130383,183671
130371,F,Heidi Ho Danielle Coon of Purricoon,MCO n 23,...,CFA 1745M-165185 V0784,130374,130380
130372,F,Heidi Ho Henrietta Katt,MCO ns 23,...,CFA 1737M-0006,,
130373,M,Heidi Ho Just Plain Bill Katt,MCO ns 23,...,CFA 1736M-147195 V0784,130383,183671
130374,M,Heidi Ho Justin Morgan Katt,MCO ns 22,...,CFA 1736-104164 V0583,130383,183671
130375,F,Heidi Ho Lady Arwen of Maryb,MCO ns 23,...,CFA 1737M-85149 V0383,130383,183671
130376,F,Heidi Ho Lovely Mero of Meunerie,MCO ns 22,...,CFA 1737-79707 V0383,130383,183671
130377,F,Heidi Ho Molly B. of Tanstaafl,MCO n 22,...,CFA 1745-0127 V0282,130383,183671
130378,F,Heidi Ho of Heritage,BEN n 24,04-03-1982,TICA COT 030492 016,,
130379,M,Heidi Ho Portius of Oldefarm,MCO n 23,...,CFA 1744-58320,,
130380,F,Heidi Ho Rebecca Katt,MCO f 09 23,...,CFA 1797-000117 V112,130392,183671
130381,M,Heidi Ho Richard III of Charmalot,MCO n 22,11-06-1981,CFA 1744-080976 V1182,130383,183671
130382,F,Heidi Ho Sirronde of Furocious,MCO fs 09 22,05-03-1983,CFA 1759-160507 V1087,130374,130380
130383,M,Heidi Ho Sonkey Bill,MCO ns 23,...,CFA 1736M-0011 V111,130388,130372
130384,F,Heidi Ho Zarabeth of Merica,MCO f 23,...,CFA 1787M-99224 V0983,130383,130380
130385,M,Heidi Ho's Canth of Tanstaafl,MCO n 22,...,CFA 1744-059187 V1181,130383,183671
130386,F,"Heidi Ho's Coon Victoria, DM",MCO n 23,11-08-1980,CFA 1745M-058560 V0282,130383,183671
130387,F,Heidi Ho's Fanny Abigail,MCO f 09 22,27-12-1970,CFA 0821-000087,,
130388,M,Heidi Ho's Henry Sayward,MCO ns 23,...,CFA 0820-000060,,
130389,M,Heidi Ho's Jonathan of Nonpareil,MCO n 09 23,11-03-1976,CFA 1744-000021,126364,130387
130390,F,Heidi Ho's Mariquita of Kiskata,MCO fs 22,27-03-1983,TICA SBT 032783 008,,
130391,F,Heidi Ho's Mariquita of Kiskata,MCO f 23,27-03-1983,CFA 1785M-174354 V0185,,
130392,M,Heidi Ho's Seth Parker,MCO d 09 23,...,CFA 0820-000064 V106,5100,15367
130393,F,Heidi von Birkvel DK,SBI d,02-07-1990,FD LO 60299,168011,167985
130394,F,Heidie de Cassyopee,BRI fs 11 64,...,LOPF 11264,125479,128100
130395,M,Heighten Be Beauperfield DK,PER ns 11,15-10-1998,FD LO 96872,38498,111786
130396,F,Heijac Cinnamon Habibti,OSH o,02-04-1987,GCCF CSEXP 066004,175500,175502
130397,M,Heijac Keoni Prince,OSH c,...,GCCF CSSR 161049,142790,175502
130398,F,Heijac Miz Metternich,OSH o,...,1.DEKZV 148796,6147,130396
130399,F,Heika Santagatti DK,SBI b,18-03-2010,(DK)FD LO 178971,92689,10560
130400,M,Hein-Mück vun de Waterkant,PER n,...,ÖVEK 7958/XV,,
130401,M,Heino of Carlsgaard DK,PER c 33,26-10-2001,FD LO 112748,128988,155419
130402,M,Heinrje v. Trapphof,SIA n 21,...,1.DEKZV 215043,17080,24525
130403,M,Heintje von Himmelblå DK,PER n 33,22-06-1990,FD LO 60020,124421,13314
130404,F,Heiress of Beauty Amico*PL,EXO fs,16-03-1998,FD RX 13557,103856,18453
130405,M,Heiriam Scaramouch,CRX c,...,CCCA NSWCFA (N) 96946,,
130406,F,Heirloom Canndianne of Cooncreole,MCO n 22,30-04-1994,TICA SBT 043094 008,21318,
130407,M,Heiskan Flippie Flip Floryn,SOM n,...,FE.L90.SO.SF.05,,
130408,F,"Heiskan Lady Desirée, DM",SOM n,...,SRK RX 9022,128305,135428
130409,F,Heiwa's Mom Says I'm Special,PER n 03 22,...,1.DEKZV LO 206342,138018,7180
130410,F,Hekabe von der Stör,BRI a,...,WACC RVDE 01003989,,
130411,F,Hekla,EUR n 22,13-04-1993,FD RX REG 1721,,
130412,F,Hekla af Khartoum,ABY o,05-11-1994,FD LO 78225,6415,185424
130413,F,Hekla af Ottobrøker DK,PER c 33,30-11-1990,FD LO 61676,11890,132960
130414,F,Hekla du Nord,EXO f,11-06-1999,FD LO 101127,43405,146786
130415,F,Hekla Løvehjerte,EUR ns 22,20-11-1988,FD LO 53726,10172,154431
130416,F,Hekla von Friberg DK,NFO n 23,13-05-2006,FD LO 140880,106393,158403
130417,F,Heksehyl Felis Audax DK,NFO n 23,18-07-1998,FD LO 95331,126842,150018
130418,F,Hekseri Felis Jubatus,NFO n 23,10-11-1992,FD LO 69445,411,135325
130419,M,Hektor af Gjernes,NFO w,...,1.DEKZV 130535,173,125153
130420,M,Hektor Felix Kalypso DK,NFO n 23,04-11-2003,FD LO 124274,95130,30783
130421,M,Hektor of Beyrouth,MCO n 22,01-05-2007,CSCH LO MCO 473,11522,161546
130422,M,"Hektor of Beyrouth, CZ",MCO n 22,...,(CZ)CSCH LO 473/7/MCO,,
130423,M,Hektor v. Schinear,EXO ns 12,...,1.DEKZV 100368,,
130424,F,Hel node Felis Jubatus,NFO a 23,02-05-1995,FD LO 80303,26218,186101
130425,F,Helah Le Clerq,SBI b,...,(NL)FE.L07.SBI.023.1,176210,11636
130426,F,Helen Child of Grand Bustet,BRI a,...,ALBBK 171/99-BRI,5945,14327
130427,F,Helen Felis Audax DK,NFO w 63,12-06-1996,FD LO 86311,162726,186014
130428,F,Helen vom Austria,BRI a,...,RKC K0006/80,,
130429,F,Helena af Clipper,BRI ns 22 64,19-11-2009,(DK)FD LO 158044,8869,188305
130430,F,Helena af Lunae Panthera DK,BEN n 22,18-06-2000,FD LO 106187,143805,142926
130431,F,Helena af Perikles,PER f,26-08-1992,FD LO 68939,190713,135196
130432,F,Helena Arkiza*PL,MCO fs,05-05-2011,TICA SBT 050511 063,1283,120836
130433,F,Helena de Gailande,RAG n 03,...,ASFE RX 16625,161036,161026
130434,F,Helena de Vicio DK,BRI n 24,13-03-2000,FD LO 103720,20391,122307
130435,F,Helena Doucet af Vendsyssel,PER j,24-04-1999,FD RX 13490,124716,193126
130436,F,Helena Eloorus,SPH d,...,UA PF-01363/03-SPH,,
130437,F,Helena Naryschkina*D,SIA n,01-01-1999,FD LO 98322,144069,120619
130438,F,Helena of Coon-Castle,MCO f 09 22,22-03-2006,WACC RVDE 01055624,141366,156947
130439,F,Helena Song Hio DK,SBI a 21,06-05-2007,FD LO 147831,185036,156125
130440,F,Helena v. Zigeunerboden,BRI a,...,1.DEKZV 245629,158986,22517
130441,F,Helena van Ankara,OSH n 24,...,NCT 994348,162853,13008
130442,F,Helena vom Feld,SIA a,...,GdK 1336398-0,155621,163825
130443,F,Helena vom Fuchswinkel,SBI n,...,1.DEKZV 134937,142363,119733
130444,F,Helena von Himmelblå DK,PER n 33,22-06-1990,FD LO 60022,124421,13314
130445,F,Helena von Mauenheim,BRI e,25-10-2008,FD LO 156258,129566,11481
130446,F,Helena von Welsch DK,SBI a,20-06-1999,FD LO 100887,8826,179315
130447,F,Helene De Gormet á Camelot Treasure DK,RAG a,20-09-2003,FD RX 124687,170517,143994
130448,F,Helène de Larousse DK,SIA n,14-08-1997,FD LO 91461,164141,121022
130449,F,Helene du Champs,BRI e,...,FD LO 42218,131687,13499
130450,F,Helene v. Betenburg,BRI a,...,1.DEKZV LO 147861,,
130451,F,Helga af Misapotanien,BML cs 11,18-12-2000,FD LO 107427,119352,148694
130452,F,"Helga den Fagre Felis Audax DK, DM",NFO n 23,16-06-1991,FE.L91.NF.DK.06,407,130339
130453,F,Helga Doucet af Vendsyssel,PER a,24-04-1999,FD RX 13491,124716,193126
130454,F,Helga Graham*PL,BRI g,...,(PL)SHKRP LO 7436,11534,20244
130455,F,Helga Jachara,SBI a,...,FE.L84.HB.005.4,3017,166927
130456,F,Helga Katanæs Felis Jubatus,NFO n 09 23,14-05-1992,FD LO 67256,407,412
130457,F,Helga von Friberg DK,NFO n 23,13-05-2006,FD LO 140881,106393,158403
130458,M,Helge af Thrige DK,TUV d 62,02-08-1992,FD LO 68270,173653,94515
130459,F,Helia de Greystoke,SFS non a 09 7,...,FFCB 92/344,,
130460,F,Helia Santagatti DK,SBI b,18-03-2010,(DK)FD LO 178972,92689,10560
130461,F,Helianthine de Larousse DK,SIA n,14-08-1997,FD LO 91464,164141,121022
130462,F,Heligholms Ametist,BUR g,...,SVERAK LO 23654,,
130463,F,Heligholms Berta,BUR h,...,SVERAK LO 49455,,
130464,F,Heligholms Bissan,BUR e,...,SVERAK LO 43151,183004,183003
130465,F,Heligholms Blenda,BUR c,...,SVERAK LO 49456,,
130466,F,Heligholms Carina,BUR a,...,SVERAK LO 25815,,
130467,F,Heligholms Clarissa,CRX f 09,...,SVERAK LO 31574,,
130468,F,Heligholms Doris,BUR b,...,SVERAK LO 27707,10516,19529
130469,F,Helina von der Fuchskaute,ABY n,19-05-2009,FD LO 157697,6310,
130470,F,Heliope van Bagheera,BUR n,...,NCT 876293,161268,135525
130471,M,Helios af Khartoum,ABY o,23-05-1996,FD LO 85329,6415,2575
130472,M,Helios Felix Kalypso DK,NFO n 09 22,25-01-2004,FD LO 125337,95130,30784
130473,M,Helios Sunator of Diece,SIA c,...,CFA 0274-005738 V108,,
130474,M,Helios van Dionysius,BRI a,...,MU.L81.EK.033.3,2281,122444
130475,M,"Helios von Achor*CH, DSM",SBI c,15-02-2000,FD LO 103292,122358,193445
130476,F,Helium's Lashina,ABY n,...,CFA 0381-004689,,
130477,F,Helkenberg Electric Blue,MCO a 23,16-02-2001,TCC ZBT MC 160201 04,157026,4076
130478,F,Helkenberg Foxy Talina,MCO ns 09,25-04-2001,TICA TCC MC 250401 10,185033,181072
130479,M,Helkenberg Jarvis,MCO ds 09 23,30-11-1999,TICA SBT 061903 008,11917,181072
130480,M,Helkenberg Jazzman of Proprius,MCO n 09 22,19-06-2003,FD LO 123483,11917,181072
130481,M,Helkenberg Kirk,MCO a,20-12-2003,TCC ZBT MC 201203 01,119799,130477
130482,F,Hell de la Cachouteba*F,NFO n 09 22,...,FFF LO 62223,,
130483,F,Hella af Nadudvari DK,PER n,06-07-2003,FD LO 122891,7788,13575
130484,F,Hella of Wild Bumble-Bee,MCO g 09,...,1.DEKZV LO 22611,7388,
130485,F,Hella von Lindow DK,SBI b 21,22-12-2000,FD LO 113308,163989,66288
130486,F,Hellas af Misapotanien,BML ns 11,18-12-2000,FD LO 107428,119352,148694
130487,M,Hellas Lilac King,PER c,...,SVERAK LO 69536,,
130488,M,Hellcat,BUR a,...,NRR LO 6349,172638,168611
130489,M,Hell-Cats Thor of Robba,PER a,...,CFA 0106-004256 V102,,
130490,F,Helle af Kap DK,PER n 33,21-07-1990,FD LO 60629,20637,18206
130491,F,Helle av Sjørosen(N),ABY a,...,NRR LO 6919,138084,7487
130492,F,Helle el-Tjok,PER g,...,FD LO 24851,9272,136751
130493,F,Helle Virkner Felis Jubatus,NFO n 23,13-10-2010,(DK)FD LO 200996,128865,187658
130494,M,Hello,SBI n 21,...,FFF RX 24009,,
130495,F,Hello Kiddy of Noah's Ark,SIA g 21,...,(D)DEKZV LO 342218,159098,144896
130496,F,Hello Princess af Tamara,PER f,07-08-2000,FD LO 106202,166068,132435
130497,F,Hello Spain El Gato Adorable-E,PER n 03 22,04-11-2006,FD LO 152852,125388,147333
130498,M,Hellocats Helloralph,BRI ns 12,...,GCCF CS 146774,,
130499,M,Hellos of Elfin Delight,DRX w,...,BKKV 001.0402,,
130500,F,Hellowien Crazy Daizy,PER f 22,02-08-2003,CFA 1145-1457047 V0305,190425,135155
130501,F,Hellowien Diamond Dream,PER g 03,10-08-2004,CFA 0119-1500071 V0207,190425,130508
130502,F,Hellowien Dizzy Lizzy,PER g 22,02-08-2003,CFA 1153-1457045 V0805,190425,135155
130503,F,Hellowien Evening Colours,PER g 03,09-09-2004,CFA 0119-1506725 V0905,190425,135155
130504,F,Hellowien Lucy The Queen-of-Hearts,PER g,20-10-1993,CFA 0151-901150 V1198,,
130505,F,Hellowien Miss Isolde,PER e,06-11-2007,FD LO 154470,181366,130502
130506,F,Hellowien Mon Chi Chi of Marsini,PER e 03,22-04-2008,FD LO 155587,181366,130503
130507,F,Hellowien QT-Girl,PER a 03 22,30-03-2006,FD LO 145239,181370,130500
130508,F,Hellowien Xenia,PER g 03,17-04-2002,CFA 0119-1425890 V0404,190425,130504
130509,F,Helma Nedda,PER w 62,...,GCCF NS 025055,,
130510,F,Helma Rognega Rollinjar,DSP f,...,BPK-D EX-0004/-RS,,
130511,F,Helma van de Suijdersee,SBI n,20-01-1988,FD LO 51655,148714,130455
130512,F,Helna Doucet af Vendsyssel,PER a 33,24-04-1999,FD LO 99106,124716,193126
130513,F,Heloiza Don Koczis*PL,DRX f,...,(PL)FPL LO 4086,147312,23258
130514,F,Helsbels Aprikat Truelove,SIA e,...,GCCF CS 312736,13502,160096
130515,F,Helsbels Casual Affair,SIA j,...,Kat ID: 229677,13502,160096
130516,F,Helsbels Casual Affair,SIA j,...,Kat ID: 315807,,
130517,M,Helsbels Famous Footsteps,SIA n,...,GCCF CS 268776,,
130518,F,Helsbels Fannybygaslight,SIA j,...,GCCF CS 512644,143939,130520
130519,F,Helsbels Redhotinrio,SIA d,...,GCCF CS 479202,,
130520,F,Helsbels Titivation,SIA h,...,GCCF CS 437759,,
130521,M,He-man af Chindwin Blue,BRI a,31-03-1992,FD LO 66893,15492,182623
130522,M,Hemilton de l'Arche Sacree,SBI n,...,FFF LO 63135,,
130523,F,Hemlock Trails Blue Moon,RAG a 04,...,CA RX 90011122,130539,153158
130524,F,Hemlock Trails Blue Moon,RAG a 04,...,GCCF CSEXP 161160,130539,153158
130525,M,Hemlock Trails Blueberry,RAG a 04,...,CFF RDM43M2-90588,164497,184252
130526,M,Hemlock Trails Hollywood,RAG n 04,...,CFF RDM42MI-79931,164497,153158
130527,M,Hemlock Trails Tirawa,RAG a,...,GCCF CSEXP 232116,130525,130532
130528,F,Hemlocktails Pollyanna,RAG f 03,...,(RO)FELIS LO 2005-123/RA,,
130529,M,Hemlocktrails Bacchus of Ragnarok,RAG a 04,02-08-1994,TICA SBT 080294 036,130534,130532
130530,M,Hemlocktrails Chief Spirit,RAG n 03,11-06-1994,TICA SBT 061194 025,,
130531,F,Hemlocktrails Feather,RAG n 04,27-12-1994,TICA SBT 112794 008,,
130532,F,Hemlocktrails Felicia,RAG a,10-11-1987,TICA SBT 111087 021,130539,153158
130533,M,Hemlocktrails Jaggernaut,RAG a 03,27-02-1993,TICA SBT 022793 005,130534,130532
130534,M,Hemlocktrails Kody,RAG a 03,20-07-1991,TICA SBT 072091 017,130539,177045
130535,F,Hemlocktrails Melian,RAG n 03,02-07-1995,TICA SBT 070295 005,130530,130536
130536,F,Hemlocktrails Mulberry,RAG n 03,18-09-1994,TICA SBT 091894 034,,
130537,M,Hemlocktrails Patrick,RAG n 04 21,09-06-1998,TICA SBT 060898 006,164461,130531
130538,F,Hemlocktrail's Willow of Crownoak,RAG n 03,21-01-1990,TICA SBT 012190 005,,
130539,M,HemlocktrailsTree,RAG n 04,02-07-1986,TICA SBT 070286 082,164590,164366
130540,M,Hemp Ling B Stormens Vata,BUR n,01-10-1989,SVERAK LO 91189,159724,130542
130541,F,Hemp Ling B Vårens Venus,BUR n,...,SVERAK LO 91193,159724,130542
130542,F,Hemp Ling CT Ljuvliga Guan Yin,BUR h,...,SVERAK LO 51717,147012,183007
130543,M,Hemp Ling L Björnars Jambavan,BUR c,...,SVERAK LO 123755,167354,130542
130544,M,Hemp Ling R Eldige Vulcanus,BUR d,01-10-1989,SVERAK LO 91192,159724,130542
130545,M,"Henajuetras Alegro, JW",BRI a,...,(CZ)CSCH LO 214/9/BRI,16063,194093
130546,M,Henajuetras Giacomo,BRI a,...,CFG 2506-23051003396,23379,120903
130547,M,Hender of Saksen,EXO ds 03 24,...,(RU)ARCCA LO 30987,185781,11216
130548,M,Hen-De's Heritage,PER ns 11,...,CFA 0132-010214,,
130549,M,Hengist Blue Gentleman,RUS,...,XX 492,,
130550,F,Henna af Perikles,PER d,26-08-1992,FD LO 68938,190713,135196
130551,F,Henna vom gelben Haus,SIB f 09,11-04-2005,FD RX 136111,149796,118355
130552,F,Henna von Barkentin DK,EXO f 03,11-06-2003,FD LO 123347,3562,81272
130553,M,Hennesey af Oddershede,ABY o,02-04-1991,FD LO 62652,191450,20256
130554,F,Hennessee Goshi af Clipper,PER c,18-12-1984,FD LO 39411,174352,182053
130555,M,Hennessey of Wilson DK,PER n 03 22,12-06-2000,FD LO 105192,23940,70
130556,M,Hennessy De Perle d'Or of Bleustone,SBI n,...,CFA 0182-839010 V0894,124502,7449
130557,F,Henny af Jurian DK,PER d 03,21-04-1999,FD LO 99798,131082,125381
130558,F,Henny af Le-Cotonneu DK,PER n 03,05-04-2009,FD LO 156783,147697,124334
130559,F,Henny af Nadudvari DK,PER n 33,13-12-1990,FD LO 63444,14798,19704
130560,M,Henri av Sandrabben(N),NFO n 24,...,NRR LO 125239,121710,173268
130561,F,Henrieta Pirillo,CHA,...,CPPK 25/94/CHA,,
130562,M,Henrietan Hellbender Turbulence,PER a 03,25-05-2006,(NO)NRR LO 145324,130563,13741
130563,M,Henrietan Hellrider,PER n,04-04-2005,CFA 0108-1535636 V0706,143609,143611
130564,F,Henrietta Snowdrift,PER ns 12,...,XX 391,,
130565,F,Henrietta von Himmelblå DK,PER a 33,22-06-1990,FD LO 60023,124421,13314
130566,F,Henriette af Bækgården,PER g 33,...,FD LO 30251,158514,182426
130567,F,Henriette af Dilmun,EUR d 22,24-07-1990,FD LO 60457,140402,36059
130568,F,Henriette af Fort Øst,PER f,09-04-1995,FD LO 79976,7161,157405
130569,F,Henriette af Fredenslund,ABY n,24-08-2011,(DK)FD LO 205910,178747,181981
130570,F,Henriette af Stensgård,PER n 33,29-01-1988,FD LO 50339,155506,12351
130571,F,Henriette Amaryllis DK,PER n,07-04-1990,FD LO 59242,29340,153877
130572,F,Henriette av Princess,PER f,...,NRR LO 30113,124428,136758
130573,F,Henriette de Larousse DK,SIA n,14-08-1997,FD LO 91462,164141,121022
130574,F,Henriette Lovely Panther,BRI ns 22 64,...,(DE)DEKZV LO 299326,126024,133935
130575,M,"Henrijean Kemo Sabe, DM",SBI n,31-07-1987,CFA 0182-415211 V1088,,
130576,F,"Henrijean Korriganne, DM",SBI n,01-01-1987,CFA 0183-377474 V0588,,
130577,M,Henrijean's Man O'War of Russpurrz,SBI n,25-10-1989,CFA 0182-590607 V0191,130575,130576
130578,M,Henrik Fuglefanger Felis Audax DK,NFO ds 09 23,11-11-1995,FD LO 83209,12910,146800
130579,M,Henrik Wergeland Felis Jubatus,NFO a 09 23,14-05-2003,FD LO 121332,17089,56253
130580,F,Henrika von Biangibudiburg,BRI a,...,WCF DE 60317,186878,16880
130581,M,Henry 10-44,NFO a 22,21-04-2010,(DK)FD LO 179463,170980,107153
130582,M,Henry av Myanmar(N),BUR d,...,NRR LO 114933,,
130583,M,"Henry de Axis Star, CZ",MCO n 22,02-02-2006,FD LO 140019,2076,153675
130584,M,Henry of Tiree DK,BRI e,03-11-1995,FD LO 83527,13691,40402
130585,M,Henry Para Mi,MCO n 09 23,01-04-2001,FD LO 108750,110767,145591
130586,M,Henry Rosa Glauca,ABY p,...,CPKK 10/95/ABY,117929,4778
130587,M,Henry Stanley Felis Jubatus,NFO n,24-03-1993,FD LO 70773,124811,412
130588,M,Henry V. Mutabor,BRI a,...,(DE)DEKZV LO 076108,,
130589,M,Henry v. Waltharihain,EXO n,...,1.DEKZV LO 072699,,
130590,M,Henry vom Ueterst End,BRI b,26-09-2010,(DK)FD LO 202333,22507,22584
130591,F,Henryette af Læsø,BRI fs 24 62,24-07-2006,FD LO 143036,17463,138480
130592,M,Hensleek Henry,OSH ns 22,27-09-2003,FD LO 128684,122207,130593
130593,F,Hensleek Stardust,OSH ns 24,08-10-2000,CFA 2337-1332859 V0403,122198,122197
130594,M,Hensley van het Abbyhuis,ABY o,30-09-1997,FD LO 95538,6961,1896
130595,M,Heops Amaltea Kalisto,OSH n 24,...,CFA 2328S-1544050,,
130596,M,Heops Eridana,KBL d 09 22,...,AB-134/KBT/2004,140496,146708
130597,M,Hephaistos af Khartoum,ABY o,08-05-1995,FD LO 80479,178265,178972
130598,M,Hephzibah Caeruleus of Mask Rider,SBI a,...,CFA 0186-000086 V108,,
130599,F,Her Royal Whitenes van Prodanâ,PER w 62,...,MU.L83.PE.084.1,186597,179158
130600,F,Hera,NFO n 09 22,...,SVERAK RX 56152,179568,173634
130601,F,Hera,RAG n 03,03-11-1999,(SE)SVERAK LO 160337,169682,171894
130602,F,Hera 92-88,NFO d 23,21-05-1992,FD LO 68208,131627,190981
130603,F,Hera af Kambyses,PER w 62,13-06-1995,FD LO 81637,139369,122474
130604,F,Hera af Khartoum,ABY n,01-09-2006,FD LO 143415,60357,192383
130605,F,Hera af Kildevæld DK,BRI f 24,13-09-2011,(DK)FD LO 205746,192733,115383
130606,F,Hera af Misapotanien,BML ns 11,18-12-2000,FD LO 107426,119352,148694
130607,F,Hera av Abyata,ABY n,...,NRR LO 3169,20129,11569
130608,F,Hera av Bergenia(N),SBI a 21,08-03-2001,(NO)NRR LO 130206,18436,1369
130609,F,Hera av Borgund(N),NFO f 09 23,25-03-1999,NRR LO 125047,641,1254
130610,F,Hera Cannabinola,PER a,27-04-1993,FD LO 72503,14450,185857
130611,F,Hera Duch Ekstazy*PL,MCO n 09 22,...,(PL)SHKRP LO 8383,,
130612,F,Hera Felis Audax DK,NFO a 09,24-09-1998,FD LO 97093,138613,16360
